t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1789716240,67.2734,67.36431,67.2734,67.2734,91800,2026-09-18,,,,,,,,
1789716300,67.2734,67.36431,67.18249,67.2734,70300,2026-09-18,,,,,,,,
1789716360,67.18249,67.2734,67.18249,67.18249,16900,2026-09-18,,,,,,,,
1789716420,67.18249,67.2734,67.09158,67.18249,84700,2026-09-18,,,,,,,,
1789716480,67.09158,67.2734,67.09158,67.18249,117200,2026-09-18,,,,,,,,
1789716540,67.18249,67.2734,67.18249,67.18249,26100,2026-09-18,,,,,,,,
1789717500,65.18247,65.18247,65.18247,65.18247,8520100,2026-09-18,,,,,,,,
1789956900,66.3,66.5,66.2,66.3,333800,2026-09-21,,,,,,,,
1789956960,66.4,66.4,66.2,66.4,72300,2026-09-21,,,,,,,,
1789957020,66.4,66.6,66.4,66.6,92000,2026-09-21,,,,,,,,
1789957080,66.6,66.7,66.6,66.7,52300,2026-09-21,,,,,,,,
1789957140,66.7,66.8,66.6,66.8,44400,2026-09-21,,,,,,,,
1789957200,66.7,66.8,66.7,66.7,77900,2026-09-21,,,,,,,,
1789957260,66.7,66.8,66.7,66.7,39400,2026-09-21,,,,,,,,
1789957320,66.7,66.7,66.6,66.6,66800,2026-09-21,,,,,,,,
1789957380,66.5,66.6,66.5,66.6,43200,2026-09-21,,,,,,,,
1789957440,66.6,66.6,66.4,66.5,23600,2026-09-21,,,,,,,,
1789957500,66.5,66.5,66.3,66.3,42100,2026-09-21,,,,,,,,
1789957560,66.3,66.4,66.2,66.3,28400,2026-09-21,,,,,,,,
1789957620,66.2,66.3,66.2,66.2,21300,2026-09-21,,,,,,,,
1789957680,66.2,66.3,66.1,66.2,46000,2026-09-21,,,,,,,,
1789957740,66.2,66.3,66.2,66.3,20700,2026-09-21,,,,,,,,
1789957800,66.3,66.4,66.2,66.3,38400,2026-09-21,,,,,,,,
1789957860,66.4,66.4,66.3,66.4,13800,2026-09-21,,,,,,,,
1789957920,66.4,66.4,66.3,66.4,10900,2026-09-21,,,,,,,,
1789957980,66.4,66.4,66.3,66.4,14600,2026-09-21,,,,,,,,
1789958040,66.4,66.4,66.3,66.4,41200,2026-09-21,,,,,,,,
1789958100,66.4,66.5,66.4,66.4,14900,2026-09-21,,,,,,,,
1789958160,66.4,66.4,66.3,66.3,42000,2026-09-21,,,,,,,,
1789958220,66.3,66.4,66.2,66.4,15600,2026-09-21,,,,,,,,
1789958280,66.4,66.4,66.3,66.4,35200,2026-09-21,,,,,,,,
1789958340,66.4,66.4,66.3,66.4,15400,2026-09-21,,,,,,,,
1789958400,66.4,66.4,66.3,66.4,12500,2026-09-21,,,,,,,,
1789958460,66.4,66.4,66.3,66.4,20100,2026-09-21,,,,,,,,
1789958520,66.4,66.4,66.3,66.4,6200,2026-09-21,,,,,,,,
1789958580,66.3,66.4,66.3,66.3,16900,2026-09-21,,,,,,,,
1789958640,66.4,66.4,66.3,66.3,4800,2026-09-21,,,,,,,,
1789958700,66.3,66.4,66.3,66.3,9600,2026-09-21,,,,,,,,
1789958760,66.3,66.4,66.1,66.1,140200,2026-09-21,,,,,,,,
1789958820,66.2,66.2,66.1,66.2,18500,2026-09-21,,,,,,,,
1789958880,66.2,66.2,66.1,66.2,8500,2026-09-21,,,,,,,,
1789958940,66.2,66.2,66.1,66.2,23400,2026-09-21,,,,,,,,
1789959000,66.2,66.2,66.0,66.1,43700,2026-09-21,,,,,,,,
1789959060,66.1,66.1,66.0,66.1,110200,2026-09-21,,,,,,,,
1789959120,66.0,66.1,66.0,66.0,13900,2026-09-21,,,,,,,,
1789959180,66.0,66.2,66.0,66.2,40400,2026-09-21,,,,,,,,
1789959240,66.2,66.3,66.2,66.3,5700,2026-09-21,,,,,,,,
1789959300,66.3,66.4,66.2,66.3,13700,2026-09-21,,,,,,,,
1789959360,66.3,66.3,66.2,66.3,21500,2026-09-21,,,,,,,,
1789959420,66.2,66.2,66.1,66.2,13500,2026-09-21,,,,,,,,
1789959480,66.2,66.3,66.1,66.1,5300,2026-09-21,,,,,,,,
1789959540,66.3,66.3,66.3,66.3,3900,2026-09-21,,,,,,,,
1789959600,66.3,66.3,66.2,66.2,14700,2026-09-21,,,,,,,,
1789959660,66.3,66.4,66.2,66.3,15600,2026-09-21,,,,,,,,
1789959720,66.3,66.3,66.2,66.3,11500,2026-09-21,,,,,,,,
1789959780,66.3,66.3,66.2,66.3,14200,2026-09-21,,,,,,,,
1789959840,66.3,66.3,66.2,66.2,8500,2026-09-21,,,,,,,,
1789959900,66.2,66.3,66.2,66.2,3600,2026-09-21,,,,,,,,
1789959960,66.3,66.3,66.2,66.3,13000,2026-09-21,,,,,,,,
1789960020,66.2,66.3,66.2,66.2,22400,2026-09-21,,,,,,,,
1789960080,66.3,66.3,66.2,66.2,5900,2026-09-21,,,,,,,,
1789960140,66.2,66.3,66.2,66.3,4700,2026-09-21,,,,,,,,
1789960200,66.3,66.3,66.2,66.3,6400,2026-09-21,,,,,,,,
1789960260,66.2,66.3,66.2,66.3,19500,2026-09-21,,,,,,,,
1789960320,66.2,66.3,66.2,66.3,68100,2026-09-21,,,,,,,,
1789960380,66.3,66.3,66.3,66.3,1300,2026-09-21,,,,,,,,
1789960440,66.3,66.3,66.2,66.3,14200,2026-09-21,,,,,,,,
1789960500,66.2,66.3,66.2,66.2,4600,2026-09-21,,,,,,,,
1789960560,66.2,66.3,66.2,66.3,2500,2026-09-21,,,,,,,,
1789960620,66.3,66.3,66.2,66.3,2900,2026-09-21,,,,,,,,
1789960680,66.3,66.3,66.2,66.2,12600,2026-09-21,,,,,,,,
1789960740,66.2,66.3,66.2,66.3,22200,2026-09-21,,,,,,,,
1789960800,66.3,66.3,66.2,66.3,33600,2026-09-21,,,,,,,,
1789960860,66.3,66.3,66.2,66.3,6700,2026-09-21,,,,,,,,
1789960920,66.3,66.3,66.2,66.2,48400,2026-09-21,,,,,,,,
1789960980,66.3,66.3,66.3,66.3,1700,2026-09-21,,,,,,,,
1789961040,66.3,66.3,66.2,66.2,5000,2026-09-21,,,,,,,,
1789961100,66.3,66.3,66.2,66.2,12500,2026-09-21,,,,,,,,
1789961160,66.2,66.3,66.2,66.3,5300,2026-09-21,,,,,,,,
1789961220,66.2,66.2,66.2,66.2,63500,2026-09-21,,,,,,,,
1789961280,66.2,66.3,66.2,66.2,10100,2026-09-21,,,,,,,,
1789961340,66.2,66.3,66.2,66.3,14600,2026-09-21,,,,,,,,
1789961400,66.2,66.3,66.2,66.2,8900,2026-09-21,,,,,,,,
1789961460,66.3,66.3,66.2,66.3,2500,2026-09-21,,,,,,,,
1789961520,66.2,66.3,66.2,66.2,14500,2026-09-21,,,,,,,,
1789961580,66.2,66.3,66.2,66.3,9500,2026-09-21,,,,,,,,
1789961640,66.3,66.3,66.3,66.3,1800,2026-09-21,,,,,,,,
1789961700,66.3,66.3,66.2,66.3,8400,2026-09-21,,,,,,,,
1789961760,66.3,66.3,66.2,66.3,13700,2026-09-21,,,,,,,,
1789961820,66.3,66.3,66.3,66.3,1800,2026-09-21,,,,,,,,
1789961880,66.3,66.3,66.2,66.3,4300,2026-09-21,,,,,,,,
1789961940,66.2,66.3,66.2,66.3,6200,2026-09-21,,,,,,,,
1789962000,66.3,66.3,66.2,66.2,12100,2026-09-21,,,,,,,,
1789962060,66.3,66.3,66.2,66.3,12800,2026-09-21,,,,,,,,
1789962120,66.3,66.3,66.2,66.3,9200,2026-09-21,,,,,,,,
1789962180,66.2,66.3,66.2,66.3,12000,2026-09-21,,,,,,,,
1789962240,66.3,66.3,66.2,66.3,4000,2026-09-21,,,,,,,,
1789962300,66.3,66.3,66.2,66.2,4200,2026-09-21,,,,,,,,
1789962360,66.2,66.3,66.2,66.2,7100,2026-09-21,,,,,,,,
1789962420,66.2,66.3,66.2,66.2,51000,2026-09-21,,,,,,,,
1789962480,66.2,66.3,66.2,66.3,3800,2026-09-21,,,,,,,,
1789962540,66.2,66.3,66.2,66.2,6400,2026-09-21,,,,,,,,
1789962600,66.2,66.3,66.2,66.2,10300,2026-09-21,,,,,,,,
1789962660,66.2,66.2,66.1,66.2,80700,2026-09-21,,,,,,,,
1789962720,66.2,66.2,66.1,66.1,15300,2026-09-21,,,,,,,,
1789962780,66.1,66.2,66.1,66.2,3100,2026-09-21,,,,,,,,
1789962840,66.2,66.2,66.1,66.2,63700,2026-09-21,,,,,,,,
1789962900,66.2,66.2,66.1,66.1,13300,2026-09-21,,,,,,,,
1789962960,66.2,66.2,66.1,66.2,12300,2026-09-21,,,,,,,,
1789963020,66.2,66.2,66.1,66.2,24700,2026-09-21,,,,,,,,
1789963080,66.1,66.3,66.1,66.2,25500,2026-09-21,,,,,,,,
1789963140,66.2,66.3,66.2,66.2,21500,2026-09-21,,,,,,,,
1789963200,66.2,66.3,66.1,66.1,11400,2026-09-21,,,,,,,,
1789963260,66.1,66.3,66.1,66.1,3000,2026-09-21,,,,,,,,
1789963320,66.1,66.3,66.1,66.2,34200,2026-09-21,,,,,,,,
1789963380,66.2,66.2,66.1,66.1,27800,2026-09-21,,,,,,,,
1789963440,66.2,66.2,66.0,66.0,48300,2026-09-21,,,,,,,,
1789963500,66.0,66.2,66.0,66.2,40800,2026-09-21,,,,,,,,
1789963560,66.1,66.2,66.1,66.2,11300,2026-09-21,,,,,,,,
1789963620,66.2,66.2,66.1,66.2,3200,2026-09-21,,,,,,,,
1789963680,66.1,66.2,66.1,66.1,5100,2026-09-21,,,,,,,,
1789963740,66.1,66.2,66.0,66.1,13000,2026-09-21,,,,,,,,
1789963800,66.1,66.1,66.0,66.1,8300,2026-09-21,,,,,,,,
1789963860,66.1,66.1,66.0,66.1,13700,2026-09-21,,,,,,,,
1789963920,66.1,66.2,66.0,66.0,25400,2026-09-21,,,,,,,,
1789963980,66.1,66.2,66.1,66.1,18200,2026-09-21,,,,,,,,
1789964040,66.0,66.2,66.0,66.1,9100,2026-09-21,,,,,,,,
1789964100,66.0,66.1,66.0,66.0,4400,2026-09-21,,,,,,,,
1789964160,66.0,66.2,66.0,66.2,26500,2026-09-21,,,,,,,,
1789964220,66.1,66.2,66.1,66.1,8400,2026-09-21,,,,,,,,
1789964280,66.2,66.2,66.1,66.2,5300,2026-09-21,,,,,,,,
1789964340,66.2,66.2,66.1,66.2,2900,2026-09-21,,,,,,,,
1789964400,66.2,66.2,66.1,66.2,19100,2026-09-21,,,,,,,,
1789964460,66.2,66.2,66.1,66.1,6700,2026-09-21,,,,,,,,
1789964520,66.1,66.2,66.1,66.1,18400,2026-09-21,,,,,,,,
1789964580,66.1,66.2,66.1,66.1,24000,2026-09-21,,,,,,,,
1789964640,66.1,66.2,66.1,66.2,6800,2026-09-21,,,,,,,,
1789964700,66.1,66.2,66.1,66.1,5500,2026-09-21,,,,,,,,
1789964760,66.2,66.2,66.1,66.2,12800,2026-09-21,,,,,,,,
1789964820,66.2,66.3,66.2,66.2,22400,2026-09-21,,,,,,,,
1789964880,66.2,66.3,66.2,66.3,3300,2026-09-21,,,,,,,,
1789964940,66.2,66.3,66.2,66.3,2900,2026-09-21,,,,,,,,
1789970400,66.3,66.3,66.1,66.1,101500,2026-09-21,,,,,,,,
1789970460,66.1,66.3,66.1,66.1,112300,2026-09-21,,,,,,,,
1789970520,66.2,66.2,66.0,66.1,26000,2026-09-21,,,,,,,,
1789970580,66.1,66.1,66.0,66.0,34900,2026-09-21,,,,,,,,
1789970640,66.1,66.1,66.0,66.0,28000,2026-09-21,,,,,,,,
1789970700,66.1,66.1,66.0,66.1,37800,2026-09-21,,,,,,,,
1789970760,66.1,66.1,66.0,66.1,28200,2026-09-21,,,,,,,,
1789970820,66.0,66.1,66.0,66.0,22800,2026-09-21,,,,,,,,
1789970880,66.0,66.1,66.0,66.1,39700,2026-09-21,,,,,,,,
1789970940,66.0,66.1,66.0,66.0,98800,2026-09-21,,,,,,,,
1789971000,66.0,66.1,66.0,66.0,30900,2026-09-21,,,,,,,,
1789971060,66.0,66.1,65.9,66.0,29600,2026-09-21,,,,,,,,
1789971120,66.0,66.1,65.9,65.9,16200,2026-09-21,,,,,,,,
1789971180,66.0,66.0,65.9,66.0,16700,2026-09-21,,,,,,,,
1789971240,66.0,66.0,65.9,65.9,36600,2026-09-21,,,,,,,,
1789971300,66.0,66.0,65.9,65.9,37400,2026-09-21,,,,,,,,
1789971360,65.9,66.0,65.8,65.9,30100,2026-09-21,,,,,,,,
1789971420,65.9,66.0,65.8,65.9,16800,2026-09-21,,,,,,,,
1789971480,65.9,66.0,65.8,66.0,6700,2026-09-21,,,,,,,,
1789971540,65.9,66.0,65.9,66.0,8300,2026-09-21,,,,,,,,
1789971600,66.0,66.0,65.9,65.9,23200,2026-09-21,,,,,,,,
1789971660,65.9,66.0,65.9,65.9,33800,2026-09-21,,,,,,,,
1789971720,65.8,66.0,65.8,65.8,28200,2026-09-21,,,,,,,,
1789971780,65.8,65.9,65.8,65.8,17800,2026-09-21,,,,,,,,
1789971840,65.8,65.9,65.8,65.9,6000,2026-09-21,,,,,,,,
1789971900,65.8,65.9,65.8,65.8,20100,2026-09-21,,,,,,,,
1789971960,65.8,65.9,65.8,65.8,55500,2026-09-21,,,,,,,,
1789972020,65.9,65.9,65.7,65.9,60200,2026-09-21,,,,,,,,
1789972080,65.9,65.9,65.7,65.8,14500,2026-09-21,,,,,,,,
1789972140,65.8,65.9,65.8,65.8,6800,2026-09-21,,,,,,,,
1789972200,65.8,66.0,65.8,66.0,84100,2026-09-21,,,,,,,,
1789972260,65.8,66.0,65.8,65.9,15600,2026-09-21,,,,,,,,
1789972320,65.9,65.9,65.8,65.8,26300,2026-09-21,,,,,,,,
1789972380,65.8,65.9,65.7,65.8,51100,2026-09-21,,,,,,,,
1789972440,65.7,65.8,65.7,65.7,28600,2026-09-21,,,,,,,,
1789972500,65.7,65.9,65.7,65.7,62300,2026-09-21,,,,,,,,
1789972560,65.7,65.8,65.6,65.6,27500,2026-09-21,,,,,,,,
1789972620,65.6,65.7,65.6,65.6,20200,2026-09-21,,,,,,,,
1789972680,65.7,65.7,65.6,65.7,25100,2026-09-21,,,,,,,,
1789972740,65.7,65.7,65.6,65.6,26800,2026-09-21,,,,,,,,
1789972800,65.6,65.7,65.6,65.6,20700,2026-09-21,,,,,,,,
1789972860,65.6,65.7,65.6,65.6,15500,2026-09-21,,,,,,,,
1789972920,65.6,65.7,65.6,65.6,14300,2026-09-21,,,,,,,,
1789972980,65.6,65.7,65.6,65.6,32400,2026-09-21,,,,,,,,
1789973040,65.6,65.7,65.5,65.6,17600,2026-09-21,,,,,,,,
1789973100,65.6,65.7,65.5,65.7,65200,2026-09-21,,,,,,,,
1789973160,65.6,65.7,65.6,65.7,17900,2026-09-21,,,,,,,,
1789973220,65.7,65.8,65.6,65.7,59400,2026-09-21,,,,,,,,
1789973280,65.7,65.8,65.7,65.8,16600,2026-09-21,,,,,,,,
1789973340,65.7,65.8,65.6,65.6,28800,2026-09-21,,,,,,,,
1789973400,65.6,65.7,65.6,65.6,24200,2026-09-21,,,,,,,,
1789973460,65.6,65.7,65.6,65.6,16200,2026-09-21,,,,,,,,
1789973520,65.6,65.7,65.5,65.6,130000,2026-09-21,,,,,,,,
1789973580,65.6,65.6,65.4,65.5,198000,2026-09-21,,,,,,,,
1789973640,65.5,65.5,65.4,65.4,42400,2026-09-21,,,,,,,,
1789973700,65.5,65.5,65.4,65.4,16300,2026-09-21,,,,,,,,
1789973760,65.4,65.5,65.3,65.4,70900,2026-09-21,,,,,,,,
1789973820,65.3,65.4,65.3,65.4,19200,2026-09-21,,,,,,,,
1789973880,65.3,65.4,65.3,65.4,71500,2026-09-21,,,,,,,,
1789973940,65.3,65.4,65.2,65.3,28600,2026-09-21,,,,,,,,
1789974000,65.2,65.3,65.2,65.3,36100,2026-09-21,,,,,,,,
1789974060,65.2,65.3,65.2,65.3,74400,2026-09-21,,,,,,,,
1789974120,65.2,65.3,65.2,65.3,51100,2026-09-21,,,,,,,,
1789974180,65.2,65.4,65.2,65.4,27400,2026-09-21,,,,,,,,
1789974240,65.3,65.4,65.3,65.4,21800,2026-09-21,,,,,,,,
1789974300,65.4,65.4,65.3,65.3,22800,2026-09-21,,,,,,,,
1789974360,65.4,65.5,65.3,65.4,53500,2026-09-21,,,,,,,,
1789974420,65.4,65.5,65.4,65.4,43600,2026-09-21,,,,,,,,
1789974480,65.5,65.5,65.4,65.4,10000,2026-09-21,,,,,,,,
1789974540,65.4,65.5,65.4,65.4,11300,2026-09-21,,,,,,,,
1789974600,65.4,65.5,65.4,65.5,28600,2026-09-21,,,,,,,,
1789974660,65.4,65.5,65.4,65.4,31800,2026-09-21,,,,,,,,
1789974720,65.4,65.5,65.4,65.4,29600,2026-09-21,,,,,,,,
1789974780,65.4,65.5,65.4,65.5,13200,2026-09-21,,,,,,,,
1789974840,65.5,65.6,65.4,65.4,78200,2026-09-21,,,,,,,,
1789974900,65.5,65.5,65.4,65.4,46000,2026-09-21,,,,,,,,
1789974960,65.5,65.5,65.3,65.4,48900,2026-09-21,,,,,,,,
1789975020,65.4,65.4,65.2,65.3,82100,2026-09-21,,,,,,,,
1789975080,65.3,65.4,65.2,65.3,37500,2026-09-21,,,,,,,,
1789975140,65.4,65.4,65.2,65.3,26700,2026-09-21,,,,,,,,
1789975200,65.3,65.3,65.2,65.3,61100,2026-09-21,,,,,,,,
1789975260,65.3,65.4,65.2,65.3,40900,2026-09-21,,,,,,,,
1789975320,65.3,65.4,65.2,65.3,22700,2026-09-21,,,,,,,,
1789975380,65.3,65.3,65.1,65.1,166100,2026-09-21,,,,,,,,
1789975440,65.2,65.2,65.0,65.1,148400,2026-09-21,,,,,,,,
1789975500,65.1,65.2,65.1,65.2,42500,2026-09-21,,,,,,,,
1789975560,65.1,65.3,65.1,65.3,57000,2026-09-21,,,,,,,,
1789975620,65.3,65.4,65.2,65.3,41600,2026-09-21,,,,,,,,
1789975680,65.3,65.4,65.2,65.3,81400,2026-09-21,,,,,,,,
1789975740,65.4,65.5,65.2,65.5,50300,2026-09-21,,,,,,,,
1789976700,66.4,66.4,66.4,66.4,802300,2026-09-21,,,,,,,,
1790043300,66.6,66.6,66.4,66.4,135200,2026-09-22,,,,,,,,
1790043360,66.4,66.4,66.3,66.4,42300,2026-09-22,,,,,,,,
1790043420,66.4,66.5,66.4,66.5,24300,2026-09-22,,,,,,,,
1790043480,66.6,66.6,66.5,66.6,20500,2026-09-22,,,,,,,,
1790043540,66.5,66.6,66.5,66.6,7400,2026-09-22,,,,,,,,
1790043600,66.6,66.6,66.5,66.5,60500,2026-09-22,,,,,,,,
1790043660,66.5,66.5,66.4,66.5,15500,2026-09-22,,,,,,,,
1790043720,66.5,66.5,66.4,66.4,14400,2026-09-22,,,,,,,,
1790043780,66.5,66.5,66.4,66.4,17800,2026-09-22,,,,,,,,
1790043840,66.4,66.5,66.4,66.4,12500,2026-09-22,,,,,,,,
1790043900,66.4,66.5,66.4,66.4,12100,2026-09-22,,,,,,,,
1790043960,66.4,66.5,66.3,66.4,29600,2026-09-22,,,,,,,,
1790044020,66.4,66.4,66.3,66.3,4000,2026-09-22,,,,,,,,
1790044080,66.4,66.5,66.3,66.5,15100,2026-09-22,,,,,,,,
1790044140,66.5,66.5,66.4,66.4,7400,2026-09-22,,,,,,,,
1790044200,66.5,66.6,66.4,66.5,116600,2026-09-22,,,,,,,,
1790044260,66.5,66.5,66.4,66.4,15700,2026-09-22,,,,,,,,
1790044320,66.5,66.6,66.4,66.5,24900,2026-09-22,,,,,,,,
1790044380,66.5,66.6,66.5,66.6,87300,2026-09-22,,,,,,,,
1790044440,66.6,66.7,66.6,66.7,12600,2026-09-22,,,,,,,,
1790044500,66.7,66.7,66.6,66.7,4400,2026-09-22,,,,,,,,
1790044560,66.6,66.7,66.6,66.7,45900,2026-09-22,,,,,,,,
1790044620,66.8,66.8,66.7,66.8,14100,2026-09-22,,,,,,,,
1790044680,66.8,66.8,66.7,66.8,32500,2026-09-22,,,,,,,,
1790044740,66.8,66.9,66.8,66.8,59000,2026-09-22,,,,,,,,
1790044800,66.9,66.9,66.8,66.9,30200,2026-09-22,,,,,,,,
1790044860,66.8,67.0,66.8,67.0,33300,2026-09-22,,,,,,,,
1790044920,67.0,67.0,66.9,67.0,6500,2026-09-22,,,,,,,,
1790044980,67.0,67.0,66.9,67.0,6900,2026-09-22,,,,,,,,
1790045040,66.9,67.0,66.9,66.9,12300,2026-09-22,,,,,,,,
1790045100,67.0,67.0,66.9,66.9,23900,2026-09-22,,,,,,,,
1790045160,66.9,67.0,66.9,67.0,7700,2026-09-22,,,,,,,,
1790045220,66.9,67.0,66.8,66.9,38300,2026-09-22,,,,,,,,
1790045280,66.9,66.9,66.8,66.8,12500,2026-09-22,,,,,,,,
1790045340,66.8,66.9,66.8,66.8,8000,2026-09-22,,,,,,,,
1790045400,66.8,66.9,66.8,66.8,5800,2026-09-22,,,,,,,,
1790045460,66.9,66.9,66.8,66.8,4500,2026-09-22,,,,,,,,
1790045520,66.8,66.9,66.8,66.9,4100,2026-09-22,,,,,,,,
1790045580,66.8,66.9,66.8,66.8,9100,2026-09-22,,,,,,,,
1790045640,66.8,66.9,66.8,66.9,12800,2026-09-22,,,,,,,,
1790045700,66.9,67.0,66.8,67.0,11000,2026-09-22,,,,,,,,
1790045760,67.0,67.0,66.9,67.0,13300,2026-09-22,,,,,,,,
1790045820,67.0,67.0,66.9,67.0,69500,2026-09-22,,,,,,,,
1790045880,67.0,67.0,66.9,67.0,15700,2026-09-22,,,,,,,,
1790045940,66.9,67.0,66.9,67.0,41000,2026-09-22,,,,,,,,
1790046000,66.9,67.0,66.9,66.9,11100,2026-09-22,,,,,,,,
1790046060,66.9,67.0,66.9,67.0,25000,2026-09-22,,,,,,,,
1790046120,67.0,67.0,66.9,67.0,10100,2026-09-22,,,,,,,,
1790046180,66.9,67.0,66.9,66.9,12200,2026-09-22,,,,,,,,
1790046240,67.0,67.0,66.9,67.0,61700,2026-09-22,,,,,,,,
1790046300,67.0,67.0,66.8,66.8,49100,2026-09-22,,,,,,,,
1790046360,66.8,66.8,66.8,66.8,9700,2026-09-22,,,,,,,,
1790046420,66.9,66.9,66.8,66.8,7900,2026-09-22,,,,,,,,
1790046480,66.8,66.9,66.8,66.8,2200,2026-09-22,,,,,,,,
1790046540,66.9,66.9,66.8,66.9,4600,2026-09-22,,,,,,,,
1790046600,66.9,66.9,66.8,66.9,4900,2026-09-22,,,,,,,,
1790046660,66.8,66.8,66.8,66.8,1900,2026-09-22,,,,,,,,
1790046720,66.8,66.9,66.8,66.8,4100,2026-09-22,,,,,,,,
1790046780,66.9,66.9,66.8,66.9,2400,2026-09-22,,,,,,,,
1790046840,66.9,66.9,66.8,66.9,3200,2026-09-22,,,,,,,,
1790046900,66.8,66.9,66.8,66.9,21100,2026-09-22,,,,,,,,
1790046960,66.8,66.9,66.8,66.9,14000,2026-09-22,,,,,,,,
1790047020,66.8,66.9,66.8,66.8,6600,2026-09-22,,,,,,,,
1790047080,66.8,66.8,66.7,66.7,81900,2026-09-22,,,,,,,,
1790047140,66.8,66.8,66.7,66.8,13300,2026-09-22,,,,,,,,
1790047200,66.8,66.8,66.7,66.7,9700,2026-09-22,,,,,,,,
1790047260,66.8,66.8,66.7,66.7,5300,2026-09-22,,,,,,,,
1790047320,66.7,66.8,66.7,66.7,7900,2026-09-22,,,,,,,,
1790047380,66.7,66.8,66.7,66.7,13300,2026-09-22,,,,,,,,
1790047440,66.7,66.8,66.7,66.8,38400,2026-09-22,,,,,,,,
1790047500,66.7,66.8,66.7,66.8,16400,2026-09-22,,,,,,,,
1790047560,66.8,66.8,66.7,66.7,7000,2026-09-22,,,,,,,,
1790047620,66.7,66.8,66.7,66.7,8000,2026-09-22,,,,,,,,
1790047680,66.7,66.8,66.7,66.8,5500,2026-09-22,,,,,,,,
1790047740,66.7,66.8,66.7,66.7,3400,2026-09-22,,,,,,,,
1790047800,66.8,66.8,66.7,66.7,7400,2026-09-22,,,,,,,,
1790047860,66.7,66.7,66.7,66.7,6800,2026-09-22,,,,,,,,
1790047920,66.7,66.8,66.7,66.7,5000,2026-09-22,,,,,,,,
1790047980,66.7,66.8,66.7,66.7,6800,2026-09-22,,,,,,,,
1790048040,66.7,66.7,66.6,66.6,109800,2026-09-22,,,,,,,,
1790048100,66.6,66.7,66.6,66.6,4400,2026-09-22,,,,,,,,
1790048160,66.6,66.7,66.6,66.6,5900,2026-09-22,,,,,,,,
1790048220,66.6,66.6,66.6,66.6,3200,2026-09-22,,,,,,,,
1790048280,66.6,66.7,66.6,66.7,5500,2026-09-22,,,,,,,,
1790048340,66.6,66.6,66.6,66.6,6100,2026-09-22,,,,,,,,
1790048400,66.6,66.6,66.6,66.6,7200,2026-09-22,,,,,,,,
1790048460,66.6,66.7,66.6,66.6,3900,2026-09-22,,,,,,,,
1790048520,66.6,66.7,66.6,66.6,29900,2026-09-22,,,,,,,,
1790048580,66.7,66.7,66.6,66.6,18100,2026-09-22,,,,,,,,
1790048640,66.6,66.7,66.6,66.6,10300,2026-09-22,,,,,,,,
1790048700,66.6,66.7,66.6,66.6,7400,2026-09-22,,,,,,,,
1790048760,66.6,66.6,66.6,66.6,6700,2026-09-22,,,,,,,,
1790048820,66.6,66.7,66.6,66.6,13200,2026-09-22,,,,,,,,
1790048880,66.6,66.6,66.6,66.6,5800,2026-09-22,,,,,,,,
1790048940,66.6,66.6,66.5,66.5,27800,2026-09-22,,,,,,,,
1790049000,66.5,66.6,66.5,66.5,8200,2026-09-22,,,,,,,,
1790049060,66.6,66.6,66.5,66.6,17100,2026-09-22,,,,,,,,
1790049120,66.6,66.6,66.5,66.5,5000,2026-09-22,,,,,,,,
1790049180,66.5,66.6,66.5,66.5,4700,2026-09-22,,,,,,,,
1790049240,66.5,66.6,66.5,66.5,25100,2026-09-22,,,,,,,,
1790049300,66.5,66.5,66.5,66.5,3900,2026-09-22,,,,,,,,
1790049360,66.5,66.5,66.5,66.5,8900,2026-09-22,,,,,,,,
1790049420,66.5,66.5,66.5,66.5,27800,2026-09-22,,,,,,,,
1790049480,66.5,66.5,66.4,66.4,30700,2026-09-22,,,,,,,,
1790049540,66.4,66.4,66.4,66.4,17200,2026-09-22,,,,,,,,
1790049600,66.4,66.5,66.4,66.4,23100,2026-09-22,,,,,,,,
1790049660,66.4,66.5,66.4,66.4,4700,2026-09-22,,,,,,,,
1790049720,66.4,66.5,66.4,66.5,2800,2026-09-22,,,,,,,,
1790049780,66.4,66.5,66.4,66.5,20600,2026-09-22,,,,,,,,
1790049840,66.4,66.4,66.4,66.4,25700,2026-09-22,,,,,,,,
1790049900,66.5,66.5,66.4,66.4,3200,2026-09-22,,,,,,,,
1790049960,66.4,66.5,66.4,66.4,22000,2026-09-22,,,,,,,,
1790050020,66.4,66.4,66.4,66.4,3300,2026-09-22,,,,,,,,
1790050080,66.4,66.5,66.4,66.4,2600,2026-09-22,,,,,,,,
1790050140,66.4,66.5,66.4,66.4,3500,2026-09-22,,,,,,,,
1790050200,66.4,66.5,66.4,66.4,7600,2026-09-22,,,,,,,,
1790050260,66.4,66.5,66.4,66.5,9400,2026-09-22,,,,,,,,
1790050320,66.4,66.5,66.4,66.4,22100,2026-09-22,,,,,,,,
1790050380,66.4,66.5,66.4,66.4,16200,2026-09-22,,,,,,,,
1790050440,66.4,66.4,66.4,66.4,4700,2026-09-22,,,,,,,,
1790050500,66.4,66.5,66.4,66.4,15500,2026-09-22,,,,,,,,
1790050560,66.4,66.5,66.4,66.4,4000,2026-09-22,,,,,,,,
1790050620,66.4,66.5,66.4,66.5,16600,2026-09-22,,,,,,,,
