t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1785206160,58.4,58.5,58.4,58.5,7700,2026-07-28,,,,,,,,
1785206220,58.5,58.5,58.4,58.5,1500,2026-07-28,,,,,,,,
1785206280,58.4,58.5,58.4,58.4,16500,2026-07-28,,,,,,,,
1785206340,58.4,58.5,58.4,58.5,11200,2026-07-28,,,,,,,,
1785206400,58.4,58.4,58.4,58.4,7400,2026-07-28,,,,,,,,
1785206460,58.4,58.4,58.4,58.4,900,2026-07-28,,,,,,,,
1785206520,58.4,58.4,58.3,58.3,45000,2026-07-28,,,,,,,,
1785206580,58.3,58.4,58.3,58.4,700,2026-07-28,,,,,,,,
1785206640,58.3,58.3,58.3,58.3,20900,2026-07-28,,,,,,,,
1785206700,58.3,58.3,58.2,58.2,25300,2026-07-28,,,,,,,,
1785206760,58.3,58.3,58.3,58.3,100,2026-07-28,,,,,,,,
1785206820,58.2,58.2,58.2,58.2,25500,2026-07-28,,,,,,,,
1785206880,58.2,58.3,58.2,58.3,600,2026-07-28,,,,,,,,
1785206940,58.3,58.3,58.2,58.3,1900,2026-07-28,,,,,,,,
1785207000,58.2,58.2,58.2,58.2,10000,2026-07-28,,,,,,,,
1785207060,58.2,58.3,58.2,58.2,1100,2026-07-28,,,,,,,,
1785207120,58.2,58.3,58.2,58.3,23300,2026-07-28,,,,,,,,
1785207180,58.3,58.4,58.3,58.4,58900,2026-07-28,,,,,,,,
1785207240,58.5,59.1,58.5,59.1,259600,2026-07-28,,,,,,,,
1785207300,59.1,59.2,59.1,59.1,27300,2026-07-28,,,,,,,,
1785207360,59.0,59.1,59.0,59.1,94500,2026-07-28,,,,,,,,
1785207420,59.1,59.1,59.0,59.0,44600,2026-07-28,,,,,,,,
1785207480,59.0,59.0,59.0,59.0,11400,2026-07-28,,,,,,,,
1785207540,59.0,59.0,58.9,58.9,12000,2026-07-28,,,,,,,,
1785207600,58.9,58.9,58.8,58.9,2200,2026-07-28,,,,,,,,
1785207660,58.9,58.9,58.8,58.8,12400,2026-07-28,,,,,,,,
1785207720,58.8,58.9,58.8,58.9,2000,2026-07-28,,,,,,,,
1785207780,58.9,58.9,58.8,58.8,6600,2026-07-28,,,,,,,,
1785207840,58.9,58.9,58.8,58.9,30700,2026-07-28,,,,,,,,
1785207900,58.9,58.9,58.8,58.8,8200,2026-07-28,,,,,,,,
1785207960,58.8,58.8,58.8,58.8,37800,2026-07-28,,,,,,,,
1785208020,58.8,58.9,58.8,58.9,17500,2026-07-28,,,,,,,,
1785208080,58.9,59.0,58.8,58.9,50900,2026-07-28,,,,,,,,
1785208140,58.9,59.0,58.9,59.0,6000,2026-07-28,,,,,,,,
1785208200,58.9,58.9,58.8,58.8,3400,2026-07-28,,,,,,,,
1785208260,58.8,58.8,58.8,58.8,1700,2026-07-28,,,,,,,,
1785208320,58.8,58.8,58.8,58.8,2000,2026-07-28,,,,,,,,
1785208380,58.8,58.8,58.8,58.8,9800,2026-07-28,,,,,,,,
1785208440,58.8,58.9,58.8,58.9,22100,2026-07-28,,,,,,,,
1785208500,58.9,59.0,58.9,58.9,12500,2026-07-28,,,,,,,,
1785208560,58.9,58.9,58.9,58.9,1100,2026-07-28,,,,,,,,
1785208620,58.9,58.9,58.8,58.8,1500,2026-07-28,,,,,,,,
1785208680,58.8,58.8,58.8,58.8,4300,2026-07-28,,,,,,,,
1785208740,58.8,58.9,58.8,58.9,500,2026-07-28,,,,,,,,
1785208800,58.9,58.9,58.9,58.9,600,2026-07-28,,,,,,,,
1785208860,58.8,58.9,58.8,58.9,16100,2026-07-28,,,,,,,,
1785208920,58.9,58.9,58.8,58.9,11900,2026-07-28,,,,,,,,
1785208980,58.9,58.9,58.7,58.9,22600,2026-07-28,,,,,,,,
1785209040,58.9,59.0,58.9,59.0,38100,2026-07-28,,,,,,,,
1785209100,59.0,59.1,59.0,59.0,38700,2026-07-28,,,,,,,,
1785209160,59.1,59.1,59.0,59.0,7300,2026-07-28,,,,,,,,
1785209220,59.1,59.1,59.0,59.0,4800,2026-07-28,,,,,,,,
1785209280,59.0,59.0,59.0,59.0,2200,2026-07-28,,,,,,,,
1785209340,59.0,59.0,58.9,58.9,62100,2026-07-28,,,,,,,,
1785209400,58.9,58.9,58.8,58.8,1700,2026-07-28,,,,,,,,
1785209460,58.8,58.8,58.8,58.8,400,2026-07-28,,,,,,,,
1785209520,58.9,58.9,58.8,58.8,1700,2026-07-28,,,,,,,,
1785209580,58.8,58.9,58.8,58.9,700,2026-07-28,,,,,,,,
1785209640,58.8,58.9,58.8,58.9,2400,2026-07-28,,,,,,,,
1785209700,58.8,58.8,58.8,58.8,9500,2026-07-28,,,,,,,,
1785209760,58.8,58.8,58.8,58.8,300,2026-07-28,,,,,,,,
1785209820,58.8,58.9,58.8,58.8,1200,2026-07-28,,,,,,,,
1785209880,58.8,58.8,58.8,58.8,8600,2026-07-28,,,,,,,,
1785209940,58.8,58.8,58.7,58.7,20200,2026-07-28,,,,,,,,
1785210000,58.7,58.9,58.7,58.8,3800,2026-07-28,,,,,,,,
1785210060,58.8,58.9,58.8,58.8,1300,2026-07-28,,,,,,,,
1785210120,58.8,58.8,58.8,58.8,1000,2026-07-28,,,,,,,,
1785210180,58.8,58.8,58.8,58.8,5700,2026-07-28,,,,,,,,
1785210240,58.8,58.8,58.8,58.8,500,2026-07-28,,,,,,,,
1785210300,58.8,58.9,58.8,58.8,8500,2026-07-28,,,,,,,,
1785210360,58.9,58.9,58.9,58.9,800,2026-07-28,,,,,,,,
1785210420,58.9,58.9,58.9,58.9,10600,2026-07-28,,,,,,,,
1785210480,58.9,59.0,58.9,59.0,15900,2026-07-28,,,,,,,,
1785210540,59.0,59.0,58.8,58.8,6700,2026-07-28,,,,,,,,
1785210600,58.9,58.9,58.8,58.8,1200,2026-07-28,,,,,,,,
1785210660,58.8,58.9,58.8,58.9,500,2026-07-28,,,,,,,,
1785210720,58.9,58.9,58.9,58.9,15000,2026-07-28,,,,,,,,
1785210780,58.9,58.9,58.8,58.8,11000,2026-07-28,,,,,,,,
1785210840,58.8,58.9,58.8,58.9,500,2026-07-28,,,,,,,,
1785210900,58.9,58.9,58.8,58.8,1300,2026-07-28,,,,,,,,
1785210960,58.9,58.9,58.8,58.8,1400,2026-07-28,,,,,,,,
1785211020,58.8,58.8,58.8,58.8,300,2026-07-28,,,,,,,,
1785211080,58.8,58.8,58.8,58.8,1600,2026-07-28,,,,,,,,
1785211140,58.9,59.0,58.9,59.0,18700,2026-07-28,,,,,,,,
1785211200,58.9,58.9,58.9,58.9,77100,2026-07-28,,,,,,,,
1785211260,58.9,58.9,58.8,58.9,35700,2026-07-28,,,,,,,,
1785211320,58.9,58.9,58.8,58.8,19400,2026-07-28,,,,,,,,
1785211380,58.8,58.8,58.8,58.8,1000,2026-07-28,,,,,,,,
1785211440,58.8,58.9,58.8,58.8,2500,2026-07-28,,,,,,,,
1785211500,58.8,58.8,58.8,58.8,400,2026-07-28,,,,,,,,
1785211560,58.8,58.8,58.8,58.8,12600,2026-07-28,,,,,,,,
1785211620,58.8,58.8,58.8,58.8,2200,2026-07-28,,,,,,,,
1785211680,58.8,58.8,58.8,58.8,2300,2026-07-28,,,,,,,,
1785211740,58.8,58.8,58.8,58.8,500,2026-07-28,,,,,,,,
1785211800,58.8,58.9,58.8,58.8,52700,2026-07-28,,,,,,,,
1785211860,58.8,58.8,58.8,58.8,8500,2026-07-28,,,,,,,,
1785211920,58.8,58.8,58.8,58.8,1300,2026-07-28,,,,,,,,
1785211980,58.8,58.9,58.8,58.8,600,2026-07-28,,,,,,,,
1785212040,58.8,58.8,58.8,58.8,600,2026-07-28,,,,,,,,
1785212100,58.8,58.8,58.8,58.8,22500,2026-07-28,,,,,,,,
1785212160,58.8,58.8,58.8,58.8,2600,2026-07-28,,,,,,,,
1785212220,58.8,58.8,58.8,58.8,1000,2026-07-28,,,,,,,,
1785212280,58.8,58.9,58.8,58.8,8000,2026-07-28,,,,,,,,
1785212340,58.8,58.9,58.8,58.8,1000,2026-07-28,,,,,,,,
1785212400,58.8,58.8,58.8,58.8,400,2026-07-28,,,,,,,,
1785212460,58.8,58.8,58.8,58.8,500,2026-07-28,,,,,,,,
1785212520,58.8,58.8,58.8,58.8,24200,2026-07-28,,,,,,,,
1785212580,58.8,58.8,58.8,58.8,7400,2026-07-28,,,,,,,,
1785212640,58.8,58.8,58.8,58.8,1700,2026-07-28,,,,,,,,
1785212700,58.9,58.9,58.8,58.8,2000,2026-07-28,,,,,,,,
1785212760,58.8,58.8,58.8,58.8,200,2026-07-28,,,,,,,,
1785212820,58.8,58.8,58.8,58.8,1200,2026-07-28,,,,,,,,
1785212880,58.8,58.9,58.8,58.9,4000,2026-07-28,,,,,,,,
1785212940,58.9,58.9,58.8,58.9,34800,2026-07-28,,,,,,,,
1785218400,58.8,58.9,58.8,58.9,89000,2026-07-28,,,,,,,,
1785218460,58.9,58.9,58.9,58.9,1500,2026-07-28,,,,,,,,
1785218520,58.9,58.9,58.9,58.9,1000,2026-07-28,,,,,,,,
1785218580,58.9,58.9,58.9,58.9,900,2026-07-28,,,,,,,,
1785218640,58.9,59.0,58.9,58.9,1300,2026-07-28,,,,,,,,
1785218700,58.9,59.0,58.9,59.0,77600,2026-07-28,,,,,,,,
1785218760,59.0,59.0,59.0,59.0,29100,2026-07-28,,,,,,,,
1785218820,59.0,59.1,59.0,59.0,4500,2026-07-28,,,,,,,,
1785218880,59.0,59.0,59.0,59.0,6700,2026-07-28,,,,,,,,
1785218940,59.0,59.0,58.9,59.0,88700,2026-07-28,,,,,,,,
1785219000,58.9,59.0,58.9,58.9,10500,2026-07-28,,,,,,,,
1785219060,58.9,59.0,58.9,59.0,30200,2026-07-28,,,,,,,,
1785219120,58.9,59.0,58.9,59.0,6400,2026-07-28,,,,,,,,
1785219180,59.0,59.0,59.0,59.0,7700,2026-07-28,,,,,,,,
1785219240,59.0,59.0,59.0,59.0,8300,2026-07-28,,,,,,,,
1785219300,59.0,59.1,58.9,59.0,24300,2026-07-28,,,,,,,,
1785219360,59.0,59.0,58.9,59.0,24100,2026-07-28,,,,,,,,
1785219420,59.0,59.0,59.0,59.0,9100,2026-07-28,,,,,,,,
1785219480,59.0,59.0,58.9,59.0,17600,2026-07-28,,,,,,,,
1785219540,59.0,59.0,59.0,59.0,22700,2026-07-28,,,,,,,,
1785219600,59.0,59.0,59.0,59.0,9800,2026-07-28,,,,,,,,
1785219660,59.0,59.0,59.0,59.0,6300,2026-07-28,,,,,,,,
1785219720,59.0,59.0,58.9,58.9,18500,2026-07-28,,,,,,,,
1785219780,58.9,59.0,58.9,58.9,9700,2026-07-28,,,,,,,,
1785219840,58.9,58.9,58.9,58.9,9200,2026-07-28,,,,,,,,
1785219900,58.9,58.9,58.9,58.9,8200,2026-07-28,,,,,,,,
1785219960,58.9,59.0,58.8,58.8,34000,2026-07-28,,,,,,,,
1785220020,58.9,58.9,58.9,58.9,16900,2026-07-28,,,,,,,,
1785220080,58.9,58.9,58.8,58.8,19800,2026-07-28,,,,,,,,
1785220140,58.8,58.9,58.8,58.8,7400,2026-07-28,,,,,,,,
1785220200,58.8,58.9,58.8,58.9,16600,2026-07-28,,,,,,,,
1785220260,58.9,58.9,58.9,58.9,4600,2026-07-28,,,,,,,,
1785220320,58.9,58.9,58.9,58.9,4700,2026-07-28,,,,,,,,
1785220380,58.9,58.9,58.9,58.9,6900,2026-07-28,,,,,,,,
1785220440,58.9,58.9,58.9,58.9,5400,2026-07-28,,,,,,,,
1785220500,58.9,59.0,58.9,58.9,4900,2026-07-28,,,,,,,,
1785220560,58.9,59.0,58.9,58.9,9600,2026-07-28,,,,,,,,
1785220620,58.9,58.9,58.9,58.9,5700,2026-07-28,,,,,,,,
1785220680,58.9,59.0,58.9,58.9,19300,2026-07-28,,,,,,,,
1785220740,58.9,59.0,58.9,58.9,7200,2026-07-28,,,,,,,,
1785220800,58.9,58.9,58.8,58.8,38800,2026-07-28,,,,,,,,
1785220860,58.9,58.9,58.9,58.9,9200,2026-07-28,,,,,,,,
1785220920,58.9,58.9,58.9,58.9,4000,2026-07-28,,,,,,,,
1785220980,58.9,58.9,58.9,58.9,200,2026-07-28,,,,,,,,
1785221040,58.9,58.9,58.9,58.9,1000,2026-07-28,,,,,,,,
1785221100,58.9,59.0,58.9,59.0,3100,2026-07-28,,,,,,,,
1785221160,58.9,58.9,58.9,58.9,9400,2026-07-28,,,,,,,,
1785221220,58.9,58.9,58.9,58.9,400,2026-07-28,,,,,,,,
1785221280,58.9,59.0,58.9,59.0,900,2026-07-28,,,,,,,,
1785221340,59.0,59.2,59.0,59.2,201800,2026-07-28,,,,,,,,
1785221400,59.2,59.3,59.1,59.3,94500,2026-07-28,,,,,,,,
1785221460,59.3,59.3,59.2,59.2,21300,2026-07-28,,,,,,,,
1785221520,59.2,59.3,59.2,59.3,13500,2026-07-28,,,,,,,,
1785221580,59.2,59.3,59.2,59.3,71400,2026-07-28,,,,,,,,
1785221640,59.3,59.5,59.3,59.4,308400,2026-07-28,,,,,,,,
1785221700,59.4,59.6,59.4,59.5,51400,2026-07-28,,,,,,,,
1785221760,59.6,59.6,59.5,59.5,61100,2026-07-28,,,,,,,,
1785221820,59.5,59.5,59.4,59.4,68000,2026-07-28,,,,,,,,
1785221880,59.4,59.5,59.3,59.4,45000,2026-07-28,,,,,,,,
1785221940,59.4,59.5,59.3,59.4,19500,2026-07-28,,,,,,,,
1785222000,59.4,59.4,59.3,59.3,7900,2026-07-28,,,,,,,,
1785222060,59.3,59.4,59.3,59.4,22300,2026-07-28,,,,,,,,
1785222120,59.4,59.4,59.3,59.3,16600,2026-07-28,,,,,,,,
1785222180,59.3,59.3,59.3,59.3,37900,2026-07-28,,,,,,,,
1785222240,59.3,59.4,59.2,59.2,54000,2026-07-28,,,,,,,,
1785222300,59.2,59.3,59.2,59.3,31400,2026-07-28,,,,,,,,
1785222360,59.3,59.3,59.2,59.2,20700,2026-07-28,,,,,,,,
1785222420,59.2,59.3,59.2,59.2,2100,2026-07-28,,,,,,,,
1785222480,59.2,59.3,59.2,59.2,10700,2026-07-28,,,,,,,,
1785222540,59.2,59.3,59.2,59.2,20800,2026-07-28,,,,,,,,
1785222600,59.2,59.2,59.1,59.1,27300,2026-07-28,,,,,,,,
1785222660,59.1,59.2,59.1,59.2,6900,2026-07-28,,,,,,,,
1785222720,59.2,59.2,59.1,59.2,20000,2026-07-28,,,,,,,,
1785222780,59.2,59.3,59.2,59.2,32200,2026-07-28,,,,,,,,
1785222840,59.3,59.4,59.2,59.4,76400,2026-07-28,,,,,,,,
1785222900,59.4,59.5,59.4,59.5,172900,2026-07-28,,,,,,,,
1785222960,59.5,59.5,59.4,59.5,86600,2026-07-28,,,,,,,,
1785223020,59.5,59.6,59.4,59.5,32600,2026-07-28,,,,,,,,
1785223080,59.5,59.6,59.4,59.4,33600,2026-07-28,,,,,,,,
1785223140,59.4,59.6,59.4,59.4,59700,2026-07-28,,,,,,,,
1785223200,59.5,59.6,59.3,59.4,41000,2026-07-28,,,,,,,,
1785223260,59.4,59.5,59.3,59.3,33100,2026-07-28,,,,,,,,
1785223320,59.3,59.5,59.3,59.4,30700,2026-07-28,,,,,,,,
1785223380,59.4,59.5,59.3,59.3,26500,2026-07-28,,,,,,,,
1785223440,59.4,59.5,59.3,59.4,17100,2026-07-28,,,,,,,,
1785223500,59.3,59.4,59.3,59.4,1600,2026-07-28,,,,,,,,
1785223560,59.3,59.4,59.3,59.3,21500,2026-07-28,,,,,,,,
1785223620,59.3,59.4,59.3,59.3,8800,2026-07-28,,,,,,,,
1785223680,59.3,59.4,59.3,59.4,22100,2026-07-28,,,,,,,,
1785223740,59.5,59.5,59.3,59.3,32300,2026-07-28,,,,,,,,
1785224700,59.6,59.6,59.6,59.6,371300,2026-07-28,,,,,,,,
1785291300,59.9,59.9,59.8,59.8,166500,2026-07-29,,,,,,,,
1785291360,59.7,59.8,59.7,59.7,19900,2026-07-29,,,,,,,,
1785291420,59.7,59.8,59.6,59.6,20900,2026-07-29,,,,,,,,
1785291480,59.6,59.7,59.6,59.6,6500,2026-07-29,,,,,,,,
1785291540,59.6,59.7,59.6,59.6,41300,2026-07-29,,,,,,,,
1785291600,59.6,59.6,59.5,59.5,14700,2026-07-29,,,,,,,,
1785291660,59.6,59.6,59.5,59.5,60700,2026-07-29,,,,,,,,
1785291720,59.5,59.5,59.4,59.4,14300,2026-07-29,,,,,,,,
1785291780,59.5,59.5,59.4,59.5,3500,2026-07-29,,,,,,,,
1785291840,59.5,59.5,59.4,59.4,600,2026-07-29,,,,,,,,
1785291900,59.4,59.5,59.4,59.5,7200,2026-07-29,,,,,,,,
1785291960,59.4,59.5,59.4,59.5,5200,2026-07-29,,,,,,,,
1785292020,59.5,59.6,59.5,59.5,39400,2026-07-29,,,,,,,,
1785292080,59.5,59.5,59.5,59.5,14100,2026-07-29,,,,,,,,
1785292140,59.6,59.6,59.5,59.5,9900,2026-07-29,,,,,,,,
1785292200,59.5,59.5,59.4,59.4,13300,2026-07-29,,,,,,,,
1785292260,59.4,59.5,59.4,59.4,20900,2026-07-29,,,,,,,,
1785292320,59.4,59.5,59.4,59.4,16100,2026-07-29,,,,,,,,
1785292380,59.4,59.5,59.4,59.5,46500,2026-07-29,,,,,,,,
1785292440,59.5,59.5,59.4,59.4,8000,2026-07-29,,,,,,,,
1785292500,59.4,59.6,59.4,59.5,5300,2026-07-29,,,,,,,,
1785292560,59.4,59.4,59.4,59.4,4000,2026-07-29,,,,,,,,
1785292620,59.4,59.5,59.4,59.4,7700,2026-07-29,,,,,,,,
1785292680,59.4,59.4,59.4,59.4,1000,2026-07-29,,,,,,,,
1785292740,59.4,59.4,59.4,59.4,1200,2026-07-29,,,,,,,,
1785292800,59.4,59.5,59.4,59.5,4800,2026-07-29,,,,,,,,
1785292860,59.5,59.5,59.4,59.4,10500,2026-07-29,,,,,,,,
1785292920,59.4,59.6,59.4,59.5,49700,2026-07-29,,,,,,,,
1785292980,59.6,59.7,59.6,59.7,32800,2026-07-29,,,,,,,,
1785293040,59.8,60.2,59.7,60.2,507200,2026-07-29,,,,,,,,
1785293100,60.4,60.6,60.3,60.5,331300,2026-07-29,,,,,,,,
1785293160,60.5,60.5,60.2,60.2,87700,2026-07-29,,,,,,,,
1785293220,60.3,60.4,60.2,60.3,49700,2026-07-29,,,,,,,,
1785293280,60.3,60.3,60.2,60.3,32700,2026-07-29,,,,,,,,
1785293340,60.2,60.4,60.2,60.3,24500,2026-07-29,,,,,,,,
1785293400,60.3,60.4,60.3,60.4,34800,2026-07-29,,,,,,,,
1785293460,60.3,60.8,60.3,60.8,281700,2026-07-29,,,,,,,,
1785293520,60.8,61.0,60.7,60.9,205700,2026-07-29,,,,,,,,
1785293580,60.9,61.0,60.8,60.8,92300,2026-07-29,,,,,,,,
1785293640,60.8,60.9,60.7,60.8,66100,2026-07-29,,,,,,,,
1785293700,60.7,60.8,60.6,60.6,65600,2026-07-29,,,,,,,,
1785293760,60.6,60.8,60.6,60.7,26300,2026-07-29,,,,,,,,
1785293820,60.7,60.8,60.7,60.7,34900,2026-07-29,,,,,,,,
1785293880,60.7,60.8,60.6,60.6,38800,2026-07-29,,,,,,,,
1785293940,60.6,60.6,60.5,60.5,48500,2026-07-29,,,,,,,,
1785294000,60.5,60.5,60.4,60.5,42800,2026-07-29,,,,,,,,
1785294060,60.5,60.5,60.3,60.3,30400,2026-07-29,,,,,,,,
1785294120,60.3,60.4,60.3,60.4,41300,2026-07-29,,,,,,,,
1785294180,60.4,60.4,60.2,60.3,26700,2026-07-29,,,,,,,,
1785294240,60.3,60.4,60.2,60.2,11200,2026-07-29,,,,,,,,
1785294300,60.2,60.4,60.2,60.4,7900,2026-07-29,,,,,,,,
1785294360,60.4,60.4,60.3,60.3,3800,2026-07-29,,,,,,,,
1785294420,60.3,60.4,60.3,60.4,12700,2026-07-29,,,,,,,,
1785294480,60.4,60.5,60.3,60.4,8100,2026-07-29,,,,,,,,
1785294540,60.4,60.5,60.4,60.4,11100,2026-07-29,,,,,,,,
1785294600,60.4,60.5,60.4,60.4,38300,2026-07-29,,,,,,,,
1785294660,60.5,60.5,60.4,60.4,7900,2026-07-29,,,,,,,,
1785294720,60.4,60.5,60.4,60.4,6700,2026-07-29,,,,,,,,
1785294780,60.4,60.5,60.4,60.4,23300,2026-07-29,,,,,,,,
1785294840,60.4,60.5,60.4,60.4,10000,2026-07-29,,,,,,,,
1785294900,60.5,60.5,60.4,60.4,49600,2026-07-29,,,,,,,,
1785294960,60.5,60.5,60.3,60.3,29100,2026-07-29,,,,,,,,
1785295020,60.3,60.4,60.3,60.3,16300,2026-07-29,,,,,,,,
1785295080,60.3,60.4,60.3,60.4,32300,2026-07-29,,,,,,,,
1785295140,60.4,60.5,60.4,60.4,19400,2026-07-29,,,,,,,,
1785295200,60.4,60.5,60.4,60.4,35300,2026-07-29,,,,,,,,
1785295260,60.4,60.5,60.4,60.4,10600,2026-07-29,,,,,,,,
1785295320,60.4,60.5,60.4,60.4,12300,2026-07-29,,,,,,,,
1785295380,60.5,60.5,60.4,60.4,6700,2026-07-29,,,,,,,,
1785295440,60.4,60.5,60.4,60.5,10000,2026-07-29,,,,,,,,
1785295500,60.5,60.5,60.4,60.5,7500,2026-07-29,,,,,,,,
1785295560,60.5,60.5,60.4,60.4,36700,2026-07-29,,,,,,,,
1785295620,60.4,60.4,60.3,60.4,30700,2026-07-29,,,,,,,,
1785295680,60.4,60.4,60.3,60.3,8200,2026-07-29,,,,,,,,
1785295740,60.3,60.5,60.3,60.4,13600,2026-07-29,,,,,,,,
1785295800,60.4,60.5,60.3,60.5,3300,2026-07-29,,,,,,,,
1785295860,60.5,60.5,60.3,60.3,9300,2026-07-29,,,,,,,,
1785295920,60.3,60.5,60.3,60.4,6000,2026-07-29,,,,,,,,
1785295980,60.4,60.5,60.4,60.4,11600,2026-07-29,,,,,,,,
1785296040,60.4,60.5,60.4,60.4,55800,2026-07-29,,,,,,,,
1785296100,60.4,60.5,60.3,60.3,4900,2026-07-29,,,,,,,,
1785296160,60.3,60.5,60.3,60.4,8800,2026-07-29,,,,,,,,
1785296220,60.4,60.4,60.4,60.4,2700,2026-07-29,,,,,,,,
1785296280,60.4,60.5,60.4,60.4,12500,2026-07-29,,,,,,,,
1785296340,60.4,60.5,60.4,60.4,27600,2026-07-29,,,,,,,,
1785296400,60.4,60.4,60.4,60.4,6700,2026-07-29,,,,,,,,
1785296460,60.4,60.5,60.3,60.3,16400,2026-07-29,,,,,,,,
1785296520,60.3,60.4,60.3,60.3,2700,2026-07-29,,,,,,,,
1785296580,60.3,60.4,60.3,60.3,7600,2026-07-29,,,,,,,,
1785296640,60.3,60.4,60.2,60.3,65500,2026-07-29,,,,,,,,
1785296700,60.3,60.3,60.2,60.2,8200,2026-07-29,,,,,,,,
1785296760,60.2,60.3,60.2,60.2,8000,2026-07-29,,,,,,,,
1785296820,60.2,60.3,60.2,60.2,3900,2026-07-29,,,,,,,,
1785296880,60.2,60.3,60.2,60.2,7500,2026-07-29,,,,,,,,
1785296940,60.2,60.3,60.2,60.2,8300,2026-07-29,,,,,,,,
1785297000,60.3,60.3,60.2,60.3,9500,2026-07-29,,,,,,,,
1785297060,60.2,60.3,60.2,60.3,5600,2026-07-29,,,,,,,,
1785297120,60.2,60.3,60.2,60.2,14200,2026-07-29,,,,,,,,
1785297180,60.2,60.3,60.2,60.3,13800,2026-07-29,,,,,,,,
1785297240,60.2,60.3,60.2,60.3,2700,2026-07-29,,,,,,,,
1785297300,60.3,60.3,60.2,60.2,6500,2026-07-29,,,,,,,,
1785297360,60.2,60.3,60.2,60.2,52600,2026-07-29,,,,,,,,
1785297420,60.2,60.3,60.2,60.2,5100,2026-07-29,,,,,,,,
1785297480,60.2,60.3,60.1,60.2,17700,2026-07-29,,,,,,,,
1785297540,60.2,60.2,60.2,60.2,2900,2026-07-29,,,,,,,,
1785297600,60.2,60.2,60.1,60.1,10600,2026-07-29,,,,,,,,
1785297660,60.1,60.3,60.1,60.1,9600,2026-07-29,,,,,,,,
1785297720,60.1,60.3,60.1,60.2,3300,2026-07-29,,,,,,,,
1785297780,60.2,60.3,60.2,60.2,4900,2026-07-29,,,,,,,,
1785297840,60.2,60.3,60.2,60.2,5800,2026-07-29,,,,,,,,
1785297900,60.2,60.3,60.2,60.2,15600,2026-07-29,,,,,,,,
1785297960,60.2,60.3,60.1,60.3,38900,2026-07-29,,,,,,,,
1785298020,60.3,60.3,60.1,60.1,5600,2026-07-29,,,,,,,,
1785298080,60.1,60.2,60.0,60.0,76300,2026-07-29,,,,,,,,
1785298140,60.0,60.2,60.0,60.0,7800,2026-07-29,,,,,,,,
1785298200,60.1,60.2,60.1,60.1,5500,2026-07-29,,,,,,,,
1785298260,60.1,60.1,60.0,60.0,11300,2026-07-29,,,,,,,,
1785298320,60.0,60.2,60.0,60.0,7300,2026-07-29,,,,,,,,
1785298380,60.0,60.2,60.0,60.0,19600,2026-07-29,,,,,,,,
1785298440,60.0,60.2,60.0,60.1,16800,2026-07-29,,,,,,,,
1785298500,60.1,60.2,60.0,60.0,21000,2026-07-29,,,,,,,,
1785298560,60.1,60.1,60.0,60.0,10300,2026-07-29,,,,,,,,
1785298620,60.0,60.2,60.0,60.1,13400,2026-07-29,,,,,,,,
1785298680,60.1,60.2,60.0,60.1,10300,2026-07-29,,,,,,,,
1785298740,60.2,60.2,60.0,60.0,11400,2026-07-29,,,,,,,,
1785298800,60.0,60.1,60.0,60.0,17800,2026-07-29,,,,,,,,
1785298860,60.0,60.0,60.0,60.0,9500,2026-07-29,,,,,,,,
1785298920,60.0,60.2,60.0,60.0,7400,2026-07-29,,,,,,,,
1785298980,60.1,60.2,60.0,60.0,6400,2026-07-29,,,,,,,,
1785299040,60.0,60.2,60.0,60.0,3700,2026-07-29,,,,,,,,
1785299100,60.0,60.2,60.0,60.2,15900,2026-07-29,,,,,,,,
1785299160,60.2,60.3,60.1,60.1,27500,2026-07-29,,,,,,,,
1785299220,60.1,60.2,60.1,60.1,12100,2026-07-29,,,,,,,,
1785299280,60.1,60.3,60.1,60.2,7300,2026-07-29,,,,,,,,
1785299340,60.3,60.3,60.1,60.3,8800,2026-07-29,,,,,,,,
1785304800,60.1,60.3,60.1,60.3,23900,2026-07-29,,,,,,,,
1785304860,60.2,60.3,60.2,60.3,14700,2026-07-29,,,,,,,,
1785304920,60.3,60.3,60.3,60.3,21500,2026-07-29,,,,,,,,
1785304980,60.3,60.3,60.2,60.3,11400,2026-07-29,,,,,,,,
1785305040,60.2,60.4,60.2,60.4,67600,2026-07-29,,,,,,,,
1785305100,60.3,60.4,60.3,60.3,18800,2026-07-29,,,,,,,,
1785305160,60.3,60.4,60.3,60.3,14600,2026-07-29,,,,,,,,
1785305220,60.3,60.4,60.3,60.3,9700,2026-07-29,,,,,,,,
1785305280,60.3,60.5,60.3,60.4,36700,2026-07-29,,,,,,,,
1785305340,60.4,60.5,60.3,60.3,13600,2026-07-29,,,,,,,,
1785305400,60.4,60.5,60.3,60.5,9600,2026-07-29,,,,,,,,
1785305460,60.5,60.5,60.3,60.3,23200,2026-07-29,,,,,,,,
1785305520,60.3,60.5,60.3,60.4,4000,2026-07-29,,,,,,,,
1785305580,60.4,60.4,60.3,60.3,16700,2026-07-29,,,,,,,,
1785305640,60.3,60.4,60.3,60.3,18800,2026-07-29,,,,,,,,
1785305700,60.3,60.4,60.2,60.2,88200,2026-07-29,,,,,,,,
1785305760,60.2,60.3,60.1,60.2,29400,2026-07-29,,,,,,,,
