t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1789441620,71.9,71.9,71.8,71.8,7200,2026-09-15,,,,,,,,
1789441680,71.8,71.9,71.8,71.8,16600,2026-09-15,,,,,,,,
1789441740,71.9,72.0,71.9,71.9,13900,2026-09-15,,,,,,,,
1789441800,71.9,72.0,71.8,71.9,15200,2026-09-15,,,,,,,,
1789441860,71.8,72.0,71.8,72.0,10100,2026-09-15,,,,,,,,
1789441920,72.0,72.0,71.8,71.9,8700,2026-09-15,,,,,,,,
1789441980,71.9,71.9,71.8,71.8,29700,2026-09-15,,,,,,,,
1789442040,71.8,71.9,71.8,71.9,9200,2026-09-15,,,,,,,,
1789442100,71.8,71.9,71.8,71.9,11000,2026-09-15,,,,,,,,
1789442160,71.8,71.9,71.8,71.9,5600,2026-09-15,,,,,,,,
1789442220,71.9,71.9,71.8,71.9,6200,2026-09-15,,,,,,,,
1789442280,71.9,71.9,71.8,71.9,19500,2026-09-15,,,,,,,,
1789442340,71.9,71.9,71.8,71.8,31800,2026-09-15,,,,,,,,
1789442400,71.8,71.8,71.7,71.8,3400,2026-09-15,,,,,,,,
1789442460,71.8,71.8,71.8,71.8,10100,2026-09-15,,,,,,,,
1789442520,71.8,71.8,71.8,71.8,21800,2026-09-15,,,,,,,,
1789442580,71.8,71.9,71.8,71.9,4700,2026-09-15,,,,,,,,
1789442640,71.9,71.9,71.8,71.9,2300,2026-09-15,,,,,,,,
1789442700,71.9,71.9,71.9,71.9,5500,2026-09-15,,,,,,,,
1789442760,71.9,71.9,71.9,71.9,26600,2026-09-15,,,,,,,,
1789442820,71.9,71.9,71.8,71.9,11500,2026-09-15,,,,,,,,
1789442880,71.9,71.9,71.8,71.9,6900,2026-09-15,,,,,,,,
1789442940,71.9,71.9,71.8,71.9,23400,2026-09-15,,,,,,,,
1789443000,71.9,71.9,71.9,71.9,800,2026-09-15,,,,,,,,
1789443060,71.9,71.9,71.8,71.8,50200,2026-09-15,,,,,,,,
1789443120,71.8,71.8,71.7,71.8,15400,2026-09-15,,,,,,,,
1789443180,71.9,71.9,71.8,71.8,17300,2026-09-15,,,,,,,,
1789443240,71.8,71.8,71.7,71.8,153200,2026-09-15,,,,,,,,
1789443300,71.7,71.8,71.6,71.7,57300,2026-09-15,,,,,,,,
1789443360,71.7,71.7,71.6,71.7,17600,2026-09-15,,,,,,,,
1789443420,71.7,71.7,71.7,71.7,12200,2026-09-15,,,,,,,,
1789443480,71.7,71.7,71.7,71.7,2700,2026-09-15,,,,,,,,
1789443540,71.7,71.7,71.6,71.7,9200,2026-09-15,,,,,,,,
1789443600,71.7,71.7,71.7,71.7,9100,2026-09-15,,,,,,,,
1789443660,71.7,71.7,71.6,71.6,45200,2026-09-15,,,,,,,,
1789443720,71.6,71.6,71.6,71.6,20000,2026-09-15,,,,,,,,
1789443780,71.6,71.7,71.6,71.7,30800,2026-09-15,,,,,,,,
1789443840,71.7,71.7,71.6,71.7,2500,2026-09-15,,,,,,,,
1789443900,71.7,71.7,71.6,71.6,33100,2026-09-15,,,,,,,,
1789443960,71.6,71.7,71.6,71.7,1900,2026-09-15,,,,,,,,
1789444020,71.7,71.7,71.5,71.6,10700,2026-09-15,,,,,,,,
1789444080,71.6,71.7,71.6,71.7,25000,2026-09-15,,,,,,,,
1789444140,71.7,71.7,71.6,71.7,9900,2026-09-15,,,,,,,,
1789444200,71.6,71.7,71.6,71.6,14700,2026-09-15,,,,,,,,
1789444260,71.6,71.6,71.5,71.6,25600,2026-09-15,,,,,,,,
1789444320,71.5,71.6,71.4,71.6,75400,2026-09-15,,,,,,,,
1789444380,71.5,71.6,71.4,71.6,7000,2026-09-15,,,,,,,,
1789444440,71.6,71.6,71.5,71.6,14300,2026-09-15,,,,,,,,
1789444500,71.6,71.6,71.6,71.6,1700,2026-09-15,,,,,,,,
1789444560,71.6,71.6,71.5,71.5,16400,2026-09-15,,,,,,,,
1789444620,71.5,71.5,71.4,71.4,35100,2026-09-15,,,,,,,,
1789444680,71.5,71.5,71.4,71.4,8100,2026-09-15,,,,,,,,
1789444740,71.5,71.5,71.4,71.5,13500,2026-09-15,,,,,,,,
1789444800,71.5,71.5,71.4,71.5,5000,2026-09-15,,,,,,,,
1789444860,71.5,71.5,71.4,71.5,6600,2026-09-15,,,,,,,,
1789444920,71.5,71.6,71.5,71.6,27500,2026-09-15,,,,,,,,
1789444980,71.5,71.6,71.5,71.6,15400,2026-09-15,,,,,,,,
1789445040,71.6,71.6,71.5,71.5,4500,2026-09-15,,,,,,,,
1789445100,71.6,71.6,71.5,71.5,13600,2026-09-15,,,,,,,,
1789445160,71.6,71.6,71.5,71.6,6800,2026-09-15,,,,,,,,
1789445220,71.6,71.7,71.5,71.7,33700,2026-09-15,,,,,,,,
1789445280,71.7,71.7,71.6,71.7,5900,2026-09-15,,,,,,,,
1789445340,71.7,71.7,71.7,71.7,2000,2026-09-15,,,,,,,,
1789445400,71.7,71.7,71.6,71.7,15100,2026-09-15,,,,,,,,
1789445460,71.7,71.7,71.7,71.7,3100,2026-09-15,,,,,,,,
1789445520,71.7,71.7,71.6,71.7,3800,2026-09-15,,,,,,,,
1789445580,71.7,71.7,71.7,71.7,27000,2026-09-15,,,,,,,,
1789445640,71.7,71.8,71.7,71.8,10300,2026-09-15,,,,,,,,
1789445700,71.8,71.8,71.7,71.7,11400,2026-09-15,,,,,,,,
1789445760,71.8,71.8,71.7,71.7,18300,2026-09-15,,,,,,,,
1789445820,71.7,71.7,71.6,71.7,2300,2026-09-15,,,,,,,,
1789445880,71.7,71.7,71.6,71.7,32800,2026-09-15,,,,,,,,
1789445940,71.7,71.7,71.6,71.6,14600,2026-09-15,,,,,,,,
1789446000,71.7,71.7,71.6,71.6,26400,2026-09-15,,,,,,,,
1789446060,71.6,71.7,71.5,71.7,6600,2026-09-15,,,,,,,,
1789446120,71.7,71.7,71.5,71.7,1600,2026-09-15,,,,,,,,
1789446180,71.7,71.7,71.6,71.7,11400,2026-09-15,,,,,,,,
1789446240,71.7,71.7,71.6,71.7,1400,2026-09-15,,,,,,,,
1789446300,71.7,71.7,71.5,71.7,22700,2026-09-15,,,,,,,,
1789446360,71.7,71.7,71.5,71.5,19200,2026-09-15,,,,,,,,
1789446420,71.7,71.7,71.5,71.6,13200,2026-09-15,,,,,,,,
1789446480,71.6,71.7,71.5,71.6,12700,2026-09-15,,,,,,,,
1789446540,71.6,71.6,71.5,71.6,8700,2026-09-15,,,,,,,,
1789452000,71.6,71.6,71.5,71.6,71300,2026-09-15,,,,,,,,
1789452060,71.6,71.6,71.5,71.6,15500,2026-09-15,,,,,,,,
1789452120,71.6,71.6,71.5,71.6,11900,2026-09-15,,,,,,,,
1789452180,71.6,71.6,71.5,71.6,13300,2026-09-15,,,,,,,,
1789452240,71.6,71.7,71.5,71.6,130200,2026-09-15,,,,,,,,
1789452300,71.6,71.6,71.5,71.6,17700,2026-09-15,,,,,,,,
1789452360,71.6,71.6,71.5,71.6,7900,2026-09-15,,,,,,,,
1789452420,71.6,71.7,71.5,71.7,19100,2026-09-15,,,,,,,,
1789452480,71.6,71.6,71.5,71.6,27600,2026-09-15,,,,,,,,
1789452540,71.6,71.6,71.5,71.6,31100,2026-09-15,,,,,,,,
1789452600,71.6,71.6,71.5,71.6,14100,2026-09-15,,,,,,,,
1789452660,71.6,71.6,71.5,71.6,17100,2026-09-15,,,,,,,,
1789452720,71.6,71.6,71.4,71.5,97600,2026-09-15,,,,,,,,
1789452780,71.5,71.5,71.4,71.5,29900,2026-09-15,,,,,,,,
1789452840,71.5,71.5,71.4,71.5,25800,2026-09-15,,,,,,,,
1789452900,71.5,71.5,71.4,71.5,16400,2026-09-15,,,,,,,,
1789452960,71.5,71.5,71.4,71.5,72800,2026-09-15,,,,,,,,
1789453020,71.4,71.5,71.3,71.4,39400,2026-09-15,,,,,,,,
1789453080,71.3,71.5,71.3,71.5,46100,2026-09-15,,,,,,,,
1789453140,71.5,71.5,71.4,71.5,73100,2026-09-15,,,,,,,,
1789453200,71.5,71.6,71.5,71.6,10200,2026-09-15,,,,,,,,
1789453260,71.5,71.6,71.5,71.6,8100,2026-09-15,,,,,,,,
1789453320,71.6,71.6,71.5,71.6,28200,2026-09-15,,,,,,,,
1789453380,71.6,71.6,71.5,71.5,37100,2026-09-15,,,,,,,,
1789453440,71.5,71.6,71.4,71.5,91200,2026-09-15,,,,,,,,
1789453500,71.5,71.6,71.4,71.6,27000,2026-09-15,,,,,,,,
1789453560,71.6,71.6,71.5,71.6,14100,2026-09-15,,,,,,,,
1789453620,71.6,71.6,71.5,71.6,9500,2026-09-15,,,,,,,,
1789453680,71.6,71.6,71.5,71.6,8700,2026-09-15,,,,,,,,
1789453740,71.6,71.6,71.5,71.6,14500,2026-09-15,,,,,,,,
1789453800,71.6,71.6,71.5,71.5,13000,2026-09-15,,,,,,,,
1789453860,71.6,71.6,71.5,71.6,36100,2026-09-15,,,,,,,,
1789453920,71.5,71.6,71.5,71.6,22200,2026-09-15,,,,,,,,
1789453980,71.5,71.6,71.5,71.6,30600,2026-09-15,,,,,,,,
1789454040,71.6,71.6,71.5,71.6,6700,2026-09-15,,,,,,,,
1789454100,71.5,71.6,71.5,71.5,18900,2026-09-15,,,,,,,,
1789454160,71.6,71.6,71.5,71.5,17300,2026-09-15,,,,,,,,
1789454220,71.6,71.6,71.5,71.5,80700,2026-09-15,,,,,,,,
1789454280,71.4,71.5,71.4,71.5,11200,2026-09-15,,,,,,,,
1789454340,71.5,71.5,71.4,71.5,35400,2026-09-15,,,,,,,,
1789454400,71.5,71.6,71.4,71.5,33200,2026-09-15,,,,,,,,
1789454460,71.5,71.6,71.5,71.6,7100,2026-09-15,,,,,,,,
1789454520,71.6,71.6,71.5,71.6,24300,2026-09-15,,,,,,,,
1789454580,71.6,71.6,71.5,71.5,17100,2026-09-15,,,,,,,,
1789454640,71.5,71.6,71.4,71.5,18700,2026-09-15,,,,,,,,
1789454700,71.5,71.6,71.5,71.6,16000,2026-09-15,,,,,,,,
1789454760,71.5,71.5,71.5,71.5,40100,2026-09-15,,,,,,,,
1789454820,71.5,71.5,71.5,71.5,20800,2026-09-15,,,,,,,,
1789454880,71.5,71.6,71.4,71.6,22400,2026-09-15,,,,,,,,
1789454940,71.6,71.6,71.5,71.6,20800,2026-09-15,,,,,,,,
1789455000,71.6,71.6,71.3,71.4,305800,2026-09-15,,,,,,,,
1789455060,71.4,71.4,71.3,71.3,69100,2026-09-15,,,,,,,,
1789455120,71.4,71.5,71.4,71.5,81100,2026-09-15,,,,,,,,
1789455180,71.5,71.5,71.4,71.5,39000,2026-09-15,,,,,,,,
1789455240,71.5,71.5,71.4,71.5,19600,2026-09-15,,,,,,,,
1789455300,71.5,71.5,71.4,71.5,75500,2026-09-15,,,,,,,,
1789455360,71.5,71.5,71.4,71.5,47600,2026-09-15,,,,,,,,
1789455420,71.5,71.5,71.4,71.5,62400,2026-09-15,,,,,,,,
1789455480,71.6,71.6,71.5,71.6,10100,2026-09-15,,,,,,,,
1789455540,71.5,71.6,71.5,71.6,14600,2026-09-15,,,,,,,,
1789455600,71.6,71.6,71.5,71.5,62500,2026-09-15,,,,,,,,
1789455660,71.6,71.6,71.5,71.5,10500,2026-09-15,,,,,,,,
1789455720,71.6,71.6,71.5,71.6,11700,2026-09-15,,,,,,,,
1789455780,71.6,71.6,71.5,71.6,9300,2026-09-15,,,,,,,,
1789455840,71.6,71.6,71.5,71.6,12600,2026-09-15,,,,,,,,
1789455900,71.5,71.6,71.5,71.6,20200,2026-09-15,,,,,,,,
1789455960,71.5,71.6,71.5,71.5,21800,2026-09-15,,,,,,,,
1789456020,71.6,71.6,71.5,71.6,13300,2026-09-15,,,,,,,,
1789456080,71.6,71.6,71.5,71.6,12400,2026-09-15,,,,,,,,
1789456140,71.5,71.6,71.4,71.6,165900,2026-09-15,,,,,,,,
1789456200,71.5,71.7,71.5,71.7,39500,2026-09-15,,,,,,,,
1789456260,71.7,71.7,71.5,71.7,41000,2026-09-15,,,,,,,,
1789456320,71.7,71.7,71.6,71.7,24500,2026-09-15,,,,,,,,
1789456380,71.7,71.7,71.6,71.7,19400,2026-09-15,,,,,,,,
1789456440,71.7,71.7,71.6,71.7,88600,2026-09-15,,,,,,,,
1789456500,71.7,71.8,71.7,71.7,47100,2026-09-15,,,,,,,,
1789456560,71.7,71.8,71.7,71.7,17900,2026-09-15,,,,,,,,
1789456620,71.7,71.8,71.7,71.8,11500,2026-09-15,,,,,,,,
1789456680,71.8,71.8,71.6,71.7,103400,2026-09-15,,,,,,,,
1789456740,71.7,71.7,71.6,71.7,24800,2026-09-15,,,,,,,,
1789456800,71.7,71.8,71.6,71.8,18600,2026-09-15,,,,,,,,
1789456860,71.8,71.9,71.7,71.8,64600,2026-09-15,,,,,,,,
1789456920,71.9,71.9,71.7,71.8,63200,2026-09-15,,,,,,,,
1789456980,71.8,71.8,71.7,71.8,14600,2026-09-15,,,,,,,,
1789457040,71.8,71.8,71.7,71.7,81700,2026-09-15,,,,,,,,
1789457100,71.7,71.7,71.6,71.7,33900,2026-09-15,,,,,,,,
1789457160,71.7,71.7,71.6,71.7,50800,2026-09-15,,,,,,,,
1789457220,71.6,71.7,71.6,71.7,40400,2026-09-15,,,,,,,,
1789457280,71.6,71.7,71.5,71.6,167500,2026-09-15,,,,,,,,
1789457340,71.6,71.8,71.5,71.8,97900,2026-09-15,,,,,,,,
1789458300,71.4,71.4,71.4,71.4,2476600,2026-09-15,,,,,,,,
1789524900,71.2,71.3,71.1,71.2,218700,2026-09-16,,,,,,,,
1789524960,71.2,71.3,71.1,71.3,27000,2026-09-16,,,,,,,,
1789525020,71.3,71.5,71.3,71.5,13500,2026-09-16,,,,,,,,
1789525080,71.5,71.7,71.4,71.5,65400,2026-09-16,,,,,,,,
1789525140,71.5,71.5,71.3,71.4,77600,2026-09-16,,,,,,,,
1789525200,71.3,71.4,71.3,71.4,9900,2026-09-16,,,,,,,,
1789525260,71.3,71.4,71.3,71.4,2300,2026-09-16,,,,,,,,
1789525320,71.4,71.5,71.4,71.5,36400,2026-09-16,,,,,,,,
1789525380,71.5,71.5,71.4,71.5,9200,2026-09-16,,,,,,,,
1789525440,71.5,71.5,71.4,71.5,18100,2026-09-16,,,,,,,,
1789525500,71.5,71.5,71.4,71.4,7900,2026-09-16,,,,,,,,
1789525560,71.4,71.4,71.4,71.4,33300,2026-09-16,,,,,,,,
1789525620,71.4,71.5,71.3,71.4,34600,2026-09-16,,,,,,,,
1789525680,71.4,71.5,71.4,71.5,8600,2026-09-16,,,,,,,,
1789525740,71.5,71.5,71.4,71.5,7000,2026-09-16,,,,,,,,
1789525800,71.5,71.5,71.4,71.5,12300,2026-09-16,,,,,,,,
1789525860,71.5,71.5,71.4,71.5,63700,2026-09-16,,,,,,,,
1789525920,71.5,71.6,71.5,71.6,9000,2026-09-16,,,,,,,,
1789525980,71.6,71.6,71.5,71.6,6600,2026-09-16,,,,,,,,
1789526040,71.6,71.6,71.5,71.6,5200,2026-09-16,,,,,,,,
1789526100,71.6,71.8,71.6,71.7,91100,2026-09-16,,,,,,,,
1789526160,71.7,71.8,71.7,71.8,9400,2026-09-16,,,,,,,,
1789526220,71.8,71.8,71.7,71.8,13300,2026-09-16,,,,,,,,
1789526280,71.8,72.0,71.8,72.0,54200,2026-09-16,,,,,,,,
1789526340,72.0,72.0,71.9,72.0,158000,2026-09-16,,,,,,,,
1789526400,72.0,72.0,71.9,71.9,28900,2026-09-16,,,,,,,,
1789526460,71.9,71.9,71.7,71.8,24300,2026-09-16,,,,,,,,
1789526520,71.8,71.8,71.7,71.7,4700,2026-09-16,,,,,,,,
1789526580,71.7,71.8,71.6,71.6,17300,2026-09-16,,,,,,,,
1789526640,71.6,71.7,71.6,71.7,4800,2026-09-16,,,,,,,,
1789526700,71.6,71.7,71.6,71.7,10300,2026-09-16,,,,,,,,
1789526760,71.7,71.7,71.6,71.6,1800,2026-09-16,,,,,,,,
1789526820,71.6,71.7,71.6,71.6,10600,2026-09-16,,,,,,,,
1789526880,71.6,71.7,71.6,71.6,7800,2026-09-16,,,,,,,,
1789526940,71.6,71.7,71.6,71.6,13100,2026-09-16,,,,,,,,
1789527000,71.7,71.7,71.6,71.6,19200,2026-09-16,,,,,,,,
1789527060,71.6,71.6,71.5,71.5,6000,2026-09-16,,,,,,,,
1789527120,71.5,71.5,71.4,71.4,27500,2026-09-16,,,,,,,,
1789527180,71.4,71.5,71.4,71.4,9200,2026-09-16,,,,,,,,
1789527240,71.5,71.5,71.4,71.5,27100,2026-09-16,,,,,,,,
1789527300,71.5,71.5,71.4,71.4,24100,2026-09-16,,,,,,,,
1789527360,71.4,71.5,71.4,71.4,13600,2026-09-16,,,,,,,,
1789527420,71.5,71.5,71.3,71.4,51900,2026-09-16,,,,,,,,
1789527480,71.4,71.4,71.3,71.4,25500,2026-09-16,,,,,,,,
1789527540,71.5,71.5,71.3,71.3,18000,2026-09-16,,,,,,,,
1789527600,71.3,71.4,71.3,71.4,14400,2026-09-16,,,,,,,,
1789527660,71.4,71.5,71.4,71.4,3600,2026-09-16,,,,,,,,
1789527720,71.4,71.4,71.4,71.4,23700,2026-09-16,,,,,,,,
1789527780,71.5,71.5,71.4,71.4,10700,2026-09-16,,,,,,,,
1789527840,71.4,71.5,71.4,71.4,19400,2026-09-16,,,,,,,,
1789527900,71.4,71.5,71.4,71.4,3500,2026-09-16,,,,,,,,
1789527960,71.4,71.4,71.4,71.4,6300,2026-09-16,,,,,,,,
1789528020,71.4,71.5,71.4,71.4,4300,2026-09-16,,,,,,,,
1789528080,71.4,71.5,71.4,71.4,20100,2026-09-16,,,,,,,,
1789528140,71.4,71.5,71.4,71.4,18300,2026-09-16,,,,,,,,
1789528200,71.4,71.5,71.3,71.3,33900,2026-09-16,,,,,,,,
1789528260,71.3,71.4,71.3,71.3,20700,2026-09-16,,,,,,,,
1789528320,71.4,71.4,71.3,71.3,130900,2026-09-16,,,,,,,,
1789528380,71.3,71.4,71.2,71.3,21400,2026-09-16,,,,,,,,
1789528440,71.3,71.3,71.2,71.3,25500,2026-09-16,,,,,,,,
1789528500,71.3,71.3,71.2,71.3,10000,2026-09-16,,,,,,,,
1789528560,71.3,71.3,71.2,71.2,11600,2026-09-16,,,,,,,,
1789528620,71.3,71.3,71.2,71.3,10500,2026-09-16,,,,,,,,
1789528680,71.3,71.3,71.2,71.3,19300,2026-09-16,,,,,,,,
1789528740,71.3,71.3,71.2,71.2,8800,2026-09-16,,,,,,,,
1789528800,71.2,71.3,71.2,71.3,5800,2026-09-16,,,,,,,,
1789528860,71.2,71.3,71.2,71.3,13400,2026-09-16,,,,,,,,
1789528920,71.3,71.4,71.3,71.3,16200,2026-09-16,,,,,,,,
1789528980,71.4,71.4,71.3,71.4,23000,2026-09-16,,,,,,,,
1789529040,71.4,71.5,71.3,71.5,25300,2026-09-16,,,,,,,,
1789529100,71.5,71.5,71.4,71.5,16000,2026-09-16,,,,,,,,
1789529160,71.4,71.5,71.4,71.5,8600,2026-09-16,,,,,,,,
1789529220,71.5,71.5,71.4,71.4,8100,2026-09-16,,,,,,,,
1789529280,71.4,71.5,71.4,71.4,57700,2026-09-16,,,,,,,,
1789529340,71.4,71.4,71.3,71.4,28900,2026-09-16,,,,,,,,
1789529400,71.4,71.4,71.4,71.4,3600,2026-09-16,,,,,,,,
1789529460,71.4,71.4,71.3,71.3,9100,2026-09-16,,,,,,,,
1789529520,71.4,71.4,71.3,71.3,50600,2026-09-16,,,,,,,,
1789529580,71.3,71.3,71.3,71.3,9500,2026-09-16,,,,,,,,
1789529640,71.3,71.3,71.3,71.3,1700,2026-09-16,,,,,,,,
1789529700,71.3,71.4,71.3,71.4,39700,2026-09-16,,,,,,,,
1789529760,71.4,71.4,71.3,71.4,9900,2026-09-16,,,,,,,,
1789529820,71.3,71.4,71.3,71.4,9100,2026-09-16,,,,,,,,
1789529880,71.4,71.5,71.4,71.5,19000,2026-09-16,,,,,,,,
1789529940,71.5,71.5,71.4,71.4,3900,2026-09-16,,,,,,,,
1789530000,71.4,71.5,71.4,71.5,2200,2026-09-16,,,,,,,,
1789530060,71.5,71.5,71.4,71.4,6600,2026-09-16,,,,,,,,
1789530120,71.5,71.5,71.4,71.4,18300,2026-09-16,,,,,,,,
1789530180,71.4,71.4,71.4,71.4,12200,2026-09-16,,,,,,,,
1789530240,71.4,71.5,71.4,71.5,21500,2026-09-16,,,,,,,,
1789530300,71.4,71.6,71.4,71.6,33400,2026-09-16,,,,,,,,
1789530360,71.5,71.6,71.5,71.5,26000,2026-09-16,,,,,,,,
1789530420,71.5,71.6,71.5,71.6,8600,2026-09-16,,,,,,,,
1789530480,71.6,71.7,71.6,71.6,14600,2026-09-16,,,,,,,,
1789530540,71.6,71.7,71.6,71.6,7700,2026-09-16,,,,,,,,
1789530600,71.6,71.7,71.6,71.7,7700,2026-09-16,,,,,,,,
1789530660,71.7,71.8,71.7,71.7,9500,2026-09-16,,,,,,,,
1789530720,71.7,71.7,71.7,71.7,5800,2026-09-16,,,,,,,,
1789530780,71.7,71.8,71.7,71.8,15200,2026-09-16,,,,,,,,
1789530840,71.8,71.8,71.7,71.7,6400,2026-09-16,,,,,,,,
1789530900,71.7,71.9,71.7,71.8,59600,2026-09-16,,,,,,,,
1789530960,71.8,71.9,71.8,71.8,3200,2026-09-16,,,,,,,,
1789531020,71.8,71.9,71.8,71.8,9100,2026-09-16,,,,,,,,
1789531080,71.8,71.8,71.8,71.8,18400,2026-09-16,,,,,,,,
1789531140,71.8,71.8,71.7,71.7,75400,2026-09-16,,,,,,,,
1789531200,71.7,71.8,71.6,71.6,20100,2026-09-16,,,,,,,,
1789531260,71.6,71.7,71.6,71.6,37700,2026-09-16,,,,,,,,
1789531320,71.6,71.6,71.6,71.6,25700,2026-09-16,,,,,,,,
1789531380,71.6,71.6,71.5,71.5,10400,2026-09-16,,,,,,,,
1789531440,71.5,71.5,71.5,71.5,6500,2026-09-16,,,,,,,,
1789531500,71.5,71.5,71.5,71.5,6000,2026-09-16,,,,,,,,
1789531560,71.5,71.6,71.5,71.5,5600,2026-09-16,,,,,,,,
1789531620,71.5,71.5,71.5,71.5,5300,2026-09-16,,,,,,,,
1789531680,71.5,71.6,71.5,71.5,5700,2026-09-16,,,,,,,,
1789531740,71.5,71.6,71.5,71.6,6700,2026-09-16,,,,,,,,
1789531800,71.5,71.6,71.5,71.6,18600,2026-09-16,,,,,,,,
1789531860,71.5,71.6,71.5,71.6,3600,2026-09-16,,,,,,,,
1789531920,71.6,71.6,71.5,71.6,4900,2026-09-16,,,,,,,,
1789531980,71.5,71.6,71.5,71.6,24700,2026-09-16,,,,,,,,
1789532040,71.6,71.6,71.5,71.6,7000,2026-09-16,,,,,,,,
1789532100,71.6,71.6,71.5,71.5,3700,2026-09-16,,,,,,,,
1789532160,71.5,71.6,71.5,71.6,3300,2026-09-16,,,,,,,,
1789532220,71.5,71.6,71.5,71.5,6900,2026-09-16,,,,,,,,
1789532280,71.5,71.6,71.5,71.5,5700,2026-09-16,,,,,,,,
1789532340,71.6,71.6,71.5,71.5,10300,2026-09-16,,,,,,,,
1789532400,71.5,71.5,71.5,71.5,2400,2026-09-16,,,,,,,,
1789532460,71.5,71.5,71.5,71.5,28700,2026-09-16,,,,,,,,
1789532520,71.4,71.5,71.4,71.4,7700,2026-09-16,,,,,,,,
1789532580,71.5,71.5,71.4,71.5,7300,2026-09-16,,,,,,,,
1789532640,71.4,71.5,71.4,71.5,4500,2026-09-16,,,,,,,,
1789532700,71.5,71.5,71.5,71.5,3800,2026-09-16,,,,,,,,
1789532760,71.5,71.5,71.4,71.5,10700,2026-09-16,,,,,,,,
1789532820,71.5,71.5,71.4,71.4,2500,2026-09-16,,,,,,,,
1789532880,71.4,71.5,71.4,71.5,2100,2026-09-16,,,,,,,,
1789532940,71.4,71.5,71.4,71.5,6600,2026-09-16,,,,,,,,
1789538400,71.5,71.6,71.4,71.4,18200,2026-09-16,,,,,,,,
1789538460,71.4,71.5,71.4,71.4,9100,2026-09-16,,,,,,,,
1789538520,71.4,71.5,71.4,71.4,17600,2026-09-16,,,,,,,,
1789538580,71.4,71.5,71.4,71.4,11100,2026-09-16,,,,,,,,
1789538640,71.4,71.5,71.4,71.5,5600,2026-09-16,,,,,,,,
1789538700,71.4,71.5,71.4,71.4,17500,2026-09-16,,,,,,,,
1789538760,71.5,71.5,71.4,71.4,69100,2026-09-16,,,,,,,,
1789538820,71.4,71.4,71.3,71.4,10600,2026-09-16,,,,,,,,
1789538880,71.3,71.5,71.3,71.4,25400,2026-09-16,,,,,,,,
1789538940,71.3,71.5,71.3,71.5,6000,2026-09-16,,,,,,,,
1789539000,71.4,71.5,71.3,71.4,15700,2026-09-16,,,,,,,,
1789539060,71.4,71.5,71.3,71.4,25500,2026-09-16,,,,,,,,
1789539120,71.4,71.5,71.3,71.5,8300,2026-09-16,,,,,,,,
1789539180,71.4,71.5,71.4,71.5,9200,2026-09-16,,,,,,,,
1789539240,71.5,71.5,71.4,71.4,11200,2026-09-16,,,,,,,,
1789539300,71.4,71.5,71.4,71.5,11100,2026-09-16,,,,,,,,
1789539360,71.5,71.5,71.3,71.4,9900,2026-09-16,,,,,,,,
1789539420,71.3,71.4,71.3,71.4,8900,2026-09-16,,,,,,,,
1789539480,71.4,71.4,71.2,71.2,107200,2026-09-16,,,,,,,,
1789539540,71.3,71.3,71.2,71.2,11500,2026-09-16,,,,,,,,
1789539600,71.2,71.3,71.2,71.2,25000,2026-09-16,,,,,,,,
1789539660,71.3,71.3,71.2,71.3,17800,2026-09-16,,,,,,,,
1789539720,71.2,71.3,71.2,71.3,36500,2026-09-16,,,,,,,,
1789539780,71.4,71.4,71.3,71.3,3300,2026-09-16,,,,,,,,
1789539840,71.4,71.4,71.3,71.4,12500,2026-09-16,,,,,,,,
1789539900,71.4,71.4,71.3,71.3,18900,2026-09-16,,,,,,,,
1789539960,71.4,71.5,71.3,71.5,9000,2026-09-16,,,,,,,,
1789540020,71.4,71.5,71.4,71.4,5400,2026-09-16,,,,,,,,
1789540080,71.5,71.5,71.4,71.4,3600,2026-09-16,,,,,,,,
1789540140,71.4,71.5,71.3,71.4,47300,2026-09-16,,,,,,,,
1789540200,71.4,71.4,71.3,71.4,14400,2026-09-16,,,,,,,,
1789540260,71.5,71.5,71.3,71.4,11700,2026-09-16,,,,,,,,
1789540320,71.4,71.4,71.3,71.4,6100,2026-09-16,,,,,,,,
1789540380,71.4,71.4,71.3,71.3,7800,2026-09-16,,,,,,,,
1789540440,71.3,71.4,71.3,71.4,5200,2026-09-16,,,,,,,,
1789540500,71.4,71.4,71.3,71.4,12600,2026-09-16,,,,,,,,
1789540560,71.4,71.4,71.3,71.4,8600,2026-09-16,,,,,,,,
1789540620,71.4,71.4,71.3,71.3,6600,2026-09-16,,,,,,,,
1789540680,71.4,71.4,71.3,71.4,10100,2026-09-16,,,,,,,,
1789540740,71.3,71.4,71.3,71.4,73400,2026-09-16,,,,,,,,
1789540800,71.3,71.4,71.3,71.4,32000,2026-09-16,,,,,,,,
1789540860,71.4,71.4,71.3,71.3,21100,2026-09-16,,,,,,,,
1789540920,71.3,71.3,71.2,71.3,7000,2026-09-16,,,,,,,,
1789540980,71.3,71.4,71.3,71.4,4800,2026-09-16,,,,,,,,
1789541040,71.4,71.4,71.3,71.3,16800,2026-09-16,,,,,,,,
1789541100,71.3,71.3,71.2,71.2,7300,2026-09-16,,,,,,,,
1789541160,71.2,71.3,71.2,71.3,9100,2026-09-16,,,,,,,,
1789541220,71.2,71.3,71.1,71.1,133400,2026-09-16,,,,,,,,
