t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1789368840,19.95,20.0,19.9,20.0,339100,2026-09-14,,,,,,,,
1789368900,20.0,20.0,19.95,20.0,138300,2026-09-14,,,,,,,,
1789368960,20.0,20.0,19.9,19.95,234900,2026-09-14,,,,,,,,
1789369020,19.95,19.95,19.9,19.95,147900,2026-09-14,,,,,,,,
1789369080,19.95,20.0,19.95,19.95,134200,2026-09-14,,,,,,,,
1789369140,19.95,20.0,19.95,20.0,296400,2026-09-14,,,,,,,,
1789369200,20.0,20.05,20.0,20.0,286600,2026-09-14,,,,,,,,
1789369260,20.0,20.05,20.0,20.0,57700,2026-09-14,,,,,,,,
1789369320,20.0,20.05,20.0,20.05,125700,2026-09-14,,,,,,,,
1789369380,20.0,20.1,20.0,20.1,38100,2026-09-14,,,,,,,,
1789369440,20.1,20.1,20.05,20.1,17600,2026-09-14,,,,,,,,
1789369500,20.05,20.1,20.0,20.05,171800,2026-09-14,,,,,,,,
1789369560,20.05,20.05,20.0,20.0,56300,2026-09-14,,,,,,,,
1789369620,20.0,20.05,19.95,19.95,473600,2026-09-14,,,,,,,,
1789369680,20.0,20.0,19.95,19.95,119000,2026-09-14,,,,,,,,
1789369740,19.95,20.0,19.95,19.95,24700,2026-09-14,,,,,,,,
1789369800,19.95,20.0,19.95,19.95,32200,2026-09-14,,,,,,,,
1789369860,19.95,20.0,19.95,19.95,45300,2026-09-14,,,,,,,,
1789369920,20.0,20.0,19.9,19.95,604500,2026-09-14,,,,,,,,
1789369980,19.95,20.0,19.9,19.95,265200,2026-09-14,,,,,,,,
1789370040,20.0,20.0,19.9,19.95,172500,2026-09-14,,,,,,,,
1789370100,19.95,20.0,19.95,19.95,75100,2026-09-14,,,,,,,,
1789370160,20.0,20.0,19.95,19.95,80400,2026-09-14,,,,,,,,
1789370220,19.95,20.0,19.95,19.95,60000,2026-09-14,,,,,,,,
1789370280,20.0,20.0,19.95,20.0,365200,2026-09-14,,,,,,,,
1789370340,20.0,20.1,20.0,20.05,266100,2026-09-14,,,,,,,,
1789370400,20.05,20.1,20.05,20.05,67600,2026-09-14,,,,,,,,
1789370460,20.1,20.1,20.05,20.05,176400,2026-09-14,,,,,,,,
1789370520,20.1,20.1,20.05,20.1,150200,2026-09-14,,,,,,,,
1789370580,20.1,20.1,20.05,20.05,173100,2026-09-14,,,,,,,,
1789370640,20.1,20.25,20.05,20.25,608500,2026-09-14,,,,,,,,
1789370700,20.2,20.25,20.0,20.1,379100,2026-09-14,,,,,,,,
1789370760,20.2,20.25,20.1,20.25,115500,2026-09-14,,,,,,,,
1789370820,20.25,20.25,20.2,20.2,148700,2026-09-14,,,,,,,,
1789370880,20.25,20.3,20.2,20.3,552200,2026-09-14,,,,,,,,
1789370940,20.35,20.35,20.3,20.3,248500,2026-09-14,,,,,,,,
1789371900,20.3,20.3,20.3,20.3,910500,2026-09-14,,,,,,,,
1789438500,20.3,20.35,20.25,20.35,437300,2026-09-15,,,,,,,,
1789438560,20.4,20.5,20.4,20.5,55500,2026-09-15,,,,,,,,
1789438620,20.5,20.5,20.4,20.45,75700,2026-09-15,,,,,,,,
1789438680,20.45,20.5,20.45,20.45,146600,2026-09-15,,,,,,,,
1789438740,20.5,20.55,20.45,20.55,198300,2026-09-15,,,,,,,,
1789438800,20.55,20.55,20.45,20.5,223600,2026-09-15,,,,,,,,
1789438860,20.5,20.5,20.45,20.5,33200,2026-09-15,,,,,,,,
1789438920,20.5,20.5,20.45,20.5,108500,2026-09-15,,,,,,,,
1789438980,20.5,20.55,20.45,20.5,85500,2026-09-15,,,,,,,,
1789439040,20.55,20.55,20.5,20.5,65700,2026-09-15,,,,,,,,
1789439100,20.55,20.55,20.5,20.5,83500,2026-09-15,,,,,,,,
1789439160,20.5,20.5,20.5,20.5,82000,2026-09-15,,,,,,,,
1789439220,20.5,20.5,20.5,20.5,66500,2026-09-15,,,,,,,,
1789439280,20.5,20.5,20.5,20.5,73900,2026-09-15,,,,,,,,
1789439340,20.45,20.5,20.45,20.5,35500,2026-09-15,,,,,,,,
1789439400,20.5,20.5,20.45,20.45,22800,2026-09-15,,,,,,,,
1789439460,20.45,20.5,20.45,20.5,16600,2026-09-15,,,,,,,,
1789439520,20.5,20.5,20.45,20.45,21000,2026-09-15,,,,,,,,
1789439580,20.5,20.5,20.45,20.5,14500,2026-09-15,,,,,,,,
1789439640,20.5,20.5,20.45,20.45,4600,2026-09-15,,,,,,,,
1789439700,20.45,20.5,20.45,20.45,340200,2026-09-15,,,,,,,,
1789439760,20.45,20.45,20.4,20.4,17100,2026-09-15,,,,,,,,
1789439820,20.4,20.45,20.4,20.45,17200,2026-09-15,,,,,,,,
1789439880,20.45,20.45,20.4,20.45,26200,2026-09-15,,,,,,,,
1789439940,20.4,20.45,20.4,20.45,115000,2026-09-15,,,,,,,,
1789440000,20.4,20.45,20.4,20.4,135400,2026-09-15,,,,,,,,
1789440060,20.4,20.4,20.35,20.4,20300,2026-09-15,,,,,,,,
1789440120,20.4,20.4,20.35,20.4,85000,2026-09-15,,,,,,,,
1789440180,20.35,20.4,20.35,20.35,46800,2026-09-15,,,,,,,,
1789440240,20.35,20.4,20.35,20.35,89900,2026-09-15,,,,,,,,
1789440300,20.35,20.4,20.35,20.35,159300,2026-09-15,,,,,,,,
1789440360,20.35,20.4,20.35,20.4,50100,2026-09-15,,,,,,,,
1789440420,20.35,20.4,20.3,20.35,43700,2026-09-15,,,,,,,,
1789440480,20.35,20.35,20.3,20.35,20000,2026-09-15,,,,,,,,
1789440540,20.35,20.35,20.3,20.35,72000,2026-09-15,,,,,,,,
1789440600,20.35,20.35,20.35,20.35,140500,2026-09-15,,,,,,,,
1789440660,20.4,20.4,20.35,20.35,198700,2026-09-15,,,,,,,,
1789440720,20.35,20.35,20.3,20.35,20000,2026-09-15,,,,,,,,
1789440780,20.35,20.35,20.3,20.35,110800,2026-09-15,,,,,,,,
1789440840,20.35,20.35,20.25,20.3,389300,2026-09-15,,,,,,,,
1789440900,20.3,20.35,20.25,20.3,128600,2026-09-15,,,,,,,,
1789440960,20.3,20.3,20.25,20.3,52500,2026-09-15,,,,,,,,
1789441020,20.3,20.3,20.25,20.25,47600,2026-09-15,,,,,,,,
1789441080,20.25,20.3,20.25,20.3,45700,2026-09-15,,,,,,,,
1789441140,20.3,20.3,20.25,20.25,19700,2026-09-15,,,,,,,,
1789441200,20.25,20.3,20.25,20.3,31400,2026-09-15,,,,,,,,
1789441260,20.3,20.3,20.25,20.25,30500,2026-09-15,,,,,,,,
1789441320,20.3,20.3,20.25,20.3,6000,2026-09-15,,,,,,,,
1789441380,20.3,20.3,20.25,20.3,74600,2026-09-15,,,,,,,,
1789441440,20.3,20.35,20.25,20.35,91700,2026-09-15,,,,,,,,
1789441500,20.35,20.35,20.3,20.35,3600,2026-09-15,,,,,,,,
1789441560,20.35,20.35,20.35,20.35,21600,2026-09-15,,,,,,,,
1789441620,20.35,20.35,20.3,20.3,13400,2026-09-15,,,,,,,,
1789441680,20.3,20.35,20.3,20.35,94600,2026-09-15,,,,,,,,
1789441740,20.35,20.4,20.3,20.4,285800,2026-09-15,,,,,,,,
1789441800,20.4,20.45,20.4,20.45,174900,2026-09-15,,,,,,,,
1789441860,20.45,20.45,20.4,20.45,91600,2026-09-15,,,,,,,,
1789441920,20.45,20.5,20.4,20.45,106300,2026-09-15,,,,,,,,
1789441980,20.45,20.5,20.45,20.5,395300,2026-09-15,,,,,,,,
1789442040,20.5,20.55,20.45,20.55,209600,2026-09-15,,,,,,,,
1789442100,20.55,20.6,20.5,20.55,98000,2026-09-15,,,,,,,,
1789442160,20.6,20.6,20.5,20.55,106600,2026-09-15,,,,,,,,
1789442220,20.5,20.55,20.5,20.55,48800,2026-09-15,,,,,,,,
1789442280,20.55,20.6,20.5,20.55,97700,2026-09-15,,,,,,,,
1789442340,20.6,20.6,20.5,20.55,56100,2026-09-15,,,,,,,,
1789442400,20.55,20.6,20.55,20.55,49000,2026-09-15,,,,,,,,
1789442460,20.55,20.6,20.55,20.55,90700,2026-09-15,,,,,,,,
1789442520,20.55,20.6,20.5,20.55,57000,2026-09-15,,,,,,,,
1789442580,20.55,20.55,20.5,20.55,60600,2026-09-15,,,,,,,,
1789442640,20.55,20.55,20.55,20.55,13600,2026-09-15,,,,,,,,
1789442700,20.55,20.55,20.5,20.5,6800,2026-09-15,,,,,,,,
1789442760,20.55,20.55,20.5,20.5,24700,2026-09-15,,,,,,,,
1789442820,20.5,20.55,20.5,20.55,72200,2026-09-15,,,,,,,,
1789442880,20.55,20.6,20.5,20.6,36400,2026-09-15,,,,,,,,
1789442940,20.55,20.55,20.5,20.55,34400,2026-09-15,,,,,,,,
1789443000,20.55,20.6,20.5,20.55,79200,2026-09-15,,,,,,,,
1789443060,20.55,20.6,20.55,20.55,11600,2026-09-15,,,,,,,,
1789443120,20.6,20.6,20.5,20.55,67000,2026-09-15,,,,,,,,
1789443180,20.55,20.55,20.5,20.55,5200,2026-09-15,,,,,,,,
1789443240,20.55,20.55,20.5,20.55,16900,2026-09-15,,,,,,,,
1789443300,20.55,20.55,20.5,20.55,4600,2026-09-15,,,,,,,,
1789443360,20.55,20.55,20.5,20.55,15500,2026-09-15,,,,,,,,
1789443420,20.55,20.55,20.5,20.55,7800,2026-09-15,,,,,,,,
1789443480,20.5,20.55,20.5,20.55,52200,2026-09-15,,,,,,,,
1789443540,20.5,20.55,20.5,20.5,37900,2026-09-15,,,,,,,,
1789443600,20.5,20.55,20.5,20.5,4000,2026-09-15,,,,,,,,
1789443660,20.55,20.55,20.5,20.5,19200,2026-09-15,,,,,,,,
1789443720,20.55,20.55,20.5,20.5,68000,2026-09-15,,,,,,,,
1789443780,20.5,20.55,20.5,20.5,105400,2026-09-15,,,,,,,,
1789443840,20.55,20.55,20.5,20.5,45000,2026-09-15,,,,,,,,
1789443900,20.5,20.5,20.45,20.5,51400,2026-09-15,,,,,,,,
1789443960,20.5,20.5,20.45,20.5,7200,2026-09-15,,,,,,,,
1789444020,20.5,20.5,20.5,20.5,16100,2026-09-15,,,,,,,,
1789444080,20.5,20.5,20.45,20.5,15900,2026-09-15,,,,,,,,
1789444140,20.5,20.5,20.45,20.5,1700,2026-09-15,,,,,,,,
1789444200,20.5,20.5,20.45,20.5,4300,2026-09-15,,,,,,,,
1789444260,20.45,20.5,20.45,20.45,30000,2026-09-15,,,,,,,,
1789444320,20.45,20.5,20.45,20.45,24400,2026-09-15,,,,,,,,
1789444380,20.45,20.5,20.45,20.5,4800,2026-09-15,,,,,,,,
1789444440,20.5,20.5,20.45,20.45,7900,2026-09-15,,,,,,,,
1789444500,20.45,20.5,20.45,20.5,27600,2026-09-15,,,,,,,,
1789444560,20.5,20.5,20.45,20.5,6900,2026-09-15,,,,,,,,
1789444620,20.45,20.5,20.45,20.45,14200,2026-09-15,,,,,,,,
1789444680,20.5,20.5,20.45,20.45,6500,2026-09-15,,,,,,,,
1789444740,20.5,20.5,20.45,20.5,4500,2026-09-15,,,,,,,,
1789444800,20.45,20.5,20.45,20.5,4100,2026-09-15,,,,,,,,
1789444860,20.45,20.5,20.45,20.5,7500,2026-09-15,,,,,,,,
1789444920,20.5,20.5,20.45,20.45,78300,2026-09-15,,,,,,,,
1789444980,20.45,20.5,20.45,20.45,26800,2026-09-15,,,,,,,,
1789445040,20.5,20.5,20.45,20.45,29300,2026-09-15,,,,,,,,
1789445100,20.45,20.5,20.45,20.45,48600,2026-09-15,,,,,,,,
1789445160,20.5,20.5,20.45,20.45,9700,2026-09-15,,,,,,,,
1789445220,20.45,20.5,20.45,20.5,6800,2026-09-15,,,,,,,,
1789445280,20.45,20.5,20.45,20.45,5500,2026-09-15,,,,,,,,
1789445340,20.45,20.5,20.45,20.45,102200,2026-09-15,,,,,,,,
1789445400,20.45,20.45,20.45,20.45,1600,2026-09-15,,,,,,,,
1789445460,20.4,20.45,20.4,20.45,6500,2026-09-15,,,,,,,,
1789445520,20.45,20.45,20.4,20.45,2200,2026-09-15,,,,,,,,
1789445580,20.45,20.45,20.4,20.45,10600,2026-09-15,,,,,,,,
1789445640,20.45,20.45,20.4,20.45,21500,2026-09-15,,,,,,,,
1789445700,20.4,20.45,20.4,20.45,5300,2026-09-15,,,,,,,,
1789445760,20.4,20.5,20.4,20.45,67900,2026-09-15,,,,,,,,
1789445820,20.5,20.5,20.45,20.5,20500,2026-09-15,,,,,,,,
1789445880,20.5,20.5,20.45,20.5,1200,2026-09-15,,,,,,,,
1789445940,20.45,20.5,20.45,20.5,5700,2026-09-15,,,,,,,,
1789446000,20.5,20.5,20.45,20.45,9300,2026-09-15,,,,,,,,
1789446060,20.45,20.5,20.45,20.5,3400,2026-09-15,,,,,,,,
1789446120,20.5,20.5,20.45,20.45,2000,2026-09-15,,,,,,,,
1789446180,20.45,20.5,20.45,20.5,5300,2026-09-15,,,,,,,,
1789446240,20.45,20.5,20.45,20.45,9200,2026-09-15,,,,,,,,
1789446300,20.5,20.5,20.45,20.5,10900,2026-09-15,,,,,,,,
1789446360,20.45,20.5,20.45,20.45,4000,2026-09-15,,,,,,,,
1789446420,20.5,20.5,20.45,20.5,11000,2026-09-15,,,,,,,,
1789446480,20.45,20.5,20.45,20.45,13100,2026-09-15,,,,,,,,
1789446540,20.5,20.5,20.45,20.5,4800,2026-09-15,,,,,,,,
1789452000,20.5,20.5,20.4,20.45,291500,2026-09-15,,,,,,,,
1789452060,20.4,20.5,20.4,20.5,30300,2026-09-15,,,,,,,,
1789452120,20.45,20.5,20.45,20.45,17200,2026-09-15,,,,,,,,
1789452180,20.45,20.5,20.45,20.45,4700,2026-09-15,,,,,,,,
1789452240,20.45,20.5,20.45,20.5,89200,2026-09-15,,,,,,,,
1789452300,20.45,20.5,20.45,20.5,15200,2026-09-15,,,,,,,,
1789452360,20.45,20.5,20.45,20.5,5100,2026-09-15,,,,,,,,
1789452420,20.45,20.5,20.45,20.45,6800,2026-09-15,,,,,,,,
1789452480,20.45,20.5,20.45,20.5,12300,2026-09-15,,,,,,,,
1789452540,20.5,20.5,20.45,20.45,85900,2026-09-15,,,,,,,,
1789452600,20.45,20.5,20.45,20.5,7300,2026-09-15,,,,,,,,
1789452660,20.45,20.5,20.4,20.45,97100,2026-09-15,,,,,,,,
1789452720,20.45,20.45,20.4,20.45,107500,2026-09-15,,,,,,,,
1789452780,20.45,20.45,20.4,20.4,125500,2026-09-15,,,,,,,,
1789452840,20.45,20.45,20.4,20.45,177500,2026-09-15,,,,,,,,
1789452900,20.5,20.5,20.45,20.5,26800,2026-09-15,,,,,,,,
1789452960,20.45,20.5,20.45,20.5,5400,2026-09-15,,,,,,,,
1789453020,20.45,20.5,20.45,20.5,14500,2026-09-15,,,,,,,,
1789453080,20.45,20.5,20.45,20.45,3700,2026-09-15,,,,,,,,
1789453140,20.45,20.5,20.45,20.45,19800,2026-09-15,,,,,,,,
1789453200,20.45,20.5,20.45,20.5,30700,2026-09-15,,,,,,,,
1789453260,20.5,20.5,20.45,20.5,35300,2026-09-15,,,,,,,,
1789453320,20.5,20.5,20.45,20.5,86500,2026-09-15,,,,,,,,
1789453380,20.5,20.55,20.45,20.5,134700,2026-09-15,,,,,,,,
1789453440,20.55,20.55,20.5,20.5,76400,2026-09-15,,,,,,,,
1789453500,20.55,20.55,20.5,20.55,19200,2026-09-15,,,,,,,,
1789453560,20.55,20.55,20.5,20.55,398800,2026-09-15,,,,,,,,
1789453620,20.55,20.55,20.5,20.5,33100,2026-09-15,,,,,,,,
1789453680,20.5,20.55,20.5,20.5,32400,2026-09-15,,,,,,,,
1789453740,20.55,20.55,20.55,20.55,15900,2026-09-15,,,,,,,,
1789453800,20.55,20.55,20.5,20.5,155300,2026-09-15,,,,,,,,
1789453860,20.5,20.5,20.45,20.5,33200,2026-09-15,,,,,,,,
1789453920,20.5,20.5,20.45,20.45,40200,2026-09-15,,,,,,,,
1789453980,20.5,20.5,20.45,20.5,22100,2026-09-15,,,,,,,,
1789454040,20.5,20.5,20.45,20.5,89600,2026-09-15,,,,,,,,
1789454100,20.5,20.55,20.45,20.55,54700,2026-09-15,,,,,,,,
1789454160,20.5,20.55,20.5,20.55,86000,2026-09-15,,,,,,,,
1789454220,20.5,20.55,20.5,20.5,32500,2026-09-15,,,,,,,,
1789454280,20.5,20.55,20.45,20.5,32800,2026-09-15,,,,,,,,
1789454340,20.5,20.5,20.45,20.5,20700,2026-09-15,,,,,,,,
1789454400,20.5,20.5,20.45,20.5,20000,2026-09-15,,,,,,,,
1789454460,20.5,20.55,20.45,20.5,24400,2026-09-15,,,,,,,,
1789454520,20.5,20.55,20.5,20.55,18600,2026-09-15,,,,,,,,
1789454580,20.5,20.55,20.5,20.55,9200,2026-09-15,,,,,,,,
1789454640,20.55,20.55,20.5,20.5,72400,2026-09-15,,,,,,,,
1789454700,20.5,20.55,20.5,20.55,26100,2026-09-15,,,,,,,,
1789454760,20.55,20.55,20.5,20.5,16400,2026-09-15,,,,,,,,
1789454820,20.55,20.55,20.5,20.5,27500,2026-09-15,,,,,,,,
1789454880,20.55,20.55,20.5,20.55,179800,2026-09-15,,,,,,,,
1789454940,20.55,20.6,20.5,20.55,103200,2026-09-15,,,,,,,,
1789455000,20.55,20.6,20.55,20.6,16900,2026-09-15,,,,,,,,
1789455060,20.6,20.6,20.55,20.6,28200,2026-09-15,,,,,,,,
1789455120,20.6,20.6,20.55,20.55,69300,2026-09-15,,,,,,,,
1789455180,20.6,20.6,20.55,20.55,29000,2026-09-15,,,,,,,,
1789455240,20.6,20.6,20.55,20.6,19700,2026-09-15,,,,,,,,
1789455300,20.55,20.6,20.55,20.6,21900,2026-09-15,,,,,,,,
1789455360,20.55,20.6,20.55,20.6,157800,2026-09-15,,,,,,,,
1789455420,20.6,20.6,20.55,20.6,30900,2026-09-15,,,,,,,,
1789455480,20.6,20.6,20.55,20.6,50500,2026-09-15,,,,,,,,
1789455540,20.6,20.6,20.55,20.55,39000,2026-09-15,,,,,,,,
1789455600,20.55,20.6,20.55,20.6,40100,2026-09-15,,,,,,,,
1789455660,20.55,20.6,20.55,20.6,37500,2026-09-15,,,,,,,,
1789455720,20.6,20.6,20.55,20.55,28300,2026-09-15,,,,,,,,
1789455780,20.6,20.6,20.55,20.6,21800,2026-09-15,,,,,,,,
1789455840,20.6,20.6,20.55,20.6,48800,2026-09-15,,,,,,,,
1789455900,20.6,20.6,20.55,20.6,191700,2026-09-15,,,,,,,,
1789455960,20.6,20.6,20.55,20.6,126400,2026-09-15,,,,,,,,
1789456020,20.6,20.6,20.55,20.6,69900,2026-09-15,,,,,,,,
1789456080,20.6,20.6,20.55,20.6,103300,2026-09-15,,,,,,,,
1789456140,20.6,20.65,20.55,20.65,369100,2026-09-15,,,,,,,,
1789456200,20.6,20.65,20.6,20.65,95100,2026-09-15,,,,,,,,
1789456260,20.6,20.65,20.6,20.65,98600,2026-09-15,,,,,,,,
1789456320,20.65,20.7,20.65,20.7,107200,2026-09-15,,,,,,,,
1789456380,20.65,20.7,20.65,20.7,31800,2026-09-15,,,,,,,,
1789456440,20.7,20.7,20.65,20.65,233200,2026-09-15,,,,,,,,
1789456500,20.65,20.7,20.6,20.65,101400,2026-09-15,,,,,,,,
1789456560,20.65,20.65,20.6,20.65,109000,2026-09-15,,,,,,,,
1789456620,20.65,20.7,20.6,20.65,105400,2026-09-15,,,,,,,,
1789456680,20.65,20.7,20.65,20.7,37300,2026-09-15,,,,,,,,
1789456740,20.7,20.7,20.65,20.7,55700,2026-09-15,,,,,,,,
1789456800,20.7,20.7,20.65,20.7,35000,2026-09-15,,,,,,,,
1789456860,20.7,20.75,20.65,20.75,306200,2026-09-15,,,,,,,,
1789456920,20.7,20.75,20.65,20.7,115200,2026-09-15,,,,,,,,
1789456980,20.7,20.75,20.65,20.75,87100,2026-09-15,,,,,,,,
1789457040,20.75,20.75,20.7,20.7,413900,2026-09-15,,,,,,,,
1789457100,20.7,20.75,20.65,20.65,185100,2026-09-15,,,,,,,,
1789457160,20.7,20.7,20.65,20.7,60900,2026-09-15,,,,,,,,
1789457220,20.7,20.7,20.65,20.65,278500,2026-09-15,,,,,,,,
1789457280,20.7,20.7,20.65,20.65,97900,2026-09-15,,,,,,,,
1789457340,20.65,20.7,20.65,20.7,98600,2026-09-15,,,,,,,,
1789458300,20.65,20.65,20.65,20.65,1197600,2026-09-15,,,,,,,,
1789524900,20.65,20.65,20.6,20.65,145700,2026-09-16,,,,,,,,
1789524960,20.65,20.65,20.6,20.6,29400,2026-09-16,,,,,,,,
1789525020,20.65,20.65,20.6,20.6,32600,2026-09-16,,,,,,,,
1789525080,20.6,20.65,20.6,20.6,91700,2026-09-16,,,,,,,,
1789525140,20.65,20.65,20.6,20.6,10800,2026-09-16,,,,,,,,
1789525200,20.6,20.65,20.55,20.55,51600,2026-09-16,,,,,,,,
1789525260,20.55,20.6,20.55,20.55,16400,2026-09-16,,,,,,,,
1789525320,20.55,20.6,20.55,20.6,18000,2026-09-16,,,,,,,,
1789525380,20.55,20.6,20.55,20.55,3400,2026-09-16,,,,,,,,
1789525440,20.6,20.6,20.55,20.55,51100,2026-09-16,,,,,,,,
1789525500,20.55,20.6,20.55,20.55,74100,2026-09-16,,,,,,,,
1789525560,20.55,20.6,20.55,20.55,75400,2026-09-16,,,,,,,,
1789525620,20.55,20.6,20.55,20.55,42700,2026-09-16,,,,,,,,
1789525680,20.55,20.6,20.55,20.55,37400,2026-09-16,,,,,,,,
1789525740,20.55,20.6,20.55,20.55,66500,2026-09-16,,,,,,,,
1789525800,20.55,20.6,20.55,20.55,14100,2026-09-16,,,,,,,,
1789525860,20.55,20.6,20.55,20.6,29200,2026-09-16,,,,,,,,
1789525920,20.55,20.6,20.55,20.6,11400,2026-09-16,,,,,,,,
1789525980,20.55,20.6,20.55,20.6,8100,2026-09-16,,,,,,,,
1789526040,20.55,20.6,20.55,20.6,11100,2026-09-16,,,,,,,,
1789526100,20.6,20.6,20.55,20.55,46200,2026-09-16,,,,,,,,
1789526160,20.55,20.6,20.55,20.6,2400,2026-09-16,,,,,,,,
1789526220,20.6,20.6,20.55,20.55,7700,2026-09-16,,,,,,,,
1789526280,20.55,20.6,20.55,20.55,6600,2026-09-16,,,,,,,,
1789526340,20.55,20.6,20.55,20.6,16800,2026-09-16,,,,,,,,
1789526400,20.6,20.6,20.55,20.6,142600,2026-09-16,,,,,,,,
1789526460,20.55,20.6,20.55,20.55,46100,2026-09-16,,,,,,,,
1789526520,20.55,20.55,20.55,20.55,38300,2026-09-16,,,,,,,,
1789526580,20.55,20.6,20.55,20.55,40000,2026-09-16,,,,,,,,
1789526640,20.55,20.55,20.5,20.55,97000,2026-09-16,,,,,,,,
1789526700,20.5,20.55,20.5,20.55,309400,2026-09-16,,,,,,,,
1789526760,20.55,20.55,20.5,20.5,10600,2026-09-16,,,,,,,,
1789526820,20.5,20.55,20.5,20.5,16300,2026-09-16,,,,,,,,
1789526880,20.5,20.55,20.5,20.5,28200,2026-09-16,,,,,,,,
1789526940,20.5,20.55,20.5,20.55,55200,2026-09-16,,,,,,,,
1789527000,20.55,20.55,20.5,20.5,10300,2026-09-16,,,,,,,,
1789527060,20.5,20.55,20.5,20.5,7800,2026-09-16,,,,,,,,
1789527120,20.5,20.55,20.5,20.55,81700,2026-09-16,,,,,,,,
1789527180,20.55,20.55,20.5,20.5,3700,2026-09-16,,,,,,,,
1789527240,20.55,20.55,20.5,20.55,8800,2026-09-16,,,,,,,,
1789527300,20.5,20.55,20.5,20.55,25500,2026-09-16,,,,,,,,
1789527360,20.5,20.55,20.5,20.5,3700,2026-09-16,,,,,,,,
1789527420,20.5,20.55,20.5,20.5,311900,2026-09-16,,,,,,,,
1789527480,20.55,20.55,20.5,20.55,35100,2026-09-16,,,,,,,,
1789527540,20.5,20.5,20.45,20.5,144700,2026-09-16,,,,,,,,
1789527600,20.5,20.5,20.45,20.45,21900,2026-09-16,,,,,,,,
1789527660,20.45,20.45,20.45,20.45,131900,2026-09-16,,,,,,,,
1789527720,20.45,20.5,20.45,20.45,61600,2026-09-16,,,,,,,,
1789527780,20.45,20.5,20.45,20.45,25400,2026-09-16,,,,,,,,
1789527840,20.45,20.5,20.45,20.5,48800,2026-09-16,,,,,,,,
1789527900,20.45,20.5,20.45,20.5,65100,2026-09-16,,,,,,,,
1789527960,20.5,20.5,20.45,20.45,86600,2026-09-16,,,,,,,,
1789528020,20.45,20.5,20.45,20.45,16300,2026-09-16,,,,,,,,
1789528080,20.45,20.5,20.45,20.5,43600,2026-09-16,,,,,,,,
1789528140,20.5,20.5,20.45,20.45,160500,2026-09-16,,,,,,,,
1789528200,20.45,20.45,20.4,20.45,96500,2026-09-16,,,,,,,,
1789528260,20.45,20.45,20.4,20.45,89400,2026-09-16,,,,,,,,
1789528320,20.45,20.5,20.45,20.45,73800,2026-09-16,,,,,,,,
1789528380,20.5,20.5,20.45,20.5,32400,2026-09-16,,,,,,,,
1789528440,20.5,20.5,20.45,20.5,20600,2026-09-16,,,,,,,,
1789528500,20.5,20.5,20.45,20.5,14800,2026-09-16,,,,,,,,
1789528560,20.5,20.5,20.45,20.45,27600,2026-09-16,,,,,,,,
1789528620,20.5,20.5,20.45,20.45,37900,2026-09-16,,,,,,,,
1789528680,20.45,20.5,20.45,20.45,24100,2026-09-16,,,,,,,,
1789528740,20.45,20.45,20.45,20.45,22500,2026-09-16,,,,,,,,
1789528800,20.45,20.5,20.45,20.45,109100,2026-09-16,,,,,,,,
1789528860,20.45,20.5,20.45,20.45,26100,2026-09-16,,,,,,,,
1789528920,20.45,20.5,20.45,20.45,19200,2026-09-16,,,,,,,,
1789528980,20.5,20.5,20.45,20.5,33100,2026-09-16,,,,,,,,
1789529040,20.5,20.55,20.5,20.55,108500,2026-09-16,,,,,,,,
1789529100,20.55,20.55,20.5,20.55,21800,2026-09-16,,,,,,,,
1789529160,20.55,20.55,20.5,20.55,38300,2026-09-16,,,,,,,,
1789529220,20.55,20.55,20.5,20.55,5700,2026-09-16,,,,,,,,
1789529280,20.55,20.55,20.45,20.5,114800,2026-09-16,,,,,,,,
1789529340,20.5,20.5,20.45,20.5,19900,2026-09-16,,,,,,,,
1789529400,20.5,20.5,20.45,20.5,26300,2026-09-16,,,,,,,,
1789529460,20.5,20.55,20.5,20.5,4400,2026-09-16,,,,,,,,
1789529520,20.5,20.5,20.45,20.5,12800,2026-09-16,,,,,,,,
1789529580,20.5,20.5,20.5,20.5,30400,2026-09-16,,,,,,,,
1789529640,20.5,20.5,20.5,20.5,5600,2026-09-16,,,,,,,,
1789529700,20.5,20.5,20.5,20.5,3500,2026-09-16,,,,,,,,
1789529760,20.5,20.55,20.5,20.55,35200,2026-09-16,,,,,,,,
1789529820,20.5,20.55,20.5,20.5,7400,2026-09-16,,,,,,,,
1789529880,20.5,20.55,20.5,20.5,1800,2026-09-16,,,,,,,,
1789529940,20.5,20.55,20.5,20.5,5800,2026-09-16,,,,,,,,
1789530000,20.5,20.5,20.5,20.5,7100,2026-09-16,,,,,,,,
1789530060,20.5,20.5,20.5,20.5,12700,2026-09-16,,,,,,,,
1789530120,20.55,20.55,20.5,20.5,6400,2026-09-16,,,,,,,,
1789530180,20.5,20.55,20.5,20.55,4200,2026-09-16,,,,,,,,
1789530240,20.55,20.55,20.5,20.5,1600,2026-09-16,,,,,,,,
1789530300,20.5,20.55,20.5,20.55,13600,2026-09-16,,,,,,,,
1789530360,20.5,20.55,20.5,20.55,13600,2026-09-16,,,,,,,,
1789530420,20.5,20.55,20.5,20.55,8700,2026-09-16,,,,,,,,
1789530480,20.55,20.55,20.5,20.5,4500,2026-09-16,,,,,,,,
