t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1785983340,71.2,71.2,71.2,71.2,5800,2026-08-06,,,,,,,,
1785983400,71.2,71.2,71.2,71.2,6600,2026-08-06,,,,,,,,
1785983460,71.2,71.2,71.0,71.0,2300,2026-08-06,,,,,,,,
1785983520,71.0,71.0,71.0,71.0,6800,2026-08-06,,,,,,,,
1785983580,71.0,71.0,71.0,71.0,100,2026-08-06,,,,,,,,
1785983700,70.8,70.8,70.8,70.8,500,2026-08-06,,,,,,,,
1785983760,70.7,70.7,70.7,70.7,1700,2026-08-06,,,,,,,,
1785983820,70.6,70.6,70.5,70.5,6500,2026-08-06,,,,,,,,
1785983880,70.5,70.7,70.5,70.7,5100,2026-08-06,,,,,,,,
1785984000,70.6,70.6,70.6,70.6,1100,2026-08-06,,,,,,,,
1785984060,70.6,70.6,70.5,70.5,12100,2026-08-06,,,,,,,,
1785984120,70.4,70.4,70.4,70.4,1500,2026-08-06,,,,,,,,
1785984180,70.4,70.4,70.3,70.3,7400,2026-08-06,,,,,,,,
1785984240,70.3,70.3,70.1,70.1,16000,2026-08-06,,,,,,,,
1785984300,70.2,70.3,70.2,70.3,4000,2026-08-06,,,,,,,,
1785984360,70.3,70.3,70.3,70.3,500,2026-08-06,,,,,,,,
1785984420,70.3,70.3,70.2,70.2,3700,2026-08-06,,,,,,,,
1785984480,70.3,70.3,70.3,70.3,500,2026-08-06,,,,,,,,
1785984540,70.3,70.4,70.3,70.4,900,2026-08-06,,,,,,,,
1785984600,70.4,70.4,70.4,70.4,500,2026-08-06,,,,,,,,
1785984720,70.5,70.5,70.5,70.5,15600,2026-08-06,,,,,,,,
1785984780,70.5,70.8,70.5,70.7,14400,2026-08-06,,,,,,,,
1785984840,70.8,71.2,70.8,71.2,17300,2026-08-06,,,,,,,,
1785984900,71.2,71.2,71.2,71.2,100,2026-08-06,,,,,,,,
1785984960,71.2,71.2,71.0,71.0,6300,2026-08-06,,,,,,,,
1785985020,71.0,71.1,70.9,70.9,10300,2026-08-06,,,,,,,,
1785985080,70.9,70.9,70.8,70.8,5900,2026-08-06,,,,,,,,
1785985140,70.9,71.0,70.9,71.0,1500,2026-08-06,,,,,,,,
1785985200,71.0,71.0,71.0,71.0,100,2026-08-06,,,,,,,,
1785985260,71.0,71.0,71.0,71.0,400,2026-08-06,,,,,,,,
1785985380,71.0,71.0,71.0,71.0,100,2026-08-06,,,,,,,,
1785985500,71.0,71.0,71.0,71.0,6900,2026-08-06,,,,,,,,
1785985560,71.0,71.1,71.0,71.0,2300,2026-08-06,,,,,,,,
1785985620,71.0,71.2,70.9,71.2,16600,2026-08-06,,,,,,,,
1785985680,71.2,71.2,71.2,71.2,100,2026-08-06,,,,,,,,
1785985800,71.1,71.2,71.1,71.1,2800,2026-08-06,,,,,,,,
1785985860,71.1,71.1,71.0,71.0,11800,2026-08-06,,,,,,,,
1785985920,71.0,71.0,71.0,71.0,1000,2026-08-06,,,,,,,,
1785985980,71.1,71.1,71.0,71.0,800,2026-08-06,,,,,,,,
1785986040,71.0,71.0,71.0,71.0,1200,2026-08-06,,,,,,,,
1785986100,71.0,71.0,71.0,71.0,100,2026-08-06,,,,,,,,
1785986160,71.0,71.0,70.9,70.9,1100,2026-08-06,,,,,,,,
1785986220,70.9,70.9,70.8,70.8,4900,2026-08-06,,,,,,,,
1785986280,70.8,70.8,70.7,70.7,5100,2026-08-06,,,,,,,,
1785986340,70.7,70.7,70.7,70.7,3000,2026-08-06,,,,,,,,
1785986400,70.7,70.7,70.7,70.7,100,2026-08-06,,,,,,,,
1785986460,70.7,70.7,70.6,70.6,3700,2026-08-06,,,,,,,,
1785986520,70.5,70.5,70.5,70.5,2100,2026-08-06,,,,,,,,
1785986640,70.6,70.6,70.6,70.6,600,2026-08-06,,,,,,,,
1785986700,70.5,70.5,70.5,70.5,100,2026-08-06,,,,,,,,
1785986760,70.5,70.5,70.5,70.5,1000,2026-08-06,,,,,,,,
1785987060,70.6,70.6,70.5,70.6,5300,2026-08-06,,,,,,,,
1785987120,70.7,70.7,70.7,70.7,400,2026-08-06,,,,,,,,
1785987240,70.6,70.6,70.6,70.6,300,2026-08-06,,,,,,,,
1785987300,70.6,70.6,70.6,70.6,600,2026-08-06,,,,,,,,
1785987420,70.6,70.6,70.5,70.6,1700,2026-08-06,,,,,,,,
1785987480,70.6,70.6,70.5,70.5,600,2026-08-06,,,,,,,,
1785987540,70.5,70.5,70.5,70.5,400,2026-08-06,,,,,,,,
1785987660,70.6,70.6,70.6,70.6,700,2026-08-06,,,,,,,,
1785987720,70.6,70.6,70.6,70.6,1600,2026-08-06,,,,,,,,
1785987900,70.5,70.5,70.5,70.5,2100,2026-08-06,,,,,,,,
1785987960,70.5,70.5,70.5,70.5,900,2026-08-06,,,,,,,,
1785988020,70.5,70.5,70.5,70.5,100,2026-08-06,,,,,,,,
1785988320,70.5,70.5,70.5,70.5,300,2026-08-06,,,,,,,,
1785988380,70.6,70.6,70.6,70.6,200,2026-08-06,,,,,,,,
1785988440,70.5,70.5,70.5,70.5,100,2026-08-06,,,,,,,,
1785988500,70.5,70.5,70.5,70.5,100,2026-08-06,,,,,,,,
1785988560,70.5,70.5,70.5,70.5,7100,2026-08-06,,,,,,,,
1785988740,70.5,70.5,70.4,70.4,1200,2026-08-06,,,,,,,,
1785988800,70.4,70.4,70.3,70.3,20000,2026-08-06,,,,,,,,
1785988920,70.3,70.3,70.2,70.3,5800,2026-08-06,,,,,,,,
1785988980,70.3,70.3,70.3,70.3,4200,2026-08-06,,,,,,,,
1785989040,70.3,70.3,70.2,70.2,1100,2026-08-06,,,,,,,,
1785989100,70.2,70.2,70.2,70.2,1100,2026-08-06,,,,,,,,
1785989340,70.2,70.3,70.2,70.3,3200,2026-08-06,,,,,,,,
1785989400,70.3,70.3,70.3,70.3,300,2026-08-06,,,,,,,,
1785989520,70.3,70.3,70.3,70.3,200,2026-08-06,,,,,,,,
1785989640,70.3,70.4,70.3,70.4,3900,2026-08-06,,,,,,,,
1785989760,70.3,70.3,70.3,70.3,100,2026-08-06,,,,,,,,
1785989820,70.3,70.3,70.3,70.3,2700,2026-08-06,,,,,,,,
1785989880,70.4,70.4,70.4,70.4,100,2026-08-06,,,,,,,,
1785990000,70.4,70.4,70.4,70.4,100,2026-08-06,,,,,,,,
1785990060,70.5,70.5,70.5,70.5,900,2026-08-06,,,,,,,,
1785990120,70.5,70.5,70.5,70.5,600,2026-08-06,,,,,,,,
1785990180,70.5,70.5,70.5,70.5,300,2026-08-06,,,,,,,,
1785990240,70.5,70.5,70.5,70.5,5600,2026-08-06,,,,,,,,
1785990300,70.6,70.7,70.6,70.6,9400,2026-08-06,,,,,,,,
1785990360,70.6,70.7,70.5,70.5,2600,2026-08-06,,,,,,,,
1785990480,70.5,70.5,70.5,70.5,2000,2026-08-06,,,,,,,,
1785990540,70.5,70.7,70.5,70.7,200,2026-08-06,,,,,,,,
1785996000,70.7,70.7,70.4,70.4,8500,2026-08-06,,,,,,,,
1785996060,70.4,70.4,70.4,70.4,200,2026-08-06,,,,,,,,
1785996120,70.4,70.4,70.4,70.4,5100,2026-08-06,,,,,,,,
1785996240,70.4,70.4,70.4,70.4,500,2026-08-06,,,,,,,,
1785996300,70.4,70.4,70.4,70.4,4000,2026-08-06,,,,,,,,
1785996360,70.4,70.4,70.4,70.4,500,2026-08-06,,,,,,,,
1785996420,70.4,70.4,70.3,70.4,6100,2026-08-06,,,,,,,,
1785996480,70.4,70.5,70.4,70.5,900,2026-08-06,,,,,,,,
1785996540,70.5,70.5,70.5,70.5,500,2026-08-06,,,,,,,,
1785996600,70.5,70.5,70.5,70.5,4400,2026-08-06,,,,,,,,
1785996660,70.5,70.6,70.5,70.6,600,2026-08-06,,,,,,,,
1785996720,70.6,70.6,70.6,70.6,1800,2026-08-06,,,,,,,,
1785996780,70.6,70.7,70.6,70.7,500,2026-08-06,,,,,,,,
1785996840,70.6,70.7,70.5,70.6,2800,2026-08-06,,,,,,,,
1785996900,70.7,70.7,70.7,70.7,400,2026-08-06,,,,,,,,
1785996960,70.7,70.7,70.6,70.6,1500,2026-08-06,,,,,,,,
1785997020,70.6,70.6,70.6,70.6,1500,2026-08-06,,,,,,,,
1785997080,70.6,70.6,70.6,70.6,100,2026-08-06,,,,,,,,
1785997140,70.6,70.6,70.6,70.6,2900,2026-08-06,,,,,,,,
1785997200,70.5,70.5,70.5,70.5,600,2026-08-06,,,,,,,,
1785997260,70.5,70.5,70.5,70.5,1000,2026-08-06,,,,,,,,
1785997320,70.5,70.6,70.5,70.6,9300,2026-08-06,,,,,,,,
1785997380,70.6,70.6,70.6,70.6,100,2026-08-06,,,,,,,,
1785997440,70.5,70.5,70.5,70.5,100,2026-08-06,,,,,,,,
1785997500,70.5,70.5,70.5,70.5,9900,2026-08-06,,,,,,,,
1785997560,70.5,70.5,70.4,70.4,11000,2026-08-06,,,,,,,,
1785997620,70.4,70.4,70.4,70.4,300,2026-08-06,,,,,,,,
1785997680,70.4,70.4,70.4,70.4,200,2026-08-06,,,,,,,,
1785997740,70.4,70.4,70.3,70.3,2300,2026-08-06,,,,,,,,
1785997800,70.3,70.4,70.3,70.4,1000,2026-08-06,,,,,,,,
1785997860,70.4,70.4,70.4,70.4,5600,2026-08-06,,,,,,,,
1785997980,70.4,70.4,70.4,70.4,400,2026-08-06,,,,,,,,
1785998100,70.4,70.4,70.4,70.4,400,2026-08-06,,,,,,,,
1785998160,70.3,70.4,70.3,70.4,3100,2026-08-06,,,,,,,,
1785998220,70.4,70.4,70.4,70.4,100,2026-08-06,,,,,,,,
1785998280,70.4,70.4,70.4,70.4,2000,2026-08-06,,,,,,,,
1785998340,70.3,70.4,70.3,70.4,2300,2026-08-06,,,,,,,,
1785998400,70.4,70.4,70.4,70.4,200,2026-08-06,,,,,,,,
1785998460,70.4,70.4,70.3,70.4,1400,2026-08-06,,,,,,,,
1785998520,70.3,70.4,70.3,70.4,800,2026-08-06,,,,,,,,
1785998580,70.3,70.4,70.3,70.4,2600,2026-08-06,,,,,,,,
1785998640,70.5,70.5,70.5,70.5,200,2026-08-06,,,,,,,,
1785998760,70.5,70.5,70.5,70.5,100,2026-08-06,,,,,,,,
1785998820,70.5,70.5,70.5,70.5,200,2026-08-06,,,,,,,,
1785998880,70.5,70.5,70.5,70.5,4100,2026-08-06,,,,,,,,
1785998940,70.5,70.5,70.5,70.5,200,2026-08-06,,,,,,,,
1785999000,70.5,70.5,70.5,70.5,2200,2026-08-06,,,,,,,,
1785999060,70.5,70.6,70.5,70.6,2700,2026-08-06,,,,,,,,
1785999120,70.6,70.6,70.4,70.4,5400,2026-08-06,,,,,,,,
1785999180,70.5,70.6,70.5,70.6,1600,2026-08-06,,,,,,,,
1785999240,70.6,70.6,70.4,70.4,7700,2026-08-06,,,,,,,,
1785999300,70.4,70.6,70.4,70.6,200,2026-08-06,,,,,,,,
1785999360,70.4,70.4,70.4,70.4,100,2026-08-06,,,,,,,,
1785999420,70.3,70.3,70.3,70.3,1500,2026-08-06,,,,,,,,
1785999540,70.3,70.4,70.3,70.3,8300,2026-08-06,,,,,,,,
1785999600,70.3,70.3,70.1,70.1,38600,2026-08-06,,,,,,,,
1785999660,70.1,70.4,70.1,70.3,1500,2026-08-06,,,,,,,,
1785999720,70.2,70.3,70.2,70.3,1400,2026-08-06,,,,,,,,
1785999780,70.3,70.3,70.3,70.3,600,2026-08-06,,,,,,,,
1785999840,70.2,70.2,70.2,70.2,700,2026-08-06,,,,,,,,
1785999900,70.2,70.2,70.2,70.2,800,2026-08-06,,,,,,,,
1785999960,70.2,70.2,70.1,70.1,11100,2026-08-06,,,,,,,,
1786000020,70.2,70.2,70.2,70.2,200,2026-08-06,,,,,,,,
1786000080,70.1,70.2,70.1,70.2,3900,2026-08-06,,,,,,,,
1786000140,70.1,70.1,70.1,70.1,4900,2026-08-06,,,,,,,,
1786000200,70.1,70.1,70.1,70.1,100,2026-08-06,,,,,,,,
1786000260,70.1,70.1,70.0,70.0,4700,2026-08-06,,,,,,,,
1786000320,70.0,70.1,70.0,70.1,4600,2026-08-06,,,,,,,,
1786000380,70.1,70.1,70.1,70.1,300,2026-08-06,,,,,,,,
1786000440,70.0,70.0,70.0,70.0,6700,2026-08-06,,,,,,,,
1786000500,69.9,70.0,69.8,69.8,8600,2026-08-06,,,,,,,,
1786000560,70.0,70.0,70.0,70.0,3000,2026-08-06,,,,,,,,
1786000620,69.9,69.9,69.9,69.9,400,2026-08-06,,,,,,,,
1786000680,69.9,69.9,69.9,69.9,400,2026-08-06,,,,,,,,
1786000740,69.8,69.9,69.8,69.9,6400,2026-08-06,,,,,,,,
1786000800,69.9,70.0,69.9,70.0,2100,2026-08-06,,,,,,,,
1786000860,70.0,70.1,70.0,70.1,2500,2026-08-06,,,,,,,,
1786000920,70.2,70.2,70.0,70.0,4600,2026-08-06,,,,,,,,
1786000980,70.0,70.0,69.9,69.9,900,2026-08-06,,,,,,,,
1786001040,70.0,70.2,70.0,70.2,3700,2026-08-06,,,,,,,,
1786001100,70.2,70.2,70.2,70.2,4100,2026-08-06,,,,,,,,
1786001160,70.3,70.3,70.3,70.3,2000,2026-08-06,,,,,,,,
1786001220,70.3,70.3,70.3,70.3,800,2026-08-06,,,,,,,,
1786001280,70.4,70.4,70.1,70.4,500,2026-08-06,,,,,,,,
1786002300,69.8,69.8,69.8,69.8,41900,2026-08-06,,,,,,,,
1786068900,70.5,70.5,70.4,70.4,1200,2026-08-07,,,,,,,,
1786068960,70.4,70.6,70.4,70.6,10500,2026-08-07,,,,,,,,
1786069020,70.7,70.8,70.5,70.6,34200,2026-08-07,,,,,,,,
1786069080,70.6,71.2,70.6,71.0,79200,2026-08-07,,,,,,,,
1786069140,71.0,71.3,71.0,71.3,13100,2026-08-07,,,,,,,,
1786069200,71.4,71.4,71.2,71.2,9200,2026-08-07,,,,,,,,
1786069260,71.2,71.2,71.2,71.2,3000,2026-08-07,,,,,,,,
1786069320,71.2,71.3,71.1,71.2,21100,2026-08-07,,,,,,,,
1786069380,71.3,72.0,71.3,72.0,88300,2026-08-07,,,,,,,,
1786069440,72.0,72.8,71.9,72.8,76700,2026-08-07,,,,,,,,
1786069500,72.8,72.9,72.8,72.9,61200,2026-08-07,,,,,,,,
1786069560,72.9,72.9,72.4,72.5,6500,2026-08-07,,,,,,,,
1786069620,72.5,72.5,72.4,72.5,4900,2026-08-07,,,,,,,,
1786069680,72.5,72.6,72.4,72.5,21100,2026-08-07,,,,,,,,
1786069740,72.5,73.0,72.5,72.8,87700,2026-08-07,,,,,,,,
1786069800,73.0,73.4,73.0,73.0,55200,2026-08-07,,,,,,,,
1786069860,73.2,73.2,72.9,72.9,25700,2026-08-07,,,,,,,,
1786069920,72.8,73.0,72.8,72.8,11900,2026-08-07,,,,,,,,
1786069980,72.8,72.8,72.6,72.7,20300,2026-08-07,,,,,,,,
1786070040,72.7,74.0,72.6,73.9,114100,2026-08-07,,,,,,,,
1786070100,73.5,73.9,73.3,73.5,8700,2026-08-07,,,,,,,,
1786070160,73.5,73.5,73.5,73.5,6100,2026-08-07,,,,,,,,
1786070220,73.5,73.5,73.3,73.4,1200,2026-08-07,,,,,,,,
1786070280,73.4,73.4,73.3,73.3,9700,2026-08-07,,,,,,,,
1786070340,73.2,73.3,73.1,73.1,2100,2026-08-07,,,,,,,,
1786070400,73.3,73.3,73.1,73.3,11400,2026-08-07,,,,,,,,
1786070520,73.2,73.2,73.2,73.2,1100,2026-08-07,,,,,,,,
1786070580,73.2,73.2,73.0,73.0,5000,2026-08-07,,,,,,,,
1786070640,73.0,73.0,73.0,73.0,11100,2026-08-07,,,,,,,,
1786070700,72.9,73.0,72.9,73.0,11600,2026-08-07,,,,,,,,
1786070760,73.0,73.0,72.9,73.0,15300,2026-08-07,,,,,,,,
1786070820,73.0,73.0,73.0,73.0,2100,2026-08-07,,,,,,,,
1786070880,73.1,73.2,73.0,73.0,8200,2026-08-07,,,,,,,,
1786070940,73.0,73.0,73.0,73.0,2300,2026-08-07,,,,,,,,
1786071000,73.1,73.1,73.1,73.1,700,2026-08-07,,,,,,,,
1786071060,73.1,73.1,73.1,73.1,2700,2026-08-07,,,,,,,,
1786071120,73.1,73.2,73.1,73.2,2300,2026-08-07,,,,,,,,
1786071180,73.1,73.1,73.1,73.1,1800,2026-08-07,,,,,,,,
1786071240,73.1,73.3,73.1,73.2,10000,2026-08-07,,,,,,,,
1786071300,73.2,73.3,73.2,73.3,15000,2026-08-07,,,,,,,,
1786071360,73.3,73.3,73.3,73.3,7800,2026-08-07,,,,,,,,
1786071420,73.3,73.3,73.2,73.2,5400,2026-08-07,,,,,,,,
1786071480,73.2,73.2,73.0,73.0,3800,2026-08-07,,,,,,,,
1786071540,73.0,73.1,73.0,73.0,500,2026-08-07,,,,,,,,
1786071600,73.0,73.1,73.0,73.1,2100,2026-08-07,,,,,,,,
1786071660,73.1,73.1,73.1,73.1,13100,2026-08-07,,,,,,,,
1786071720,73.1,73.1,73.1,73.1,7800,2026-08-07,,,,,,,,
1786071780,73.1,73.1,73.1,73.1,8700,2026-08-07,,,,,,,,
1786071840,73.0,73.1,73.0,73.1,6200,2026-08-07,,,,,,,,
1786071900,73.0,73.1,73.0,73.1,3600,2026-08-07,,,,,,,,
1786071960,73.1,73.1,73.0,73.0,800,2026-08-07,,,,,,,,
1786072020,73.0,73.2,73.0,73.2,52100,2026-08-07,,,,,,,,
1786072080,73.2,73.2,73.2,73.2,2400,2026-08-07,,,,,,,,
1786072140,73.2,73.3,73.2,73.3,19600,2026-08-07,,,,,,,,
1786072200,73.4,73.4,73.3,73.3,500,2026-08-07,,,,,,,,
1786072260,73.3,73.4,73.3,73.3,700,2026-08-07,,,,,,,,
1786072320,73.3,73.7,73.3,73.7,18900,2026-08-07,,,,,,,,
1786072380,73.7,73.9,73.7,73.9,39600,2026-08-07,,,,,,,,
1786072440,73.9,74.5,73.9,74.5,107200,2026-08-07,,,,,,,,
1786072500,74.4,74.6,74.4,74.6,227300,2026-08-07,,,,,,,,
1786072560,74.6,74.6,74.6,74.6,35300,2026-08-07,,,,,,,,
1786072620,74.6,74.6,74.6,74.6,28700,2026-08-07,,,,,,,,
1786072680,74.6,74.6,74.6,74.6,8000,2026-08-07,,,,,,,,
1786072740,74.6,74.6,74.6,74.6,35800,2026-08-07,,,,,,,,
1786072800,74.6,74.6,74.6,74.6,31100,2026-08-07,,,,,,,,
1786072860,74.6,74.6,74.6,74.6,45600,2026-08-07,,,,,,,,
1786072920,74.6,74.6,74.6,74.6,66300,2026-08-07,,,,,,,,
1786072980,74.6,74.6,74.5,74.5,44900,2026-08-07,,,,,,,,
1786073040,74.5,74.5,74.5,74.5,10800,2026-08-07,,,,,,,,
1786073100,74.5,74.6,74.5,74.6,25600,2026-08-07,,,,,,,,
1786073160,74.6,74.6,74.6,74.6,59000,2026-08-07,,,,,,,,
1786073220,74.6,74.6,74.6,74.6,3100,2026-08-07,,,,,,,,
1786073280,74.6,74.6,74.6,74.6,3700,2026-08-07,,,,,,,,
1786073340,74.6,74.6,74.6,74.6,2200,2026-08-07,,,,,,,,
1786073400,74.6,74.6,74.6,74.6,1900,2026-08-07,,,,,,,,
1786073460,74.6,74.6,74.6,74.6,3000,2026-08-07,,,,,,,,
1786073520,74.6,74.6,74.6,74.6,5200,2026-08-07,,,,,,,,
1786073580,74.6,74.6,74.6,74.6,3200,2026-08-07,,,,,,,,
1786073640,74.6,74.6,74.6,74.6,2900,2026-08-07,,,,,,,,
1786073700,74.6,74.6,74.6,74.6,7100,2026-08-07,,,,,,,,
1786073760,74.6,74.6,74.6,74.6,1700,2026-08-07,,,,,,,,
1786073820,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786073880,74.6,74.6,74.6,74.6,500,2026-08-07,,,,,,,,
1786073940,74.6,74.6,74.6,74.6,600,2026-08-07,,,,,,,,
1786074000,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786074060,74.6,74.6,74.6,74.6,800,2026-08-07,,,,,,,,
1786074120,74.6,74.6,74.6,74.6,400,2026-08-07,,,,,,,,
1786074180,74.6,74.6,74.6,74.6,900,2026-08-07,,,,,,,,
1786074240,74.6,74.6,74.6,74.6,1100,2026-08-07,,,,,,,,
1786074300,74.6,74.6,74.6,74.6,2800,2026-08-07,,,,,,,,
1786074360,74.6,74.6,74.6,74.6,1900,2026-08-07,,,,,,,,
1786074420,74.6,74.6,74.6,74.6,2500,2026-08-07,,,,,,,,
1786074480,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786074540,74.6,74.6,74.6,74.6,400,2026-08-07,,,,,,,,
1786074600,74.6,74.6,74.6,74.6,2500,2026-08-07,,,,,,,,
1786074660,74.6,74.6,74.6,74.6,1900,2026-08-07,,,,,,,,
1786074720,74.6,74.6,74.6,74.6,600,2026-08-07,,,,,,,,
1786074780,74.6,74.6,74.6,74.6,300,2026-08-07,,,,,,,,
1786074840,74.6,74.6,74.6,74.6,2300,2026-08-07,,,,,,,,
1786074900,74.6,74.6,74.6,74.6,1000,2026-08-07,,,,,,,,
1786075020,74.6,74.6,74.6,74.6,300,2026-08-07,,,,,,,,
1786075140,74.6,74.6,74.6,74.6,1100,2026-08-07,,,,,,,,
1786075200,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786075260,74.6,74.6,74.6,74.6,2000,2026-08-07,,,,,,,,
1786075380,74.6,74.6,74.6,74.6,300,2026-08-07,,,,,,,,
1786075500,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786075560,74.6,74.6,74.6,74.6,2300,2026-08-07,,,,,,,,
1786075620,74.6,74.6,74.6,74.6,3400,2026-08-07,,,,,,,,
1786075680,74.6,74.6,74.6,74.6,600,2026-08-07,,,,,,,,
1786075740,74.6,74.6,74.6,74.6,3700,2026-08-07,,,,,,,,
1786075860,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786075980,74.6,74.6,74.6,74.6,1400,2026-08-07,,,,,,,,
1786076040,74.6,74.6,74.6,74.6,600,2026-08-07,,,,,,,,
1786076100,74.6,74.6,74.6,74.6,70700,2026-08-07,,,,,,,,
1786076160,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786076220,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786076280,74.6,74.6,74.6,74.6,4200,2026-08-07,,,,,,,,
1786076340,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786076400,74.6,74.6,74.6,74.6,600,2026-08-07,,,,,,,,
1786076460,74.6,74.6,74.6,74.6,1000,2026-08-07,,,,,,,,
1786076520,74.6,74.6,74.6,74.6,4200,2026-08-07,,,,,,,,
1786076580,74.6,74.6,74.6,74.6,900,2026-08-07,,,,,,,,
1786076640,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786076700,74.6,74.6,74.6,74.6,600,2026-08-07,,,,,,,,
1786076760,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786076820,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786076940,74.6,74.6,74.6,74.6,1000,2026-08-07,,,,,,,,
1786082400,74.6,74.6,74.6,74.6,72100,2026-08-07,,,,,,,,
1786082460,74.6,74.6,74.6,74.6,3200,2026-08-07,,,,,,,,
1786082520,74.6,74.6,74.6,74.6,1500,2026-08-07,,,,,,,,
1786082580,74.6,74.6,74.6,74.6,4000,2026-08-07,,,,,,,,
1786082640,74.6,74.6,74.6,74.6,4100,2026-08-07,,,,,,,,
1786082700,74.6,74.6,74.6,74.6,2400,2026-08-07,,,,,,,,
1786082760,74.6,74.6,74.6,74.6,600,2026-08-07,,,,,,,,
1786082820,74.6,74.6,74.6,74.6,400,2026-08-07,,,,,,,,
1786082880,74.6,74.6,74.6,74.6,600,2026-08-07,,,,,,,,
1786082940,74.6,74.6,74.6,74.6,300,2026-08-07,,,,,,,,
1786083000,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786083060,74.6,74.6,74.6,74.6,21200,2026-08-07,,,,,,,,
1786083120,74.6,74.6,74.6,74.6,2600,2026-08-07,,,,,,,,
1786083180,74.6,74.6,74.6,74.6,700,2026-08-07,,,,,,,,
1786083240,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786083300,74.6,74.6,74.6,74.6,500,2026-08-07,,,,,,,,
1786083360,74.6,74.6,74.6,74.6,1200,2026-08-07,,,,,,,,
1786083420,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786083480,74.6,74.6,74.6,74.6,300,2026-08-07,,,,,,,,
1786083540,74.6,74.6,74.6,74.6,2400,2026-08-07,,,,,,,,
1786083600,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786083660,74.6,74.6,74.6,74.6,2300,2026-08-07,,,,,,,,
1786083720,74.6,74.6,74.6,74.6,300,2026-08-07,,,,,,,,
1786083840,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786083900,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786084020,74.6,74.6,74.6,74.6,1200,2026-08-07,,,,,,,,
1786084080,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786084140,74.6,74.6,74.6,74.6,1200,2026-08-07,,,,,,,,
1786084260,74.6,74.6,74.6,74.6,1600,2026-08-07,,,,,,,,
1786084320,74.6,74.6,74.6,74.6,800,2026-08-07,,,,,,,,
1786084440,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786084620,74.6,74.6,74.6,74.6,700,2026-08-07,,,,,,,,
1786084740,74.6,74.6,74.6,74.6,400,2026-08-07,,,,,,,,
1786084800,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786084860,74.6,74.6,74.6,74.6,1100,2026-08-07,,,,,,,,
1786084920,74.6,74.6,74.6,74.6,700,2026-08-07,,,,,,,,
1786084980,74.6,74.6,74.6,74.6,1100,2026-08-07,,,,,,,,
1786085100,74.6,74.6,74.6,74.6,300,2026-08-07,,,,,,,,
1786085160,74.6,74.6,74.6,74.6,300,2026-08-07,,,,,,,,
1786085220,74.6,74.6,74.6,74.6,400,2026-08-07,,,,,,,,
1786085280,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786085460,74.6,74.6,74.6,74.6,2300,2026-08-07,,,,,,,,
1786085520,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786085580,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786085700,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786085820,74.6,74.6,74.6,74.6,2400,2026-08-07,,,,,,,,
1786085940,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786086000,74.6,74.6,74.6,74.6,400,2026-08-07,,,,,,,,
1786086060,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786086240,74.6,74.6,74.6,74.6,100,2026-08-07,,,,,,,,
1786086480,74.6,74.6,74.6,74.6,500,2026-08-07,,,,,,,,
1786086540,74.6,74.6,74.6,74.6,1300,2026-08-07,,,,,,,,
1786086600,74.6,74.6,74.6,74.6,2300,2026-08-07,,,,,,,,
1786086660,74.6,74.6,74.6,74.6,900,2026-08-07,,,,,,,,
1786086840,74.6,74.6,74.6,74.6,2000,2026-08-07,,,,,,,,
1786086960,74.6,74.6,74.6,74.6,200,2026-08-07,,,,,,,,
1786087020,74.6,74.6,74.6,74.6,9200,2026-08-07,,,,,,,,
1786087140,74.6,74.6,74.6,74.6,500,2026-08-07,,,,,,,,
