t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1789024020,27.3,27.3,27.25,27.25,34800,2026-09-10,,,,,,,,
1789024080,27.3,27.3,27.25,27.25,6900,2026-09-10,,,,,,,,
1789024140,27.3,27.3,27.3,27.3,2400,2026-09-10,,,,,,,,
1789024200,27.3,27.3,27.25,27.25,72300,2026-09-10,,,,,,,,
1789024260,27.25,27.25,27.2,27.2,73500,2026-09-10,,,,,,,,
1789024320,27.2,27.2,27.2,27.2,2000,2026-09-10,,,,,,,,
1789024380,27.25,27.25,27.15,27.2,121100,2026-09-10,,,,,,,,
1789024440,27.15,27.2,27.15,27.2,12200,2026-09-10,,,,,,,,
1789024500,27.2,27.2,27.15,27.15,13500,2026-09-10,,,,,,,,
1789024560,27.15,27.2,27.15,27.15,94400,2026-09-10,,,,,,,,
1789024620,27.1,27.15,27.1,27.15,59200,2026-09-10,,,,,,,,
1789024680,27.1,27.15,27.1,27.1,188000,2026-09-10,,,,,,,,
1789024740,27.1,27.1,27.05,27.05,69600,2026-09-10,,,,,,,,
1789024800,27.05,27.1,27.05,27.1,125900,2026-09-10,,,,,,,,
1789024860,27.05,27.1,27.05,27.05,62400,2026-09-10,,,,,,,,
1789024920,27.1,27.1,27.05,27.1,57600,2026-09-10,,,,,,,,
1789024980,27.15,27.15,27.1,27.1,95500,2026-09-10,,,,,,,,
1789025040,27.2,27.2,27.15,27.15,14400,2026-09-10,,,,,,,,
1789025100,27.15,27.2,27.15,27.15,29500,2026-09-10,,,,,,,,
1789025160,27.15,27.2,27.15,27.2,5300,2026-09-10,,,,,,,,
1789025220,27.15,27.2,27.1,27.15,23400,2026-09-10,,,,,,,,
1789025280,27.15,27.2,27.15,27.15,24700,2026-09-10,,,,,,,,
1789025340,27.15,27.2,27.15,27.2,69200,2026-09-10,,,,,,,,
1789026300,27.1,27.1,27.1,27.1,204500,2026-09-10,,,,,,,,
1789092900,27.6,27.75,27.6,27.75,344400,2026-09-11,,,,,,,,
1789092960,27.75,27.8,27.7,27.75,119400,2026-09-11,,,,,,,,
1789093020,27.75,27.75,27.6,27.6,82000,2026-09-11,,,,,,,,
1789093080,27.6,27.65,27.6,27.65,74700,2026-09-11,,,,,,,,
1789093140,27.6,27.65,27.6,27.6,73200,2026-09-11,,,,,,,,
1789093200,27.6,27.65,27.55,27.6,97700,2026-09-11,,,,,,,,
1789093260,27.6,27.6,27.55,27.55,37100,2026-09-11,,,,,,,,
1789093320,27.6,27.6,27.55,27.55,14100,2026-09-11,,,,,,,,
1789093380,27.55,27.6,27.55,27.55,20700,2026-09-11,,,,,,,,
1789093440,27.55,27.6,27.55,27.55,54800,2026-09-11,,,,,,,,
1789093500,27.55,27.55,27.5,27.55,48600,2026-09-11,,,,,,,,
1789093560,27.55,27.55,27.5,27.5,12300,2026-09-11,,,,,,,,
1789093620,27.55,27.55,27.5,27.5,2300,2026-09-11,,,,,,,,
1789093680,27.5,27.55,27.5,27.5,46700,2026-09-11,,,,,,,,
1789093740,27.5,27.5,27.5,27.5,5100,2026-09-11,,,,,,,,
1789093800,27.5,27.55,27.45,27.45,62200,2026-09-11,,,,,,,,
1789093860,27.45,27.5,27.45,27.5,11600,2026-09-11,,,,,,,,
1789093920,27.45,27.5,27.45,27.5,9100,2026-09-11,,,,,,,,
1789093980,27.45,27.55,27.45,27.55,72000,2026-09-11,,,,,,,,
1789094040,27.55,27.65,27.5,27.65,368900,2026-09-11,,,,,,,,
1789094100,27.65,27.7,27.65,27.7,43400,2026-09-11,,,,,,,,
1789094160,27.7,27.85,27.65,27.85,501800,2026-09-11,,,,,,,,
1789094220,27.8,27.95,27.8,27.95,208700,2026-09-11,,,,,,,,
1789094280,27.9,27.95,27.9,27.9,95600,2026-09-11,,,,,,,,
1789094340,27.9,27.9,27.85,27.85,46200,2026-09-11,,,,,,,,
1789094400,27.85,27.85,27.75,27.75,22100,2026-09-11,,,,,,,,
1789094460,27.75,27.8,27.75,27.75,44800,2026-09-11,,,,,,,,
1789094520,27.75,27.8,27.75,27.75,21300,2026-09-11,,,,,,,,
1789094580,27.75,27.8,27.75,27.8,9100,2026-09-11,,,,,,,,
1789094640,27.8,27.85,27.8,27.8,61900,2026-09-11,,,,,,,,
1789094700,27.8,27.85,27.8,27.8,49300,2026-09-11,,,,,,,,
1789094760,27.8,27.8,27.75,27.75,39200,2026-09-11,,,,,,,,
1789094820,27.8,27.8,27.75,27.75,15800,2026-09-11,,,,,,,,
1789094880,27.75,27.8,27.75,27.8,78100,2026-09-11,,,,,,,,
1789094940,27.75,27.85,27.75,27.8,122800,2026-09-11,,,,,,,,
1789095000,27.8,27.85,27.75,27.75,30800,2026-09-11,,,,,,,,
1789095060,27.75,27.85,27.75,27.8,16400,2026-09-11,,,,,,,,
1789095120,27.8,27.85,27.8,27.8,18200,2026-09-11,,,,,,,,
1789095180,27.8,27.85,27.8,27.85,125100,2026-09-11,,,,,,,,
1789095240,27.85,27.9,27.85,27.9,30000,2026-09-11,,,,,,,,
1789095300,27.9,27.95,27.85,27.9,234200,2026-09-11,,,,,,,,
1789095360,27.9,27.95,27.9,27.9,78100,2026-09-11,,,,,,,,
1789095420,27.95,28.05,27.9,28.05,904000,2026-09-11,,,,,,,,
1789095480,28.05,28.2,28.0,28.2,509000,2026-09-11,,,,,,,,
1789095540,28.2,28.2,28.1,28.1,288500,2026-09-11,,,,,,,,
1789095600,28.1,28.1,27.95,28.0,111400,2026-09-11,,,,,,,,
1789095660,27.95,28.0,27.95,27.95,85000,2026-09-11,,,,,,,,
1789095720,28.0,28.05,27.95,28.0,141100,2026-09-11,,,,,,,,
1789095780,28.0,28.05,28.0,28.05,97200,2026-09-11,,,,,,,,
1789095840,28.0,28.05,27.95,27.95,37500,2026-09-11,,,,,,,,
1789095900,27.95,28.0,27.95,27.95,37500,2026-09-11,,,,,,,,
1789095960,28.0,28.0,27.95,27.95,40300,2026-09-11,,,,,,,,
1789096020,27.95,28.0,27.95,28.0,115700,2026-09-11,,,,,,,,
1789096080,27.95,27.95,27.9,27.9,76000,2026-09-11,,,,,,,,
1789096140,27.95,27.95,27.9,27.9,23100,2026-09-11,,,,,,,,
1789096200,27.9,27.95,27.85,27.9,66600,2026-09-11,,,,,,,,
1789096260,27.9,27.95,27.9,27.9,126600,2026-09-11,,,,,,,,
1789096320,27.85,27.9,27.85,27.85,39000,2026-09-11,,,,,,,,
1789096380,27.85,27.9,27.85,27.85,29600,2026-09-11,,,,,,,,
1789096440,27.85,27.85,27.8,27.8,14800,2026-09-11,,,,,,,,
1789096500,27.8,27.8,27.8,27.8,22700,2026-09-11,,,,,,,,
1789096560,27.8,27.85,27.8,27.8,45700,2026-09-11,,,,,,,,
1789096620,27.8,27.85,27.75,27.8,32800,2026-09-11,,,,,,,,
1789096680,27.8,27.85,27.75,27.75,54700,2026-09-11,,,,,,,,
1789096740,27.75,27.8,27.75,27.75,76800,2026-09-11,,,,,,,,
1789096800,27.75,27.75,27.75,27.75,23100,2026-09-11,,,,,,,,
1789096860,27.75,27.75,27.75,27.75,5700,2026-09-11,,,,,,,,
1789096920,27.75,27.8,27.75,27.75,6200,2026-09-11,,,,,,,,
1789096980,27.8,27.8,27.75,27.75,1100,2026-09-11,,,,,,,,
1789097040,27.75,27.75,27.75,27.75,17200,2026-09-11,,,,,,,,
1789097100,27.8,27.8,27.75,27.75,7500,2026-09-11,,,,,,,,
1789097160,27.75,27.8,27.7,27.7,75000,2026-09-11,,,,,,,,
1789097220,27.7,27.75,27.7,27.7,17900,2026-09-11,,,,,,,,
1789097280,27.7,27.75,27.7,27.7,4600,2026-09-11,,,,,,,,
1789097340,27.75,27.75,27.7,27.75,8300,2026-09-11,,,,,,,,
1789097400,27.75,27.75,27.7,27.75,28900,2026-09-11,,,,,,,,
1789097460,27.75,27.75,27.75,27.75,26700,2026-09-11,,,,,,,,
1789097520,27.75,27.75,27.75,27.75,8900,2026-09-11,,,,,,,,
1789097580,27.75,27.8,27.7,27.75,43800,2026-09-11,,,,,,,,
1789097640,27.75,27.75,27.7,27.75,2400,2026-09-11,,,,,,,,
1789097700,27.75,27.75,27.7,27.75,10700,2026-09-11,,,,,,,,
1789097760,27.75,27.75,27.7,27.7,13300,2026-09-11,,,,,,,,
1789097820,27.75,27.75,27.75,27.75,56100,2026-09-11,,,,,,,,
1789097880,27.75,27.8,27.75,27.8,3000,2026-09-11,,,,,,,,
1789097940,27.8,27.8,27.75,27.75,12600,2026-09-11,,,,,,,,
1789098000,27.75,27.8,27.75,27.8,133700,2026-09-11,,,,,,,,
1789098060,27.75,27.8,27.75,27.8,7500,2026-09-11,,,,,,,,
1789098120,27.8,27.85,27.8,27.8,7100,2026-09-11,,,,,,,,
1789098180,27.8,27.8,27.75,27.8,47400,2026-09-11,,,,,,,,
1789098240,27.8,27.85,27.75,27.85,34100,2026-09-11,,,,,,,,
1789098300,27.8,27.85,27.8,27.8,44900,2026-09-11,,,,,,,,
1789098360,27.8,27.8,27.75,27.8,24000,2026-09-11,,,,,,,,
1789098420,27.8,27.8,27.8,27.8,26400,2026-09-11,,,,,,,,
1789098480,27.8,27.85,27.8,27.8,9400,2026-09-11,,,,,,,,
1789098540,27.85,27.85,27.8,27.8,44800,2026-09-11,,,,,,,,
1789098600,27.8,27.85,27.8,27.85,16800,2026-09-11,,,,,,,,
1789098660,27.85,27.85,27.8,27.85,67100,2026-09-11,,,,,,,,
1789098720,27.85,27.85,27.85,27.85,12200,2026-09-11,,,,,,,,
1789098780,27.85,27.9,27.85,27.85,13100,2026-09-11,,,,,,,,
1789098840,27.85,27.9,27.85,27.85,19000,2026-09-11,,,,,,,,
1789098900,27.85,27.9,27.85,27.85,11800,2026-09-11,,,,,,,,
1789098960,27.85,27.85,27.85,27.85,91400,2026-09-11,,,,,,,,
1789099020,27.85,27.85,27.85,27.85,43200,2026-09-11,,,,,,,,
1789099080,27.85,27.9,27.85,27.9,8100,2026-09-11,,,,,,,,
1789099140,27.85,27.85,27.85,27.85,20400,2026-09-11,,,,,,,,
1789099200,27.85,27.85,27.85,27.85,66100,2026-09-11,,,,,,,,
1789099260,27.85,27.85,27.8,27.8,11500,2026-09-11,,,,,,,,
1789099320,27.8,27.85,27.8,27.85,11800,2026-09-11,,,,,,,,
1789099380,27.8,27.85,27.8,27.8,8800,2026-09-11,,,,,,,,
1789099440,27.85,27.85,27.8,27.8,7700,2026-09-11,,,,,,,,
1789099500,27.8,27.85,27.8,27.85,4300,2026-09-11,,,,,,,,
1789099560,27.85,27.85,27.8,27.8,4200,2026-09-11,,,,,,,,
1789099620,27.8,27.85,27.8,27.8,1700,2026-09-11,,,,,,,,
1789099680,27.85,27.85,27.85,27.85,27600,2026-09-11,,,,,,,,
1789099740,27.85,27.95,27.85,27.95,418800,2026-09-11,,,,,,,,
1789099800,27.95,27.95,27.9,27.9,31200,2026-09-11,,,,,,,,
1789099860,27.95,27.95,27.95,27.95,44300,2026-09-11,,,,,,,,
1789099920,28.0,28.05,27.95,28.05,593100,2026-09-11,,,,,,,,
1789099980,28.05,28.1,28.05,28.1,149900,2026-09-11,,,,,,,,
1789100040,28.1,28.1,28.05,28.05,92700,2026-09-11,,,,,,,,
1789100100,28.05,28.1,28.05,28.05,72600,2026-09-11,,,,,,,,
1789100160,28.05,28.1,28.05,28.1,70800,2026-09-11,,,,,,,,
1789100220,28.05,28.1,28.05,28.05,88200,2026-09-11,,,,,,,,
1789100280,28.05,28.05,28.0,28.0,83400,2026-09-11,,,,,,,,
1789100340,28.05,28.05,28.0,28.0,48500,2026-09-11,,,,,,,,
1789100400,28.0,28.0,27.95,28.0,18300,2026-09-11,,,,,,,,
1789100460,28.0,28.0,27.9,27.95,88900,2026-09-11,,,,,,,,
1789100520,27.95,28.0,27.95,27.95,5200,2026-09-11,,,,,,,,
1789100580,28.0,28.0,27.95,28.0,8900,2026-09-11,,,,,,,,
1789100640,27.95,27.95,27.9,27.95,24100,2026-09-11,,,,,,,,
1789100700,27.9,27.95,27.9,27.9,21900,2026-09-11,,,,,,,,
1789100760,27.9,27.95,27.9,27.9,19000,2026-09-11,,,,,,,,
1789100820,27.9,27.95,27.9,27.9,1100,2026-09-11,,,,,,,,
1789100880,27.9,27.9,27.9,27.9,22400,2026-09-11,,,,,,,,
1789100940,27.9,27.9,27.9,27.9,44000,2026-09-11,,,,,,,,
1789106400,27.85,27.9,27.85,27.85,244100,2026-09-11,,,,,,,,
1789106460,27.9,27.9,27.85,27.85,115800,2026-09-11,,,,,,,,
1789106520,27.8,27.9,27.8,27.9,25000,2026-09-11,,,,,,,,
1789106580,27.85,27.9,27.85,27.85,5900,2026-09-11,,,,,,,,
1789106640,27.85,27.9,27.85,27.85,23000,2026-09-11,,,,,,,,
1789106700,27.85,27.85,27.8,27.85,116400,2026-09-11,,,,,,,,
1789106760,27.85,27.85,27.85,27.85,24100,2026-09-11,,,,,,,,
1789106820,27.85,27.85,27.8,27.85,15400,2026-09-11,,,,,,,,
1789106880,27.8,27.85,27.8,27.85,45500,2026-09-11,,,,,,,,
1789106940,27.85,27.85,27.8,27.85,126600,2026-09-11,,,,,,,,
1789107000,27.85,27.9,27.85,27.9,12900,2026-09-11,,,,,,,,
1789107060,27.85,27.9,27.85,27.85,2900,2026-09-11,,,,,,,,
1789107120,27.85,27.9,27.85,27.9,48900,2026-09-11,,,,,,,,
1789107180,27.9,27.9,27.85,27.9,47400,2026-09-11,,,,,,,,
1789107240,27.85,27.9,27.85,27.9,13000,2026-09-11,,,,,,,,
1789107300,27.9,27.9,27.85,27.9,14500,2026-09-11,,,,,,,,
1789107360,27.85,27.9,27.85,27.85,14900,2026-09-11,,,,,,,,
1789107420,27.9,27.9,27.85,27.85,31400,2026-09-11,,,,,,,,
1789107480,27.9,27.9,27.85,27.85,26300,2026-09-11,,,,,,,,
1789107540,27.9,27.9,27.8,27.8,254400,2026-09-11,,,,,,,,
1789107600,27.8,27.85,27.8,27.8,53100,2026-09-11,,,,,,,,
1789107660,27.85,27.85,27.8,27.85,57500,2026-09-11,,,,,,,,
1789107720,27.85,27.9,27.85,27.85,39400,2026-09-11,,,,,,,,
1789107780,27.85,27.85,27.8,27.8,29100,2026-09-11,,,,,,,,
1789107840,27.85,27.85,27.8,27.8,26400,2026-09-11,,,,,,,,
1789107900,27.85,27.85,27.75,27.75,264800,2026-09-11,,,,,,,,
1789107960,27.75,27.75,27.7,27.7,78600,2026-09-11,,,,,,,,
1789108020,27.7,27.75,27.7,27.7,41200,2026-09-11,,,,,,,,
1789108080,27.7,27.7,27.6,27.65,218300,2026-09-11,,,,,,,,
1789108140,27.6,27.7,27.6,27.7,134800,2026-09-11,,,,,,,,
1789108200,27.65,27.75,27.65,27.7,43800,2026-09-11,,,,,,,,
1789108260,27.7,27.75,27.7,27.7,76800,2026-09-11,,,,,,,,
1789108320,27.7,27.7,27.65,27.7,51400,2026-09-11,,,,,,,,
1789108380,27.65,27.7,27.65,27.7,37800,2026-09-11,,,,,,,,
1789108440,27.7,27.7,27.65,27.65,33100,2026-09-11,,,,,,,,
1789108500,27.7,27.75,27.65,27.7,64800,2026-09-11,,,,,,,,
1789108560,27.75,27.75,27.7,27.7,49500,2026-09-11,,,,,,,,
1789108620,27.75,27.75,27.7,27.75,16500,2026-09-11,,,,,,,,
1789108680,27.7,27.75,27.7,27.7,9300,2026-09-11,,,,,,,,
1789108740,27.75,27.75,27.7,27.75,119300,2026-09-11,,,,,,,,
1789108800,27.7,27.75,27.7,27.75,36700,2026-09-11,,,,,,,,
1789108860,27.75,27.8,27.7,27.8,63300,2026-09-11,,,,,,,,
1789108920,27.75,27.8,27.75,27.8,19200,2026-09-11,,,,,,,,
1789108980,27.8,27.8,27.75,27.75,89400,2026-09-11,,,,,,,,
1789109040,27.75,27.8,27.7,27.8,21800,2026-09-11,,,,,,,,
1789109100,27.8,27.8,27.75,27.75,32500,2026-09-11,,,,,,,,
1789109160,27.75,27.8,27.7,27.75,100300,2026-09-11,,,,,,,,
1789109220,27.75,27.8,27.75,27.75,47200,2026-09-11,,,,,,,,
1789109280,27.75,27.8,27.75,27.8,9100,2026-09-11,,,,,,,,
1789109340,27.75,27.85,27.75,27.85,130700,2026-09-11,,,,,,,,
1789109400,27.8,27.85,27.8,27.8,38800,2026-09-11,,,,,,,,
1789109460,27.8,27.85,27.8,27.8,16900,2026-09-11,,,,,,,,
1789109520,27.8,27.85,27.8,27.85,7700,2026-09-11,,,,,,,,
1789109580,27.8,27.9,27.8,27.9,141200,2026-09-11,,,,,,,,
1789109640,27.85,27.9,27.85,27.85,13000,2026-09-11,,,,,,,,
1789109700,27.9,27.9,27.85,27.9,16100,2026-09-11,,,,,,,,
1789109760,27.9,27.9,27.85,27.85,27700,2026-09-11,,,,,,,,
1789109820,27.9,27.9,27.85,27.85,12600,2026-09-11,,,,,,,,
1789109880,27.85,27.9,27.85,27.85,13200,2026-09-11,,,,,,,,
1789109940,27.85,27.9,27.8,27.85,135000,2026-09-11,,,,,,,,
1789110000,27.8,27.85,27.8,27.85,54200,2026-09-11,,,,,,,,
1789110060,27.85,27.85,27.75,27.8,93000,2026-09-11,,,,,,,,
1789110120,27.75,27.8,27.75,27.75,69700,2026-09-11,,,,,,,,
1789110180,27.75,27.75,27.7,27.75,281000,2026-09-11,,,,,,,,
1789110240,27.75,27.8,27.7,27.7,52600,2026-09-11,,,,,,,,
1789110300,27.7,27.75,27.7,27.7,70300,2026-09-11,,,,,,,,
1789110360,27.75,27.75,27.65,27.7,69000,2026-09-11,,,,,,,,
1789110420,27.65,27.75,27.65,27.75,67900,2026-09-11,,,,,,,,
1789110480,27.7,27.75,27.65,27.7,16900,2026-09-11,,,,,,,,
1789110540,27.7,27.75,27.7,27.7,6400,2026-09-11,,,,,,,,
1789110600,27.75,27.75,27.7,27.7,22200,2026-09-11,,,,,,,,
1789110660,27.75,27.75,27.65,27.65,141000,2026-09-11,,,,,,,,
1789110720,27.7,27.7,27.6,27.6,221000,2026-09-11,,,,,,,,
1789110780,27.6,27.6,27.5,27.55,143500,2026-09-11,,,,,,,,
1789110840,27.55,27.55,27.5,27.5,111800,2026-09-11,,,,,,,,
1789110900,27.5,27.55,27.45,27.55,323700,2026-09-11,,,,,,,,
1789110960,27.5,27.55,27.5,27.55,135100,2026-09-11,,,,,,,,
1789111020,27.55,27.6,27.55,27.6,34000,2026-09-11,,,,,,,,
1789111080,27.6,27.7,27.6,27.65,111300,2026-09-11,,,,,,,,
1789111140,27.65,27.7,27.65,27.7,43900,2026-09-11,,,,,,,,
1789111200,27.65,27.7,27.65,27.65,13500,2026-09-11,,,,,,,,
1789111260,27.7,27.7,27.65,27.65,50200,2026-09-11,,,,,,,,
1789111320,27.65,27.7,27.65,27.65,54500,2026-09-11,,,,,,,,
1789111380,27.6,27.65,27.6,27.6,39100,2026-09-11,,,,,,,,
1789111440,27.6,27.65,27.55,27.55,123500,2026-09-11,,,,,,,,
1789111500,27.55,27.6,27.5,27.5,103900,2026-09-11,,,,,,,,
1789111560,27.7,27.75,27.5,27.6,527100,2026-09-11,,,,,,,,
1789111620,27.6,27.7,27.55,27.65,64100,2026-09-11,,,,,,,,
1789111680,27.7,27.7,27.65,27.65,77700,2026-09-11,,,,,,,,
1789111740,27.7,27.7,27.6,27.6,163000,2026-09-11,,,,,,,,
1789112700,27.55,27.55,27.55,27.55,859300,2026-09-11,,,,,,,,
1789352100,27.65,27.75,27.65,27.75,288400,2026-09-14,,,,,,,,
1789352160,27.75,27.9,27.75,27.9,54900,2026-09-14,,,,,,,,
1789352220,27.85,27.85,27.75,27.75,73600,2026-09-14,,,,,,,,
1789352280,27.8,27.8,27.75,27.75,23100,2026-09-14,,,,,,,,
1789352340,27.7,27.75,27.7,27.75,68000,2026-09-14,,,,,,,,
1789352400,27.8,27.85,27.75,27.8,29800,2026-09-14,,,,,,,,
1789352460,27.85,27.85,27.8,27.8,11400,2026-09-14,,,,,,,,
1789352520,27.8,27.95,27.8,27.9,107400,2026-09-14,,,,,,,,
1789352580,27.9,27.9,27.85,27.85,40700,2026-09-14,,,,,,,,
1789352640,27.9,27.9,27.9,27.9,50500,2026-09-14,,,,,,,,
1789352700,27.9,27.95,27.9,27.95,9400,2026-09-14,,,,,,,,
1789352760,27.9,27.9,27.85,27.9,114600,2026-09-14,,,,,,,,
1789352820,27.9,27.95,27.9,27.95,17800,2026-09-14,,,,,,,,
1789352880,27.95,27.95,27.85,27.9,68200,2026-09-14,,,,,,,,
1789352940,27.9,27.9,27.9,27.9,14300,2026-09-14,,,,,,,,
1789353000,27.9,27.95,27.9,27.95,51700,2026-09-14,,,,,,,,
1789353060,27.95,27.95,27.9,27.9,27400,2026-09-14,,,,,,,,
1789353120,27.9,27.9,27.85,27.9,9600,2026-09-14,,,,,,,,
1789353180,27.9,27.9,27.85,27.85,11000,2026-09-14,,,,,,,,
1789353240,27.85,27.95,27.85,27.95,59700,2026-09-14,,,,,,,,
1789353300,27.95,27.95,27.9,27.9,10600,2026-09-14,,,,,,,,
1789353360,27.9,27.95,27.9,27.9,16900,2026-09-14,,,,,,,,
1789353420,27.9,27.9,27.85,27.9,14900,2026-09-14,,,,,,,,
1789353480,27.9,27.9,27.85,27.9,11100,2026-09-14,,,,,,,,
1789353540,27.9,28.0,27.9,27.95,229000,2026-09-14,,,,,,,,
1789353600,27.95,28.0,27.95,27.95,21500,2026-09-14,,,,,,,,
1789353660,28.0,28.15,28.0,28.15,270800,2026-09-14,,,,,,,,
1789353720,28.15,28.2,28.1,28.2,355700,2026-09-14,,,,,,,,
1789353780,28.2,28.4,28.15,28.35,471100,2026-09-14,,,,,,,,
1789353840,28.35,28.4,28.25,28.3,325400,2026-09-14,,,,,,,,
1789353900,28.25,28.3,28.2,28.2,98900,2026-09-14,,,,,,,,
1789353960,28.2,28.25,28.15,28.15,101800,2026-09-14,,,,,,,,
1789354020,28.15,28.15,28.15,28.15,62700,2026-09-14,,,,,,,,
1789354080,28.15,28.2,28.15,28.15,38400,2026-09-14,,,,,,,,
1789354140,28.15,28.2,28.1,28.15,138000,2026-09-14,,,,,,,,
1789354200,28.15,28.25,28.15,28.25,148700,2026-09-14,,,,,,,,
1789354260,28.25,28.35,28.2,28.35,292400,2026-09-14,,,,,,,,
1789354320,28.35,28.5,28.35,28.5,916700,2026-09-14,,,,,,,,
1789354380,28.45,28.8,28.45,28.8,550800,2026-09-14,,,,,,,,
1789354440,28.8,28.9,28.65,28.7,484900,2026-09-14,,,,,,,,
1789354500,28.65,28.7,28.6,28.65,158400,2026-09-14,,,,,,,,
1789354560,28.65,28.7,28.6,28.65,117500,2026-09-14,,,,,,,,
1789354620,28.6,28.65,28.6,28.6,281100,2026-09-14,,,,,,,,
1789354680,28.55,28.65,28.55,28.55,205300,2026-09-14,,,,,,,,
1789354740,28.55,28.55,28.5,28.55,76600,2026-09-14,,,,,,,,
1789354800,28.55,28.65,28.55,28.65,126400,2026-09-14,,,,,,,,
1789354860,28.6,28.65,28.55,28.6,172700,2026-09-14,,,,,,,,
1789354920,28.6,28.6,28.55,28.6,9200,2026-09-14,,,,,,,,
1789354980,28.55,28.6,28.55,28.55,31700,2026-09-14,,,,,,,,
1789355040,28.55,28.6,28.55,28.6,22900,2026-09-14,,,,,,,,
1789355100,28.6,28.6,28.55,28.55,70400,2026-09-14,,,,,,,,
1789355160,28.55,28.6,28.55,28.6,52600,2026-09-14,,,,,,,,
1789355220,28.55,28.6,28.5,28.5,72300,2026-09-14,,,,,,,,
1789355280,28.5,28.55,28.5,28.5,168200,2026-09-14,,,,,,,,
1789355340,28.45,28.45,28.4,28.4,127900,2026-09-14,,,,,,,,
1789355400,28.45,28.45,28.4,28.4,35500,2026-09-14,,,,,,,,
1789355460,28.45,28.45,28.35,28.35,88300,2026-09-14,,,,,,,,
1789355520,28.35,28.4,28.35,28.35,69400,2026-09-14,,,,,,,,
1789355580,28.35,28.4,28.35,28.35,19600,2026-09-14,,,,,,,,
1789355640,28.4,28.4,28.35,28.4,25100,2026-09-14,,,,,,,,
1789355700,28.4,28.4,28.35,28.4,2100,2026-09-14,,,,,,,,
1789355760,28.4,28.4,28.35,28.4,32900,2026-09-14,,,,,,,,
1789355820,28.4,28.45,28.35,28.45,156800,2026-09-14,,,,,,,,
1789355880,28.45,28.5,28.45,28.5,13700,2026-09-14,,,,,,,,
1789355940,28.45,28.5,28.45,28.45,23700,2026-09-14,,,,,,,,
1789356000,28.45,28.5,28.45,28.5,31900,2026-09-14,,,,,,,,
1789356060,28.45,28.5,28.45,28.45,30800,2026-09-14,,,,,,,,
1789356120,28.45,28.45,28.4,28.4,34000,2026-09-14,,,,,,,,
1789356180,28.45,28.5,28.4,28.45,35400,2026-09-14,,,,,,,,
1789356240,28.45,28.45,28.45,28.45,9600,2026-09-14,,,,,,,,
1789356300,28.45,28.5,28.45,28.5,20600,2026-09-14,,,,,,,,
1789356360,28.45,28.5,28.45,28.5,6700,2026-09-14,,,,,,,,
1789356420,28.5,28.5,28.45,28.5,16800,2026-09-14,,,,,,,,
1789356480,28.45,28.5,28.45,28.45,11800,2026-09-14,,,,,,,,
1789356540,28.45,28.45,28.35,28.4,50100,2026-09-14,,,,,,,,
1789356600,28.35,28.4,28.35,28.4,1200,2026-09-14,,,,,,,,
1789356660,28.4,28.4,28.35,28.35,9600,2026-09-14,,,,,,,,
1789356720,28.35,28.4,28.35,28.35,17200,2026-09-14,,,,,,,,
1789356780,28.4,28.4,28.35,28.4,1200,2026-09-14,,,,,,,,
1789356840,28.4,28.4,28.35,28.4,3400,2026-09-14,,,,,,,,
1789356900,28.4,28.4,28.35,28.4,6800,2026-09-14,,,,,,,,
1789356960,28.4,28.4,28.3,28.3,138200,2026-09-14,,,,,,,,
1789357020,28.3,28.35,28.25,28.3,110200,2026-09-14,,,,,,,,
1789357080,28.3,28.3,28.25,28.25,10600,2026-09-14,,,,,,,,
1789357140,28.3,28.35,28.3,28.35,23900,2026-09-14,,,,,,,,
