t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1787196720,24.2,24.25,24.2,24.25,8500,2026-08-20,,,,,,,,
1787196780,24.2,24.2,24.2,24.2,5000,2026-08-20,,,,,,,,
1787196840,24.2,24.2,24.2,24.2,1300,2026-08-20,,,,,,,,
1787196900,24.2,24.2,24.2,24.2,1500,2026-08-20,,,,,,,,
1787196960,24.2,24.2,24.2,24.2,6300,2026-08-20,,,,,,,,
1787197020,24.2,24.25,24.2,24.25,2100,2026-08-20,,,,,,,,
1787197080,24.2,24.25,24.2,24.25,1000,2026-08-20,,,,,,,,
1787197140,24.25,24.25,24.25,24.25,2600,2026-08-20,,,,,,,,
1787197200,24.25,24.25,24.25,24.25,1500,2026-08-20,,,,,,,,
1787197260,24.25,24.25,24.2,24.2,400,2026-08-20,,,,,,,,
1787197320,24.2,24.25,24.2,24.25,1600,2026-08-20,,,,,,,,
1787197380,24.25,24.25,24.25,24.25,11400,2026-08-20,,,,,,,,
1787197440,24.25,24.25,24.25,24.25,2000,2026-08-20,,,,,,,,
1787197500,24.25,24.25,24.25,24.25,2300,2026-08-20,,,,,,,,
1787197560,24.2,24.2,24.2,24.2,6100,2026-08-20,,,,,,,,
1787197620,24.2,24.2,24.2,24.2,2500,2026-08-20,,,,,,,,
1787197680,24.2,24.2,24.2,24.2,6100,2026-08-20,,,,,,,,
1787197740,24.2,24.25,24.2,24.25,6500,2026-08-20,,,,,,,,
1787197800,24.25,24.25,24.2,24.25,5500,2026-08-20,,,,,,,,
1787197860,24.25,24.25,24.25,24.25,1400,2026-08-20,,,,,,,,
1787197920,24.25,24.25,24.25,24.25,100,2026-08-20,,,,,,,,
1787197980,24.2,24.2,24.2,24.2,4800,2026-08-20,,,,,,,,
1787198040,24.2,24.2,24.2,24.2,4000,2026-08-20,,,,,,,,
1787198100,24.2,24.2,24.2,24.2,6100,2026-08-20,,,,,,,,
1787198160,24.2,24.2,24.2,24.2,1300,2026-08-20,,,,,,,,
1787198220,24.2,24.2,24.2,24.2,6300,2026-08-20,,,,,,,,
1787198280,24.2,24.25,24.2,24.25,9700,2026-08-20,,,,,,,,
1787198340,24.25,24.25,24.25,24.25,100,2026-08-20,,,,,,,,
1787198400,24.25,24.25,24.2,24.2,20700,2026-08-20,,,,,,,,
1787198520,24.2,24.2,24.15,24.15,6300,2026-08-20,,,,,,,,
1787198580,24.15,24.15,24.15,24.15,1300,2026-08-20,,,,,,,,
1787198640,24.15,24.2,24.15,24.2,10600,2026-08-20,,,,,,,,
1787198700,24.2,24.25,24.15,24.25,25100,2026-08-20,,,,,,,,
1787198760,24.25,24.25,24.25,24.25,200,2026-08-20,,,,,,,,
1787198820,24.25,24.25,24.15,24.15,5000,2026-08-20,,,,,,,,
1787198880,24.15,24.15,24.15,24.15,1400,2026-08-20,,,,,,,,
1787198940,24.2,24.2,24.15,24.15,1300,2026-08-20,,,,,,,,
1787199000,24.15,24.15,24.15,24.15,6500,2026-08-20,,,,,,,,
1787199060,24.15,24.15,24.15,24.15,1400,2026-08-20,,,,,,,,
1787199120,24.15,24.15,24.15,24.15,6300,2026-08-20,,,,,,,,
1787199180,24.15,24.15,24.15,24.15,1300,2026-08-20,,,,,,,,
1787199240,24.15,24.15,24.15,24.15,21900,2026-08-20,,,,,,,,
1787199300,24.15,24.15,24.15,24.15,6100,2026-08-20,,,,,,,,
1787199360,24.15,24.2,24.15,24.2,5400,2026-08-20,,,,,,,,
1787199420,24.2,24.2,24.15,24.2,11200,2026-08-20,,,,,,,,
1787199480,24.2,24.2,24.2,24.2,10600,2026-08-20,,,,,,,,
1787199540,24.2,24.2,24.15,24.15,5300,2026-08-20,,,,,,,,
1787199600,24.15,24.15,24.15,24.15,1300,2026-08-20,,,,,,,,
1787199660,24.15,24.15,24.15,24.15,14800,2026-08-20,,,,,,,,
1787199720,24.15,24.2,24.15,24.2,7300,2026-08-20,,,,,,,,
1787199780,24.2,24.2,24.2,24.2,100,2026-08-20,,,,,,,,
1787199840,24.15,24.15,24.15,24.15,4800,2026-08-20,,,,,,,,
1787199900,24.15,24.15,24.15,24.15,1400,2026-08-20,,,,,,,,
1787199960,24.15,24.15,24.15,24.15,11300,2026-08-20,,,,,,,,
1787200020,24.15,24.15,24.15,24.15,26400,2026-08-20,,,,,,,,
1787200080,24.15,24.2,24.15,24.15,6500,2026-08-20,,,,,,,,
1787200140,24.15,24.15,24.15,24.15,6100,2026-08-20,,,,,,,,
1787205600,24.15,24.2,24.1,24.15,27800,2026-08-20,,,,,,,,
1787205660,24.15,24.15,24.1,24.1,7300,2026-08-20,,,,,,,,
1787205720,24.1,24.15,24.1,24.15,11400,2026-08-20,,,,,,,,
1787205780,24.15,24.15,24.1,24.1,5300,2026-08-20,,,,,,,,
1787205840,24.1,24.15,24.1,24.15,6600,2026-08-20,,,,,,,,
1787205900,24.15,24.15,24.15,24.15,22800,2026-08-20,,,,,,,,
1787205960,24.1,24.15,24.1,24.15,23600,2026-08-20,,,,,,,,
1787206020,24.15,24.15,24.15,24.15,19200,2026-08-20,,,,,,,,
1787206080,24.15,24.15,24.15,24.15,38400,2026-08-20,,,,,,,,
1787206140,24.15,24.2,24.15,24.2,13500,2026-08-20,,,,,,,,
1787206200,24.2,24.2,24.2,24.2,7300,2026-08-20,,,,,,,,
1787206260,24.2,24.2,24.15,24.2,11300,2026-08-20,,,,,,,,
1787206320,24.2,24.2,24.15,24.15,6700,2026-08-20,,,,,,,,
1787206380,24.15,24.2,24.15,24.15,20300,2026-08-20,,,,,,,,
1787206440,24.15,24.15,24.15,24.15,2500,2026-08-20,,,,,,,,
1787206500,24.15,24.15,24.15,24.15,1000,2026-08-20,,,,,,,,
1787206560,24.15,24.15,24.1,24.15,5100,2026-08-20,,,,,,,,
1787206620,24.15,24.15,24.15,24.15,600,2026-08-20,,,,,,,,
1787206680,24.15,24.15,24.1,24.15,11300,2026-08-20,,,,,,,,
1787206740,24.15,24.15,24.15,24.15,400,2026-08-20,,,,,,,,
1787206800,24.15,24.15,24.15,24.15,1900,2026-08-20,,,,,,,,
1787206860,24.1,24.1,24.1,24.1,6100,2026-08-20,,,,,,,,
1787206920,24.1,24.15,24.1,24.1,5100,2026-08-20,,,,,,,,
1787206980,24.1,24.15,24.1,24.1,26000,2026-08-20,,,,,,,,
1787207040,24.1,24.15,24.1,24.15,10400,2026-08-20,,,,,,,,
1787207100,24.15,24.15,24.15,24.15,900,2026-08-20,,,,,,,,
1787207160,24.1,24.1,24.1,24.1,12300,2026-08-20,,,,,,,,
1787207220,24.1,24.1,24.1,24.1,3700,2026-08-20,,,,,,,,
1787207280,24.1,24.15,24.1,24.1,20700,2026-08-20,,,,,,,,
1787207340,24.1,24.15,24.1,24.1,6200,2026-08-20,,,,,,,,
1787207400,24.1,24.1,24.1,24.1,10300,2026-08-20,,,,,,,,
1787207460,24.1,24.1,24.1,24.1,5900,2026-08-20,,,,,,,,
1787207520,24.1,24.1,24.1,24.1,13100,2026-08-20,,,,,,,,
1787207580,24.1,24.1,24.1,24.1,7000,2026-08-20,,,,,,,,
1787207640,24.1,24.1,24.1,24.1,8700,2026-08-20,,,,,,,,
1787207700,24.1,24.15,24.1,24.1,11600,2026-08-20,,,,,,,,
1787207760,24.1,24.15,24.1,24.15,3700,2026-08-20,,,,,,,,
1787207820,24.15,24.15,24.1,24.1,31300,2026-08-20,,,,,,,,
1787207880,24.1,24.1,24.1,24.1,9300,2026-08-20,,,,,,,,
1787207940,24.1,24.1,24.1,24.1,6300,2026-08-20,,,,,,,,
1787208000,24.1,24.1,24.1,24.1,8900,2026-08-20,,,,,,,,
1787208060,24.1,24.1,24.1,24.1,3800,2026-08-20,,,,,,,,
1787208120,24.1,24.15,24.1,24.15,30200,2026-08-20,,,,,,,,
1787208180,24.15,24.15,24.1,24.1,18200,2026-08-20,,,,,,,,
1787208240,24.1,24.1,24.1,24.1,17300,2026-08-20,,,,,,,,
1787208300,24.1,24.1,24.1,24.1,8100,2026-08-20,,,,,,,,
1787208360,24.1,24.1,24.1,24.1,2500,2026-08-20,,,,,,,,
1787208420,24.1,24.1,24.1,24.1,3500,2026-08-20,,,,,,,,
1787208480,24.1,24.1,24.1,24.1,7000,2026-08-20,,,,,,,,
1787208540,24.1,24.15,24.1,24.15,19900,2026-08-20,,,,,,,,
1787208600,24.15,24.15,24.15,24.15,9600,2026-08-20,,,,,,,,
1787208660,24.15,24.2,24.15,24.2,11500,2026-08-20,,,,,,,,
1787208720,24.2,24.2,24.2,24.2,5400,2026-08-20,,,,,,,,
1787208780,24.15,24.15,24.15,24.15,7200,2026-08-20,,,,,,,,
1787208840,24.15,24.2,24.15,24.2,1200,2026-08-20,,,,,,,,
1787208900,24.2,24.2,24.15,24.2,9800,2026-08-20,,,,,,,,
1787208960,24.2,24.2,24.2,24.2,1400,2026-08-20,,,,,,,,
1787209020,24.2,24.2,24.15,24.15,10200,2026-08-20,,,,,,,,
1787209080,24.15,24.25,24.15,24.25,64000,2026-08-20,,,,,,,,
1787209140,24.25,24.3,24.2,24.3,26200,2026-08-20,,,,,,,,
1787209200,24.3,24.3,24.2,24.3,30400,2026-08-20,,,,,,,,
1787209260,24.3,24.3,24.3,24.3,31300,2026-08-20,,,,,,,,
1787209320,24.3,24.35,24.3,24.35,17900,2026-08-20,,,,,,,,
1787209380,24.35,24.35,24.3,24.35,28900,2026-08-20,,,,,,,,
1787209440,24.35,24.4,24.35,24.4,23700,2026-08-20,,,,,,,,
1787209500,24.35,24.4,24.35,24.4,15700,2026-08-20,,,,,,,,
1787209560,24.4,24.4,24.35,24.4,6500,2026-08-20,,,,,,,,
1787209620,24.4,24.4,24.35,24.35,15800,2026-08-20,,,,,,,,
1787209680,24.35,24.35,24.3,24.35,33700,2026-08-20,,,,,,,,
1787209740,24.35,24.35,24.25,24.25,27800,2026-08-20,,,,,,,,
1787209800,24.25,24.3,24.25,24.25,12200,2026-08-20,,,,,,,,
1787209860,24.25,24.3,24.25,24.3,2700,2026-08-20,,,,,,,,
1787209920,24.3,24.3,24.25,24.25,7000,2026-08-20,,,,,,,,
1787209980,24.25,24.3,24.25,24.25,15400,2026-08-20,,,,,,,,
1787210040,24.25,24.3,24.25,24.3,4700,2026-08-20,,,,,,,,
1787210100,24.3,24.3,24.2,24.25,71500,2026-08-20,,,,,,,,
1787210160,24.25,24.3,24.15,24.2,67400,2026-08-20,,,,,,,,
1787210220,24.2,24.3,24.15,24.15,34600,2026-08-20,,,,,,,,
1787210280,24.25,24.3,24.15,24.15,35400,2026-08-20,,,,,,,,
1787210340,24.3,24.3,24.15,24.2,39800,2026-08-20,,,,,,,,
1787210400,24.3,24.3,24.2,24.2,34600,2026-08-20,,,,,,,,
1787210460,24.3,24.3,24.2,24.2,31300,2026-08-20,,,,,,,,
1787210520,24.3,24.3,24.2,24.2,33500,2026-08-20,,,,,,,,
1787210580,24.3,24.3,24.2,24.2,32700,2026-08-20,,,,,,,,
1787210640,24.3,24.3,24.2,24.2,31300,2026-08-20,,,,,,,,
1787210700,24.2,24.3,24.2,24.2,36700,2026-08-20,,,,,,,,
1787210760,24.2,24.3,24.2,24.3,69900,2026-08-20,,,,,,,,
1787210820,24.2,24.3,24.2,24.2,47900,2026-08-20,,,,,,,,
1787210880,24.3,24.3,24.2,24.2,41400,2026-08-20,,,,,,,,
1787210940,24.25,24.3,24.2,24.3,36300,2026-08-20,,,,,,,,
1787211900,24.15,24.15,24.15,24.15,75900,2026-08-20,,,,,,,,
1787278500,24.0,24.1,24.0,24.1,122000,2026-08-21,,,,,,,,
1787278560,24.15,24.15,24.15,24.15,500,2026-08-21,,,,,,,,
1787278620,24.15,24.15,24.1,24.1,1600,2026-08-21,,,,,,,,
1787278680,24.05,24.05,24.0,24.0,16200,2026-08-21,,,,,,,,
1787278740,24.0,24.1,24.0,24.05,54300,2026-08-21,,,,,,,,
1787278800,24.05,24.05,24.0,24.0,30000,2026-08-21,,,,,,,,
1787278860,24.0,24.0,23.95,23.95,5800,2026-08-21,,,,,,,,
1787278920,23.95,24.0,23.95,24.0,10800,2026-08-21,,,,,,,,
1787278980,24.0,24.0,23.95,24.0,7700,2026-08-21,,,,,,,,
1787279040,24.0,24.0,24.0,24.0,11300,2026-08-21,,,,,,,,
1787279100,24.0,24.05,24.0,24.05,7900,2026-08-21,,,,,,,,
1787279160,24.0,24.0,24.0,24.0,20200,2026-08-21,,,,,,,,
1787279220,24.0,24.0,23.95,24.0,22000,2026-08-21,,,,,,,,
1787279280,23.95,24.0,23.95,24.0,3600,2026-08-21,,,,,,,,
1787279340,23.95,23.95,23.95,23.95,28500,2026-08-21,,,,,,,,
1787279400,24.0,24.0,24.0,24.0,100,2026-08-21,,,,,,,,
1787279460,23.95,24.0,23.95,23.95,16100,2026-08-21,,,,,,,,
1787279520,23.95,23.95,23.95,23.95,11300,2026-08-21,,,,,,,,
1787279580,23.95,23.95,23.95,23.95,2800,2026-08-21,,,,,,,,
1787279640,23.95,23.95,23.9,23.95,13600,2026-08-21,,,,,,,,
1787279700,23.95,23.95,23.9,23.95,18900,2026-08-21,,,,,,,,
1787279760,23.95,24.0,23.95,24.0,2400,2026-08-21,,,,,,,,
1787279820,24.0,24.0,23.95,24.0,10100,2026-08-21,,,,,,,,
1787279880,24.0,24.0,23.95,23.95,16700,2026-08-21,,,,,,,,
1787279940,23.95,23.95,23.95,23.95,1000,2026-08-21,,,,,,,,
1787280000,24.0,24.0,24.0,24.0,3900,2026-08-21,,,,,,,,
1787280060,24.0,24.0,24.0,24.0,12400,2026-08-21,,,,,,,,
1787280120,24.0,24.05,24.0,24.05,20700,2026-08-21,,,,,,,,
1787280180,24.05,24.1,24.05,24.05,7500,2026-08-21,,,,,,,,
1787280240,24.05,24.1,24.05,24.05,12500,2026-08-21,,,,,,,,
1787280300,24.05,24.1,24.0,24.0,6100,2026-08-21,,,,,,,,
1787280360,24.0,24.05,24.0,24.05,5000,2026-08-21,,,,,,,,
1787280420,24.05,24.05,24.0,24.05,15200,2026-08-21,,,,,,,,
1787280540,24.1,24.1,24.1,24.1,600,2026-08-21,,,,,,,,
1787280600,24.1,24.1,24.1,24.1,1200,2026-08-21,,,,,,,,
1787280660,24.05,24.1,24.05,24.05,1700,2026-08-21,,,,,,,,
1787280720,24.05,24.05,24.05,24.05,2200,2026-08-21,,,,,,,,
1787280780,24.05,24.1,24.0,24.0,13900,2026-08-21,,,,,,,,
1787280840,24.05,24.05,24.05,24.05,500,2026-08-21,,,,,,,,
1787280900,24.05,24.05,24.05,24.05,100,2026-08-21,,,,,,,,
1787280960,24.05,24.05,24.0,24.05,12500,2026-08-21,,,,,,,,
1787281020,24.05,24.05,24.05,24.05,500,2026-08-21,,,,,,,,
1787281080,24.05,24.05,24.05,24.05,600,2026-08-21,,,,,,,,
1787281140,24.05,24.05,24.05,24.05,1500,2026-08-21,,,,,,,,
1787281200,24.0,24.05,24.0,24.0,22900,2026-08-21,,,,,,,,
1787281260,24.0,24.05,24.0,24.05,900,2026-08-21,,,,,,,,
1787281320,24.0,24.05,24.0,24.05,6300,2026-08-21,,,,,,,,
1787281380,24.05,24.05,24.05,24.05,7700,2026-08-21,,,,,,,,
1787281440,24.05,24.05,24.05,24.05,300,2026-08-21,,,,,,,,
1787281500,24.05,24.05,24.05,24.05,3400,2026-08-21,,,,,,,,
1787281560,24.05,24.1,24.05,24.1,4500,2026-08-21,,,,,,,,
1787281620,24.1,24.1,24.1,24.1,2300,2026-08-21,,,,,,,,
1787281680,24.1,24.1,24.1,24.1,1300,2026-08-21,,,,,,,,
1787281740,24.1,24.1,24.1,24.1,3400,2026-08-21,,,,,,,,
1787281800,24.1,24.1,24.1,24.1,19600,2026-08-21,,,,,,,,
1787281860,24.1,24.15,24.1,24.15,30700,2026-08-21,,,,,,,,
1787281920,24.15,24.15,24.15,24.15,10600,2026-08-21,,,,,,,,
1787281980,24.15,24.2,24.15,24.15,12200,2026-08-21,,,,,,,,
1787282040,24.1,24.15,24.1,24.15,22400,2026-08-21,,,,,,,,
1787282100,24.1,24.15,24.1,24.15,9200,2026-08-21,,,,,,,,
1787282160,24.15,24.15,24.15,24.15,200,2026-08-21,,,,,,,,
1787282220,24.1,24.1,24.1,24.1,15400,2026-08-21,,,,,,,,
1787282280,24.1,24.1,24.1,24.1,100,2026-08-21,,,,,,,,
1787282340,24.1,24.1,24.05,24.05,13200,2026-08-21,,,,,,,,
1787282400,24.1,24.1,24.05,24.05,5800,2026-08-21,,,,,,,,
1787282460,24.05,24.05,24.05,24.05,400,2026-08-21,,,,,,,,
1787282520,24.1,24.15,24.1,24.15,4700,2026-08-21,,,,,,,,
1787282580,24.15,24.15,24.15,24.15,200,2026-08-21,,,,,,,,
1787282640,24.15,24.15,24.15,24.15,100,2026-08-21,,,,,,,,
1787282700,24.1,24.1,24.1,24.1,4700,2026-08-21,,,,,,,,
1787282760,24.15,24.15,24.1,24.1,600,2026-08-21,,,,,,,,
1787282820,24.1,24.1,24.1,24.1,4500,2026-08-21,,,,,,,,
1787282880,24.1,24.1,24.1,24.1,300,2026-08-21,,,,,,,,
1787282940,24.1,24.1,24.1,24.1,6300,2026-08-21,,,,,,,,
1787283060,24.1,24.15,24.1,24.15,700,2026-08-21,,,,,,,,
1787283120,24.15,24.15,24.15,24.15,100,2026-08-21,,,,,,,,
1787283180,24.15,24.15,24.1,24.1,1200,2026-08-21,,,,,,,,
1787283300,24.1,24.15,24.1,24.15,2200,2026-08-21,,,,,,,,
1787283360,24.15,24.15,24.15,24.15,100,2026-08-21,,,,,,,,
1787283420,24.15,24.15,24.15,24.15,300,2026-08-21,,,,,,,,
1787283480,24.15,24.15,24.1,24.1,1400,2026-08-21,,,,,,,,
1787283540,24.1,24.15,24.1,24.1,400,2026-08-21,,,,,,,,
1787283600,24.1,24.1,24.1,24.1,1800,2026-08-21,,,,,,,,
1787283660,24.1,24.1,24.1,24.1,400,2026-08-21,,,,,,,,
1787283720,24.1,24.15,24.1,24.1,1900,2026-08-21,,,,,,,,
1787283840,24.1,24.1,24.1,24.1,5300,2026-08-21,,,,,,,,
1787283960,24.15,24.15,24.1,24.1,8500,2026-08-21,,,,,,,,
1787284080,24.1,24.1,24.1,24.1,6100,2026-08-21,,,,,,,,
1787284140,24.1,24.15,24.1,24.15,500,2026-08-21,,,,,,,,
1787284200,24.15,24.15,24.15,24.15,5600,2026-08-21,,,,,,,,
1787284260,24.15,24.15,24.15,24.15,43600,2026-08-21,,,,,,,,
1787284320,24.2,24.2,24.2,24.2,8100,2026-08-21,,,,,,,,
1787284380,24.2,24.25,24.2,24.25,9400,2026-08-21,,,,,,,,
1787284440,24.25,24.3,24.25,24.25,4500,2026-08-21,,,,,,,,
1787284500,24.25,24.25,24.25,24.25,3100,2026-08-21,,,,,,,,
1787284560,24.25,24.25,24.25,24.25,3100,2026-08-21,,,,,,,,
1787284620,24.25,24.3,24.25,24.3,17000,2026-08-21,,,,,,,,
1787284680,24.3,24.4,24.3,24.4,42300,2026-08-21,,,,,,,,
1787284740,24.4,24.4,24.35,24.35,14700,2026-08-21,,,,,,,,
1787284800,24.35,24.35,24.35,24.35,1500,2026-08-21,,,,,,,,
1787284860,24.4,24.4,24.35,24.35,6300,2026-08-21,,,,,,,,
1787284920,24.35,24.35,24.35,24.35,13300,2026-08-21,,,,,,,,
1787284980,24.35,24.35,24.35,24.35,700,2026-08-21,,,,,,,,
1787285040,24.35,24.35,24.35,24.35,1400,2026-08-21,,,,,,,,
1787285100,24.35,24.35,24.35,24.35,1600,2026-08-21,,,,,,,,
1787285160,24.35,24.35,24.35,24.35,12600,2026-08-21,,,,,,,,
1787285220,24.35,24.4,24.35,24.4,4200,2026-08-21,,,,,,,,
1787285280,24.35,24.4,24.35,24.35,3500,2026-08-21,,,,,,,,
1787285340,24.35,24.35,24.35,24.35,4800,2026-08-21,,,,,,,,
1787285400,24.35,24.4,24.35,24.35,2000,2026-08-21,,,,,,,,
1787285460,24.4,24.4,24.4,24.4,500,2026-08-21,,,,,,,,
1787285520,24.35,24.4,24.35,24.4,1400,2026-08-21,,,,,,,,
1787285580,24.4,24.45,24.4,24.45,56600,2026-08-21,,,,,,,,
1787285640,24.45,24.5,24.45,24.5,74900,2026-08-21,,,,,,,,
1787285700,24.5,24.55,24.5,24.55,21400,2026-08-21,,,,,,,,
1787285760,24.55,24.55,24.5,24.5,21200,2026-08-21,,,,,,,,
1787285820,24.5,24.5,24.5,24.5,5800,2026-08-21,,,,,,,,
1787285880,24.5,24.5,24.5,24.5,12400,2026-08-21,,,,,,,,
1787285940,24.5,24.5,24.5,24.5,22300,2026-08-21,,,,,,,,
1787286000,24.5,24.5,24.45,24.45,5600,2026-08-21,,,,,,,,
1787286060,24.45,24.45,24.45,24.45,5100,2026-08-21,,,,,,,,
1787286120,24.45,24.45,24.45,24.45,28000,2026-08-21,,,,,,,,
1787286180,24.45,24.45,24.4,24.45,7800,2026-08-21,,,,,,,,
1787286240,24.45,24.45,24.45,24.45,11500,2026-08-21,,,,,,,,
1787286300,24.45,24.45,24.45,24.45,1800,2026-08-21,,,,,,,,
1787286360,24.45,24.45,24.45,24.45,16100,2026-08-21,,,,,,,,
1787286420,24.45,24.45,24.45,24.45,3000,2026-08-21,,,,,,,,
1787286480,24.45,24.5,24.45,24.5,1300,2026-08-21,,,,,,,,
1787286540,24.45,24.5,24.45,24.45,3600,2026-08-21,,,,,,,,
1787292000,24.45,24.5,24.45,24.5,53200,2026-08-21,,,,,,,,
1787292060,24.5,24.6,24.5,24.6,107100,2026-08-21,,,,,,,,
1787292120,24.6,24.65,24.6,24.65,27400,2026-08-21,,,,,,,,
1787292180,24.6,24.65,24.6,24.65,21200,2026-08-21,,,,,,,,
1787292240,24.65,24.7,24.65,24.7,23200,2026-08-21,,,,,,,,
1787292300,24.7,24.7,24.65,24.65,8800,2026-08-21,,,,,,,,
1787292360,24.65,24.7,24.65,24.65,27800,2026-08-21,,,,,,,,
1787292420,24.65,24.7,24.65,24.65,15700,2026-08-21,,,,,,,,
1787292480,24.7,24.7,24.65,24.7,44300,2026-08-21,,,,,,,,
1787292540,24.7,24.75,24.7,24.75,39400,2026-08-21,,,,,,,,
1787292600,24.75,24.75,24.75,24.75,35500,2026-08-21,,,,,,,,
1787292660,24.8,24.8,24.75,24.75,91600,2026-08-21,,,,,,,,
1787292720,24.75,24.75,24.65,24.65,35900,2026-08-21,,,,,,,,
1787292780,24.65,24.65,24.65,24.65,31000,2026-08-21,,,,,,,,
1787292840,24.65,24.65,24.6,24.65,17100,2026-08-21,,,,,,,,
1787292900,24.65,24.7,24.65,24.65,9500,2026-08-21,,,,,,,,
1787292960,24.65,24.65,24.65,24.65,2800,2026-08-21,,,,,,,,
1787293020,24.65,24.7,24.6,24.65,10200,2026-08-21,,,,,,,,
1787293080,24.65,24.65,24.6,24.6,40200,2026-08-21,,,,,,,,
1787293140,24.6,24.65,24.6,24.65,31200,2026-08-21,,,,,,,,
1787293200,24.65,24.75,24.65,24.75,63400,2026-08-21,,,,,,,,
1787293260,24.75,24.75,24.7,24.75,58100,2026-08-21,,,,,,,,
1787293320,24.75,24.8,24.75,24.8,20900,2026-08-21,,,,,,,,
1787293380,24.8,24.8,24.75,24.75,36500,2026-08-21,,,,,,,,
1787293440,24.75,24.8,24.75,24.75,27900,2026-08-21,,,,,,,,
1787293500,24.75,24.75,24.7,24.7,25400,2026-08-21,,,,,,,,
1787293560,24.75,24.75,24.7,24.7,12000,2026-08-21,,,,,,,,
1787293620,24.7,24.75,24.7,24.75,20000,2026-08-21,,,,,,,,
1787293680,24.75,24.75,24.75,24.75,26600,2026-08-21,,,,,,,,
1787293740,24.75,24.75,24.75,24.75,12400,2026-08-21,,,,,,,,
1787293800,24.75,24.8,24.75,24.8,124200,2026-08-21,,,,,,,,
1787293860,24.8,24.8,24.75,24.8,33700,2026-08-21,,,,,,,,
1787293920,24.8,24.8,24.75,24.8,19300,2026-08-21,,,,,,,,
1787293980,24.8,24.8,24.75,24.8,18400,2026-08-21,,,,,,,,
1787294040,24.8,24.8,24.75,24.8,80300,2026-08-21,,,,,,,,
1787294100,24.8,24.85,24.8,24.8,29000,2026-08-21,,,,,,,,
1787294160,24.8,24.8,24.8,24.8,34100,2026-08-21,,,,,,,,
1787294220,24.8,24.8,24.8,24.8,26500,2026-08-21,,,,,,,,
1787294280,24.8,24.8,24.75,24.75,5700,2026-08-21,,,,,,,,
1787294340,24.8,24.8,24.75,24.75,37000,2026-08-21,,,,,,,,
1787294400,24.75,24.8,24.75,24.75,22400,2026-08-21,,,,,,,,
1787294460,24.75,24.8,24.75,24.8,15000,2026-08-21,,,,,,,,
1787294520,24.8,24.8,24.75,24.8,13900,2026-08-21,,,,,,,,
1787294580,24.75,24.8,24.75,24.8,3500,2026-08-21,,,,,,,,
1787294640,24.8,24.8,24.75,24.8,3300,2026-08-21,,,,,,,,
1787294700,24.8,24.8,24.75,24.75,5200,2026-08-21,,,,,,,,
1787294760,24.75,24.8,24.75,24.8,15700,2026-08-21,,,,,,,,
1787294820,24.8,24.8,24.75,24.8,17600,2026-08-21,,,,,,,,
1787294880,24.8,24.85,24.8,24.85,75800,2026-08-21,,,,,,,,
1787294940,24.8,24.85,24.8,24.8,20300,2026-08-21,,,,,,,,
1787295000,24.85,24.85,24.85,24.85,76900,2026-08-21,,,,,,,,
1787295060,24.85,24.9,24.85,24.9,46600,2026-08-21,,,,,,,,
1787295120,24.9,24.95,24.85,24.9,188000,2026-08-21,,,,,,,,
1787295180,24.95,25.0,24.95,25.0,165900,2026-08-21,,,,,,,,
1787295240,25.0,25.1,25.0,25.1,72000,2026-08-21,,,,,,,,
1787295300,25.1,25.2,25.1,25.1,157400,2026-08-21,,,,,,,,
1787295360,25.1,25.25,25.05,25.2,147700,2026-08-21,,,,,,,,
1787295420,25.25,25.3,25.15,25.2,170900,2026-08-21,,,,,,,,
1787295480,25.2,25.2,25.15,25.2,29700,2026-08-21,,,,,,,,
1787295540,25.15,25.2,25.15,25.15,113700,2026-08-21,,,,,,,,
1787295600,25.15,25.15,25.1,25.1,19700,2026-08-21,,,,,,,,
1787295660,25.15,25.15,25.1,25.1,23500,2026-08-21,,,,,,,,
1787295720,25.1,25.15,25.1,25.15,59900,2026-08-21,,,,,,,,
1787295780,25.1,25.15,25.1,25.1,11300,2026-08-21,,,,,,,,
1787295840,25.1,25.15,25.1,25.1,74900,2026-08-21,,,,,,,,
1787295900,25.1,25.1,25.05,25.05,51100,2026-08-21,,,,,,,,
1787295960,25.05,25.1,25.05,25.05,41000,2026-08-21,,,,,,,,
1787296020,25.05,25.1,25.05,25.05,17200,2026-08-21,,,,,,,,
1787296080,25.05,25.1,25.0,25.0,87200,2026-08-21,,,,,,,,
1787296140,25.0,25.0,24.9,24.95,132200,2026-08-21,,,,,,,,
1787296200,24.95,25.0,24.95,24.95,10600,2026-08-21,,,,,,,,
1787296260,24.95,25.0,24.95,24.95,13400,2026-08-21,,,,,,,,
1787296320,24.95,25.0,24.95,25.0,131900,2026-08-21,,,,,,,,
1787296380,25.0,25.1,25.0,25.1,17300,2026-08-21,,,,,,,,
1787296440,25.05,25.1,25.05,25.05,24800,2026-08-21,,,,,,,,
1787296500,25.05,25.1,25.05,25.05,11900,2026-08-21,,,,,,,,
1787296560,25.1,25.1,25.05,25.05,10300,2026-08-21,,,,,,,,
1787296620,25.05,25.1,25.05,25.05,19100,2026-08-21,,,,,,,,
1787296680,25.1,25.15,25.1,25.15,91100,2026-08-21,,,,,,,,
1787296740,25.15,25.2,25.1,25.2,115200,2026-08-21,,,,,,,,
