t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1785478500,34.15,34.15,34.1,34.15,900,2026-07-31,,,,,,,,
1785478560,34.1,34.15,34.1,34.15,1200,2026-07-31,,,,,,,,
1785478620,34.15,34.15,34.15,34.15,500,2026-07-31,,,,,,,,
1785478680,34.15,34.15,34.1,34.1,2400,2026-07-31,,,,,,,,
1785478740,34.1,34.15,34.1,34.15,900,2026-07-31,,,,,,,,
1785478800,34.1,34.1,34.1,34.1,23100,2026-07-31,,,,,,,,
1785478860,34.05,34.1,34.05,34.05,2100,2026-07-31,,,,,,,,
1785478920,34.05,34.1,34.05,34.1,1200,2026-07-31,,,,,,,,
1785478980,34.1,34.1,34.05,34.1,14000,2026-07-31,,,,,,,,
1785479040,34.1,34.1,34.1,34.1,4000,2026-07-31,,,,,,,,
1785479100,34.1,34.15,34.1,34.1,23200,2026-07-31,,,,,,,,
1785479160,34.1,34.1,34.1,34.1,4000,2026-07-31,,,,,,,,
1785479220,34.1,34.15,34.1,34.15,900,2026-07-31,,,,,,,,
1785479280,34.15,34.15,34.1,34.15,1300,2026-07-31,,,,,,,,
1785479340,34.15,34.15,34.15,34.15,300,2026-07-31,,,,,,,,
1785479400,34.1,34.1,34.1,34.1,1100,2026-07-31,,,,,,,,
1785479460,34.15,34.15,34.15,34.15,400,2026-07-31,,,,,,,,
1785479520,34.15,34.15,34.05,34.05,26500,2026-07-31,,,,,,,,
1785479580,34.1,34.1,34.05,34.05,8800,2026-07-31,,,,,,,,
1785479640,34.05,34.1,34.0,34.05,4300,2026-07-31,,,,,,,,
1785479700,34.05,34.05,34.05,34.05,6100,2026-07-31,,,,,,,,
1785479760,34.05,34.1,34.05,34.05,7500,2026-07-31,,,,,,,,
1785479820,34.05,34.05,34.05,34.05,2000,2026-07-31,,,,,,,,
1785479880,34.1,34.1,34.1,34.1,400,2026-07-31,,,,,,,,
1785479940,34.1,34.1,34.0,34.05,12700,2026-07-31,,,,,,,,
1785480000,34.05,34.1,34.05,34.1,5300,2026-07-31,,,,,,,,
1785480120,34.1,34.1,34.1,34.1,1000,2026-07-31,,,,,,,,
1785480180,34.1,34.1,34.1,34.1,200,2026-07-31,,,,,,,,
1785480240,34.1,34.1,34.05,34.05,5600,2026-07-31,,,,,,,,
1785480300,34.05,34.05,34.0,34.05,700,2026-07-31,,,,,,,,
1785480360,34.05,34.05,34.0,34.0,900,2026-07-31,,,,,,,,
1785480420,34.05,34.05,34.05,34.05,700,2026-07-31,,,,,,,,
1785480480,34.1,34.1,34.1,34.1,19200,2026-07-31,,,,,,,,
1785480540,34.1,34.1,34.1,34.1,700,2026-07-31,,,,,,,,
1785480600,34.15,34.15,34.15,34.15,500,2026-07-31,,,,,,,,
1785480660,34.15,34.15,34.15,34.15,10400,2026-07-31,,,,,,,,
1785480720,34.15,34.15,34.15,34.15,400,2026-07-31,,,,,,,,
1785480780,34.15,34.15,34.15,34.15,10900,2026-07-31,,,,,,,,
1785480840,34.15,34.15,34.1,34.1,1800,2026-07-31,,,,,,,,
1785480900,34.1,34.1,34.1,34.1,1000,2026-07-31,,,,,,,,
1785480960,34.15,34.15,34.1,34.1,1100,2026-07-31,,,,,,,,
1785481020,34.15,34.15,34.1,34.1,200,2026-07-31,,,,,,,,
1785481080,34.1,34.15,34.1,34.1,1500,2026-07-31,,,,,,,,
1785481140,34.1,34.1,34.1,34.1,6300,2026-07-31,,,,,,,,
1785481200,34.15,34.15,34.1,34.1,15500,2026-07-31,,,,,,,,
1785481260,34.1,34.1,34.1,34.1,2300,2026-07-31,,,,,,,,
1785481320,34.05,34.1,34.05,34.05,1900,2026-07-31,,,,,,,,
1785481380,34.05,34.05,34.05,34.05,31800,2026-07-31,,,,,,,,
1785481440,34.0,34.0,34.0,34.0,500,2026-07-31,,,,,,,,
1785481500,34.0,34.0,34.0,34.0,30000,2026-07-31,,,,,,,,
1785481560,33.95,34.0,33.95,33.95,11300,2026-07-31,,,,,,,,
1785481620,33.95,34.0,33.95,33.95,13100,2026-07-31,,,,,,,,
1785481680,34.0,34.0,34.0,34.0,1800,2026-07-31,,,,,,,,
1785481740,34.0,34.0,33.95,33.95,28500,2026-07-31,,,,,,,,
1785481800,33.9,33.95,33.9,33.95,2100,2026-07-31,,,,,,,,
1785481860,33.95,33.95,33.95,33.95,4700,2026-07-31,,,,,,,,
1785481920,33.95,34.0,33.95,34.0,200,2026-07-31,,,,,,,,
1785481980,34.0,34.0,34.0,34.0,2900,2026-07-31,,,,,,,,
1785482040,34.0,34.0,34.0,34.0,12400,2026-07-31,,,,,,,,
1785482100,34.0,34.05,34.0,34.05,8100,2026-07-31,,,,,,,,
1785482160,34.05,34.05,34.05,34.05,6000,2026-07-31,,,,,,,,
1785482220,34.05,34.05,34.0,34.05,800,2026-07-31,,,,,,,,
1785482340,34.05,34.05,34.0,34.0,6100,2026-07-31,,,,,,,,
1785482400,34.0,34.0,34.0,34.0,2400,2026-07-31,,,,,,,,
1785482460,34.0,34.0,33.95,33.95,10200,2026-07-31,,,,,,,,
1785482520,33.95,33.95,33.9,33.95,2000,2026-07-31,,,,,,,,
1785482580,33.95,33.95,33.9,33.95,2600,2026-07-31,,,,,,,,
1785482640,33.95,33.95,33.9,33.95,4300,2026-07-31,,,,,,,,
1785482700,33.95,33.95,33.9,33.95,6400,2026-07-31,,,,,,,,
1785482760,33.9,33.95,33.9,33.9,400,2026-07-31,,,,,,,,
1785482820,33.9,33.95,33.9,33.9,14600,2026-07-31,,,,,,,,
1785482880,33.9,33.95,33.9,33.9,22200,2026-07-31,,,,,,,,
1785482940,33.95,33.95,33.9,33.9,16300,2026-07-31,,,,,,,,
1785483900,33.3,33.3,33.3,33.3,851200,2026-07-31,,,,,,,,
1785723300,32.67879,33.06495,32.67879,33.01668,53700,2026-08-03,,,,,,,,
1785723360,32.8236,32.92014,32.67879,32.87187,6100,2026-08-03,,,,,,,,
1785723420,32.87187,32.87187,32.8236,32.8236,4000,2026-08-03,,,,,,,,
1785723480,32.8236,32.8236,32.72706,32.8236,3600,2026-08-03,,,,,,,,
1785723540,32.8236,32.8236,32.72706,32.72706,16300,2026-08-03,,,,,,,,
1785723600,32.77533,32.77533,32.72706,32.77533,6900,2026-08-03,,,,,,,,
1785723660,32.77533,32.87187,32.77533,32.87187,33000,2026-08-03,,,,,,,,
1785723720,32.87187,32.92014,32.8236,32.92014,8200,2026-08-03,,,,,,,,
1785723780,32.92014,32.92014,32.92014,32.92014,100,2026-08-03,,,,,,,,
1785723840,32.92014,32.96841,32.92014,32.92014,10600,2026-08-03,,,,,,,,
1785723900,32.92014,32.92014,32.92014,32.92014,10700,2026-08-03,,,,,,,,
1785723960,32.92014,32.92014,32.92014,32.92014,2900,2026-08-03,,,,,,,,
1785724020,32.92014,32.92014,32.8236,32.8236,4700,2026-08-03,,,,,,,,
1785724080,32.8236,32.96841,32.8236,32.92014,21900,2026-08-03,,,,,,,,
1785724140,32.92014,32.92014,32.87187,32.87187,700,2026-08-03,,,,,,,,
1785724200,32.87187,32.87187,32.8236,32.8236,14300,2026-08-03,,,,,,,,
1785724260,32.8236,32.8236,32.8236,32.8236,2800,2026-08-03,,,,,,,,
1785724320,32.8236,32.8236,32.8236,32.8236,9300,2026-08-03,,,,,,,,
1785724380,32.8236,32.87187,32.8236,32.8236,17300,2026-08-03,,,,,,,,
1785724440,32.8236,32.8236,32.8236,32.8236,2300,2026-08-03,,,,,,,,
1785724500,32.8236,32.92014,32.8236,32.92014,8400,2026-08-03,,,,,,,,
1785724560,32.92014,33.01668,32.92014,33.01668,35300,2026-08-03,,,,,,,,
1785724620,32.96841,33.06495,32.96841,33.01668,16600,2026-08-03,,,,,,,,
1785724680,32.96841,33.01668,32.96841,33.01668,25700,2026-08-03,,,,,,,,
1785724740,33.01668,33.01668,32.96841,32.96841,10900,2026-08-03,,,,,,,,
1785724800,32.96841,32.96841,32.96841,32.96841,3700,2026-08-03,,,,,,,,
1785724860,32.96841,32.96841,32.96841,32.96841,8900,2026-08-03,,,,,,,,
1785724920,32.96841,32.96841,32.96841,32.96841,14700,2026-08-03,,,,,,,,
1785724980,32.96841,32.96841,32.96841,32.96841,400,2026-08-03,,,,,,,,
1785725040,33.01668,33.06495,33.01668,33.06495,25500,2026-08-03,,,,,,,,
1785725100,33.01668,33.11322,33.01668,33.06495,20600,2026-08-03,,,,,,,,
1785725160,33.16149,33.16149,33.11322,33.11322,700,2026-08-03,,,,,,,,
1785725220,33.16149,33.16149,33.11322,33.11322,6000,2026-08-03,,,,,,,,
1785725280,33.11322,33.11322,33.11322,33.11322,5700,2026-08-03,,,,,,,,
1785725340,33.11322,33.16149,33.11322,33.11322,11900,2026-08-03,,,,,,,,
1785725400,33.06495,33.20976,33.06495,33.20976,25100,2026-08-03,,,,,,,,
1785725460,33.20976,33.20976,33.11322,33.16149,77500,2026-08-03,,,,,,,,
1785725520,33.11322,33.16149,33.06495,33.06495,17300,2026-08-03,,,,,,,,
1785725580,33.11322,33.11322,33.11322,33.11322,1900,2026-08-03,,,,,,,,
1785725640,33.11322,33.11322,33.11322,33.11322,5400,2026-08-03,,,,,,,,
1785725700,33.16149,33.16149,33.11322,33.11322,600,2026-08-03,,,,,,,,
1785725760,33.11322,33.11322,33.06495,33.11322,4800,2026-08-03,,,,,,,,
1785725820,33.06495,33.06495,33.06495,33.06495,5000,2026-08-03,,,,,,,,
1785725880,33.06495,33.06495,33.06495,33.06495,800,2026-08-03,,,,,,,,
1785725940,33.06495,33.11322,33.06495,33.11322,2700,2026-08-03,,,,,,,,
1785726000,33.06495,33.11322,33.06495,33.11322,6300,2026-08-03,,,,,,,,
1785726060,33.06495,33.11322,33.06495,33.11322,6500,2026-08-03,,,,,,,,
1785726120,33.11322,33.11322,33.06495,33.11322,600,2026-08-03,,,,,,,,
1785726180,33.11322,33.11322,33.06495,33.11322,1200,2026-08-03,,,,,,,,
1785726240,33.11322,33.16149,33.11322,33.16149,27400,2026-08-03,,,,,,,,
1785726300,33.11322,33.16149,33.11322,33.16149,10800,2026-08-03,,,,,,,,
1785726360,33.16149,33.16149,33.11322,33.11322,5000,2026-08-03,,,,,,,,
1785726420,33.16149,33.16149,33.16149,33.16149,12800,2026-08-03,,,,,,,,
1785726480,33.16149,33.16149,33.11322,33.11322,39200,2026-08-03,,,,,,,,
1785726540,33.11322,33.11322,33.11322,33.11322,8000,2026-08-03,,,,,,,,
1785726600,33.11322,33.11322,33.11322,33.11322,7800,2026-08-03,,,,,,,,
1785726720,33.11322,33.11322,33.11322,33.11322,500,2026-08-03,,,,,,,,
1785726780,33.11322,33.11322,33.11322,33.11322,1100,2026-08-03,,,,,,,,
1785726840,33.11322,33.11322,33.06495,33.06495,3900,2026-08-03,,,,,,,,
1785726900,33.11322,33.11322,33.11322,33.11322,300,2026-08-03,,,,,,,,
1785726960,33.11322,33.11322,33.11322,33.11322,100,2026-08-03,,,,,,,,
1785727020,33.06495,33.11322,33.06495,33.06495,50600,2026-08-03,,,,,,,,
1785727080,33.06495,33.06495,33.06495,33.06495,900,2026-08-03,,,,,,,,
1785727140,33.06495,33.06495,33.06495,33.06495,1200,2026-08-03,,,,,,,,
1785727200,33.06495,33.06495,33.06495,33.06495,200,2026-08-03,,,,,,,,
1785727320,33.06495,33.06495,33.06495,33.06495,700,2026-08-03,,,,,,,,
1785727380,33.06495,33.11322,33.06495,33.11322,9500,2026-08-03,,,,,,,,
1785727440,33.11322,33.11322,33.06495,33.06495,400,2026-08-03,,,,,,,,
1785727500,33.06495,33.11322,33.06495,33.11322,20000,2026-08-03,,,,,,,,
1785727560,33.06495,33.11322,33.06495,33.06495,6500,2026-08-03,,,,,,,,
1785727620,33.06495,33.11322,33.06495,33.11322,3800,2026-08-03,,,,,,,,
1785727680,33.06495,33.06495,33.06495,33.06495,2800,2026-08-03,,,,,,,,
1785727740,33.11322,33.11322,33.06495,33.06495,22800,2026-08-03,,,,,,,,
1785727800,33.06495,33.06495,33.01668,33.01668,11300,2026-08-03,,,,,,,,
1785727860,33.01668,33.01668,33.01668,33.01668,1700,2026-08-03,,,,,,,,
1785727920,33.01668,33.06495,33.01668,33.06495,8300,2026-08-03,,,,,,,,
1785727980,33.01668,33.01668,33.01668,33.01668,1600,2026-08-03,,,,,,,,
1785728040,33.01668,33.01668,33.01668,33.01668,100,2026-08-03,,,,,,,,
1785728100,33.01668,33.01668,33.01668,33.01668,6000,2026-08-03,,,,,,,,
1785728160,33.01668,33.01668,32.96841,33.01668,17400,2026-08-03,,,,,,,,
1785728220,33.01668,33.01668,33.01668,33.01668,2500,2026-08-03,,,,,,,,
1785728280,33.01668,33.01668,33.01668,33.01668,400,2026-08-03,,,,,,,,
1785728340,33.01668,33.01668,33.01668,33.01668,100,2026-08-03,,,,,,,,
1785728400,33.01668,33.01668,33.01668,33.01668,2100,2026-08-03,,,,,,,,
1785728460,33.06495,33.06495,33.06495,33.06495,5200,2026-08-03,,,,,,,,
1785728520,33.06495,33.06495,33.06495,33.06495,6700,2026-08-03,,,,,,,,
1785728580,33.06495,33.06495,33.06495,33.06495,2500,2026-08-03,,,,,,,,
1785728640,33.06495,33.06495,33.06495,33.06495,800,2026-08-03,,,,,,,,
1785728700,33.06495,33.06495,33.06495,33.06495,700,2026-08-03,,,,,,,,
1785728760,33.11322,33.11322,33.06495,33.06495,2100,2026-08-03,,,,,,,,
1785728820,33.06495,33.06495,33.06495,33.06495,500,2026-08-03,,,,,,,,
1785728880,33.06495,33.06495,33.06495,33.06495,800,2026-08-03,,,,,,,,
1785728940,33.11322,33.11322,33.11322,33.11322,13200,2026-08-03,,,,,,,,
1785729000,33.11322,33.11322,33.11322,33.11322,300,2026-08-03,,,,,,,,
1785729060,33.11322,33.11322,33.06495,33.06495,4400,2026-08-03,,,,,,,,
1785729180,33.06495,33.11322,33.06495,33.11322,600,2026-08-03,,,,,,,,
1785729240,33.06495,33.11322,33.06495,33.06495,3200,2026-08-03,,,,,,,,
1785729360,33.06495,33.06495,33.06495,33.06495,2100,2026-08-03,,,,,,,,
1785729420,33.06495,33.06495,33.06495,33.06495,100,2026-08-03,,,,,,,,
1785729480,33.06495,33.06495,33.06495,33.06495,100,2026-08-03,,,,,,,,
1785729660,33.01668,33.01668,33.01668,33.01668,600,2026-08-03,,,,,,,,
1785729720,33.01668,33.06495,33.01668,33.06495,1100,2026-08-03,,,,,,,,
1785729780,33.06495,33.06495,33.06495,33.06495,700,2026-08-03,,,,,,,,
1785729840,33.06495,33.06495,33.01668,33.01668,1200,2026-08-03,,,,,,,,
1785729900,33.01668,33.06495,33.01668,33.01668,4400,2026-08-03,,,,,,,,
1785729960,33.06495,33.06495,33.01668,33.01668,2000,2026-08-03,,,,,,,,
1785730080,33.01668,33.01668,33.01668,33.01668,2000,2026-08-03,,,,,,,,
1785730140,33.06495,33.06495,33.06495,33.06495,100,2026-08-03,,,,,,,,
1785730200,33.06495,33.06495,33.06495,33.06495,700,2026-08-03,,,,,,,,
1785730260,33.06495,33.06495,33.06495,33.06495,200,2026-08-03,,,,,,,,
1785730320,33.01668,33.01668,33.01668,33.01668,1400,2026-08-03,,,,,,,,
1785730380,33.06495,33.06495,33.06495,33.06495,100,2026-08-03,,,,,,,,
1785730440,33.06495,33.06495,33.06495,33.06495,100,2026-08-03,,,,,,,,
1785730560,33.01668,33.06495,33.01668,33.06495,400,2026-08-03,,,,,,,,
1785730680,33.06495,33.06495,33.01668,33.01668,12300,2026-08-03,,,,,,,,
1785730740,33.06495,33.06495,33.06495,33.06495,1000,2026-08-03,,,,,,,,
1785730800,33.01668,33.11322,33.01668,33.11322,74500,2026-08-03,,,,,,,,
1785730860,33.11322,33.11322,33.11322,33.11322,2600,2026-08-03,,,,,,,,
1785730920,33.11322,33.11322,33.06495,33.06495,4700,2026-08-03,,,,,,,,
1785730980,33.11322,33.11322,33.06495,33.06495,2500,2026-08-03,,,,,,,,
1785731040,33.06495,33.11322,33.06495,33.11322,12100,2026-08-03,,,,,,,,
1785731100,33.06495,33.06495,33.06495,33.06495,300,2026-08-03,,,,,,,,
1785731160,33.06495,33.06495,33.06495,33.06495,41200,2026-08-03,,,,,,,,
1785731220,33.06495,33.11322,33.06495,33.06495,3000,2026-08-03,,,,,,,,
1785731280,33.06495,33.06495,33.06495,33.06495,1000,2026-08-03,,,,,,,,
1785731340,33.06495,33.06495,33.06495,33.06495,2000,2026-08-03,,,,,,,,
1785736800,33.06495,33.11322,33.01668,33.01668,59700,2026-08-03,,,,,,,,
1785736860,33.01668,33.01668,33.01668,33.01668,1100,2026-08-03,,,,,,,,
1785736920,33.01668,33.01668,32.96841,32.96841,25600,2026-08-03,,,,,,,,
