t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1789021680,14.45,14.45,14.45,14.45,2000,2026-09-10,,,,,,,,
1789021740,14.45,14.45,14.4,14.4,5300,2026-09-10,,,,,,,,
1789021800,14.45,14.45,14.4,14.45,2200,2026-09-10,,,,,,,,
1789021860,14.45,14.45,14.4,14.45,500,2026-09-10,,,,,,,,
1789021920,14.45,14.45,14.45,14.45,600,2026-09-10,,,,,,,,
1789021980,14.45,14.45,14.4,14.4,7100,2026-09-10,,,,,,,,
1789022040,14.4,14.45,14.4,14.45,4600,2026-09-10,,,,,,,,
1789022100,14.45,14.45,14.45,14.45,4300,2026-09-10,,,,,,,,
1789022160,14.45,14.45,14.4,14.45,4600,2026-09-10,,,,,,,,
1789022220,14.45,14.45,14.45,14.45,2300,2026-09-10,,,,,,,,
1789022280,14.45,14.45,14.45,14.45,4000,2026-09-10,,,,,,,,
1789022340,14.45,14.45,14.4,14.45,14900,2026-09-10,,,,,,,,
1789022400,14.45,14.45,14.45,14.45,1400,2026-09-10,,,,,,,,
1789022460,14.45,14.45,14.45,14.45,4100,2026-09-10,,,,,,,,
1789022520,14.45,14.45,14.45,14.45,9300,2026-09-10,,,,,,,,
1789022580,14.45,14.45,14.45,14.45,6100,2026-09-10,,,,,,,,
1789022640,14.45,14.45,14.45,14.45,114000,2026-09-10,,,,,,,,
1789022700,14.45,14.45,14.45,14.45,29800,2026-09-10,,,,,,,,
1789022760,14.45,14.5,14.45,14.5,12500,2026-09-10,,,,,,,,
1789022820,14.5,14.5,14.5,14.5,200,2026-09-10,,,,,,,,
1789022880,14.5,14.5,14.45,14.5,2300,2026-09-10,,,,,,,,
1789022940,14.5,14.5,14.5,14.5,200,2026-09-10,,,,,,,,
1789023000,14.45,14.5,14.45,14.5,1600,2026-09-10,,,,,,,,
1789023060,14.5,14.5,14.5,14.5,100,2026-09-10,,,,,,,,
1789023120,14.5,14.5,14.5,14.5,1300,2026-09-10,,,,,,,,
1789023180,14.45,14.5,14.45,14.5,14400,2026-09-10,,,,,,,,
1789023240,14.5,14.5,14.45,14.45,5900,2026-09-10,,,,,,,,
1789023300,14.45,14.45,14.45,14.45,500,2026-09-10,,,,,,,,
1789023360,14.5,14.5,14.45,14.45,5300,2026-09-10,,,,,,,,
1789023420,14.45,14.5,14.45,14.5,9800,2026-09-10,,,,,,,,
1789023480,14.45,14.45,14.45,14.45,300,2026-09-10,,,,,,,,
1789023540,14.45,14.5,14.45,14.5,5100,2026-09-10,,,,,,,,
1789023600,14.45,14.45,14.45,14.45,100,2026-09-10,,,,,,,,
1789023660,14.45,14.5,14.45,14.5,10400,2026-09-10,,,,,,,,
1789023780,14.5,14.5,14.5,14.5,300,2026-09-10,,,,,,,,
1789023840,14.45,14.5,14.45,14.5,14300,2026-09-10,,,,,,,,
1789023900,14.5,14.5,14.45,14.45,17600,2026-09-10,,,,,,,,
1789023960,14.45,14.5,14.45,14.45,1600,2026-09-10,,,,,,,,
1789024080,14.45,14.5,14.45,14.45,1200,2026-09-10,,,,,,,,
1789024140,14.45,14.5,14.45,14.5,1500,2026-09-10,,,,,,,,
1789024200,14.5,14.5,14.5,14.5,1300,2026-09-10,,,,,,,,
1789024260,14.5,14.5,14.5,14.5,100,2026-09-10,,,,,,,,
1789024320,14.5,14.5,14.5,14.5,2200,2026-09-10,,,,,,,,
1789024440,14.5,14.5,14.45,14.45,200,2026-09-10,,,,,,,,
1789024500,14.5,14.5,14.45,14.5,500,2026-09-10,,,,,,,,
1789024560,14.45,14.45,14.45,14.45,229700,2026-09-10,,,,,,,,
1789024620,14.45,14.45,14.4,14.45,3200,2026-09-10,,,,,,,,
1789024680,14.45,14.45,14.4,14.45,75200,2026-09-10,,,,,,,,
1789024740,14.45,14.45,14.4,14.45,700,2026-09-10,,,,,,,,
1789024800,14.4,14.45,14.4,14.45,300,2026-09-10,,,,,,,,
1789024860,14.45,14.45,14.4,14.45,21200,2026-09-10,,,,,,,,
1789024920,14.4,14.45,14.4,14.4,180800,2026-09-10,,,,,,,,
1789024980,14.45,14.45,14.4,14.45,64200,2026-09-10,,,,,,,,
1789025040,14.45,14.45,14.4,14.45,40100,2026-09-10,,,,,,,,
1789025100,14.45,14.45,14.45,14.45,19000,2026-09-10,,,,,,,,
1789025160,14.45,14.5,14.45,14.45,3700,2026-09-10,,,,,,,,
1789025220,14.45,14.5,14.45,14.45,125700,2026-09-10,,,,,,,,
1789025280,14.4,14.45,14.4,14.45,19400,2026-09-10,,,,,,,,
1789025340,14.45,14.45,14.45,14.45,29800,2026-09-10,,,,,,,,
1789026300,14.45,14.45,14.45,14.45,162100,2026-09-10,,,,,,,,
1789092900,14.4,14.45,14.4,14.4,64000,2026-09-11,,,,,,,,
1789092960,14.45,14.45,14.45,14.45,200,2026-09-11,,,,,,,,
1789093020,14.4,14.4,14.4,14.4,7700,2026-09-11,,,,,,,,
1789093080,14.4,14.4,14.4,14.4,30100,2026-09-11,,,,,,,,
1789093140,14.4,14.4,14.4,14.4,35900,2026-09-11,,,,,,,,
1789093200,14.4,14.4,14.4,14.4,29300,2026-09-11,,,,,,,,
1789093260,14.4,14.4,14.4,14.4,10100,2026-09-11,,,,,,,,
1789093320,14.4,14.4,14.4,14.4,30100,2026-09-11,,,,,,,,
1789093380,14.4,14.4,14.4,14.4,11200,2026-09-11,,,,,,,,
1789093440,14.4,14.4,14.4,14.4,300,2026-09-11,,,,,,,,
1789093500,14.4,14.4,14.4,14.4,1800,2026-09-11,,,,,,,,
1789093560,14.35,14.4,14.35,14.4,11200,2026-09-11,,,,,,,,
1789093620,14.4,14.4,14.35,14.35,9600,2026-09-11,,,,,,,,
1789093680,14.4,14.4,14.4,14.4,1000,2026-09-11,,,,,,,,
1789093740,14.35,14.4,14.35,14.4,1100,2026-09-11,,,,,,,,
1789093860,14.4,14.4,14.4,14.4,900,2026-09-11,,,,,,,,
1789093920,14.4,14.4,14.4,14.4,100,2026-09-11,,,,,,,,
1789093980,14.35,14.4,14.35,14.4,10700,2026-09-11,,,,,,,,
1789094040,14.35,14.35,14.35,14.35,5000,2026-09-11,,,,,,,,
1789094100,14.35,14.35,14.35,14.35,3100,2026-09-11,,,,,,,,
1789094160,14.35,14.4,14.35,14.35,35900,2026-09-11,,,,,,,,
1789094220,14.4,14.4,14.4,14.4,200,2026-09-11,,,,,,,,
1789094280,14.4,14.4,14.35,14.4,4900,2026-09-11,,,,,,,,
1789094340,14.35,14.35,14.35,14.35,12500,2026-09-11,,,,,,,,
1789094400,14.4,14.4,14.4,14.4,1100,2026-09-11,,,,,,,,
1789094460,14.4,14.4,14.4,14.4,500,2026-09-11,,,,,,,,
1789094520,14.35,14.35,14.35,14.35,100000,2026-09-11,,,,,,,,
1789094580,14.35,14.35,14.35,14.35,3300,2026-09-11,,,,,,,,
1789094640,14.35,14.35,14.35,14.35,19500,2026-09-11,,,,,,,,
1789094700,14.4,14.4,14.35,14.35,1100,2026-09-11,,,,,,,,
1789094760,14.35,14.35,14.35,14.35,2700,2026-09-11,,,,,,,,
1789094820,14.35,14.35,14.35,14.35,1000,2026-09-11,,,,,,,,
1789094880,14.35,14.4,14.35,14.4,1800,2026-09-11,,,,,,,,
1789094940,14.4,14.4,14.4,14.4,10200,2026-09-11,,,,,,,,
1789095000,14.4,14.4,14.35,14.35,7900,2026-09-11,,,,,,,,
1789095060,14.35,14.35,14.35,14.35,700,2026-09-11,,,,,,,,
1789095120,14.35,14.35,14.35,14.35,5000,2026-09-11,,,,,,,,
1789095180,14.35,14.35,14.35,14.35,24900,2026-09-11,,,,,,,,
1789095240,14.35,14.4,14.35,14.35,10200,2026-09-11,,,,,,,,
1789095300,14.35,14.35,14.35,14.35,13000,2026-09-11,,,,,,,,
1789095360,14.35,14.35,14.35,14.35,85700,2026-09-11,,,,,,,,
1789095420,14.35,14.35,14.3,14.3,6600,2026-09-11,,,,,,,,
1789095480,14.3,14.35,14.3,14.35,87100,2026-09-11,,,,,,,,
1789095540,14.35,14.35,14.35,14.35,2500,2026-09-11,,,,,,,,
1789095600,14.35,14.35,14.3,14.3,2200,2026-09-11,,,,,,,,
1789095660,14.3,14.3,14.3,14.3,2200,2026-09-11,,,,,,,,
1789095720,14.35,14.35,14.35,14.35,1800,2026-09-11,,,,,,,,
1789095780,14.35,14.35,14.3,14.3,8100,2026-09-11,,,,,,,,
1789095840,14.35,14.35,14.3,14.3,6600,2026-09-11,,,,,,,,
1789095900,14.3,14.35,14.3,14.3,10600,2026-09-11,,,,,,,,
1789095960,14.3,14.35,14.3,14.3,255900,2026-09-11,,,,,,,,
1789096020,14.3,14.3,14.25,14.25,146000,2026-09-11,,,,,,,,
1789096080,14.25,14.25,14.25,14.25,59000,2026-09-11,,,,,,,,
1789096140,14.25,14.25,14.2,14.25,71000,2026-09-11,,,,,,,,
1789096200,14.2,14.25,14.2,14.25,2500,2026-09-11,,,,,,,,
1789096260,14.2,14.25,14.2,14.25,12700,2026-09-11,,,,,,,,
1789096320,14.25,14.25,14.2,14.2,119300,2026-09-11,,,,,,,,
1789096380,14.25,14.25,14.2,14.2,2000,2026-09-11,,,,,,,,
1789096440,14.2,14.25,14.2,14.25,27600,2026-09-11,,,,,,,,
1789096500,14.25,14.25,14.2,14.25,19900,2026-09-11,,,,,,,,
1789096560,14.25,14.25,14.25,14.25,17600,2026-09-11,,,,,,,,
1789096620,14.25,14.25,14.25,14.25,25400,2026-09-11,,,,,,,,
1789096680,14.2,14.25,14.2,14.25,11300,2026-09-11,,,,,,,,
1789096740,14.25,14.25,14.25,14.25,28700,2026-09-11,,,,,,,,
1789096800,14.2,14.25,14.2,14.25,137900,2026-09-11,,,,,,,,
1789096860,14.25,14.25,14.25,14.25,126600,2026-09-11,,,,,,,,
1789096920,14.25,14.25,14.25,14.25,52800,2026-09-11,,,,,,,,
1789096980,14.25,14.25,14.25,14.25,54700,2026-09-11,,,,,,,,
1789097040,14.25,14.25,14.25,14.25,2100,2026-09-11,,,,,,,,
1789097100,14.25,14.25,14.25,14.25,3700,2026-09-11,,,,,,,,
1789097160,14.2,14.25,14.2,14.25,23800,2026-09-11,,,,,,,,
1789097220,14.2,14.25,14.2,14.25,5800,2026-09-11,,,,,,,,
1789097280,14.2,14.25,14.2,14.25,42000,2026-09-11,,,,,,,,
1789097340,14.25,14.25,14.2,14.25,91500,2026-09-11,,,,,,,,
1789097400,14.25,14.25,14.25,14.25,51000,2026-09-11,,,,,,,,
1789097460,14.25,14.25,14.25,14.25,126500,2026-09-11,,,,,,,,
1789097520,14.25,14.25,14.2,14.2,83900,2026-09-11,,,,,,,,
1789097580,14.25,14.25,14.2,14.25,60900,2026-09-11,,,,,,,,
1789097640,14.25,14.3,14.25,14.3,134700,2026-09-11,,,,,,,,
1789097760,14.3,14.3,14.3,14.3,700,2026-09-11,,,,,,,,
1789097820,14.3,14.3,14.3,14.3,500,2026-09-11,,,,,,,,
1789097880,14.3,14.3,14.3,14.3,200,2026-09-11,,,,,,,,
1789097940,14.3,14.3,14.3,14.3,1200,2026-09-11,,,,,,,,
1789098000,14.3,14.3,14.25,14.25,4200,2026-09-11,,,,,,,,
1789098060,14.25,14.3,14.25,14.3,1900,2026-09-11,,,,,,,,
1789098120,14.3,14.3,14.3,14.3,2100,2026-09-11,,,,,,,,
1789098180,14.3,14.3,14.25,14.25,3500,2026-09-11,,,,,,,,
1789098240,14.25,14.25,14.25,14.25,3700,2026-09-11,,,,,,,,
1789098300,14.25,14.25,14.25,14.25,3000,2026-09-11,,,,,,,,
1789098360,14.25,14.3,14.25,14.25,1200,2026-09-11,,,,,,,,
1789098420,14.25,14.25,14.25,14.25,226000,2026-09-11,,,,,,,,
1789098480,14.25,14.25,14.25,14.25,9000,2026-09-11,,,,,,,,
1789098540,14.25,14.25,14.25,14.25,2300,2026-09-11,,,,,,,,
1789098600,14.25,14.25,14.25,14.25,2700,2026-09-11,,,,,,,,
1789098660,14.25,14.25,14.25,14.25,3000,2026-09-11,,,,,,,,
1789098720,14.25,14.3,14.25,14.3,16200,2026-09-11,,,,,,,,
1789098780,14.25,14.25,14.25,14.25,25000,2026-09-11,,,,,,,,
1789098840,14.25,14.3,14.25,14.25,133500,2026-09-11,,,,,,,,
1789098900,14.25,14.25,14.25,14.25,10200,2026-09-11,,,,,,,,
1789098960,14.25,14.3,14.25,14.3,15500,2026-09-11,,,,,,,,
1789099020,14.25,14.25,14.25,14.25,100,2026-09-11,,,,,,,,
1789099080,14.25,14.25,14.25,14.25,51500,2026-09-11,,,,,,,,
1789099140,14.3,14.3,14.25,14.25,6500,2026-09-11,,,,,,,,
1789099200,14.25,14.25,14.25,14.25,3000,2026-09-11,,,,,,,,
1789099320,14.25,14.25,14.25,14.25,12400,2026-09-11,,,,,,,,
1789099380,14.3,14.3,14.3,14.3,100,2026-09-11,,,,,,,,
1789099440,14.3,14.3,14.3,14.3,500,2026-09-11,,,,,,,,
1789099500,14.3,14.3,14.3,14.3,300,2026-09-11,,,,,,,,
1789099560,14.3,14.3,14.25,14.25,2200,2026-09-11,,,,,,,,
1789099620,14.3,14.3,14.25,14.25,3100,2026-09-11,,,,,,,,
1789099680,14.25,14.25,14.25,14.25,59500,2026-09-11,,,,,,,,
1789099740,14.3,14.3,14.25,14.3,6600,2026-09-11,,,,,,,,
1789099800,14.3,14.3,14.3,14.3,500,2026-09-11,,,,,,,,
1789099860,14.25,14.3,14.25,14.3,10800,2026-09-11,,,,,,,,
1789099920,14.3,14.3,14.3,14.3,1500,2026-09-11,,,,,,,,
1789099980,14.3,14.35,14.3,14.35,306200,2026-09-11,,,,,,,,
1789100040,14.3,14.3,14.3,14.3,5600,2026-09-11,,,,,,,,
1789100160,14.35,14.35,14.3,14.3,15500,2026-09-11,,,,,,,,
1789100220,14.3,14.3,14.3,14.3,16400,2026-09-11,,,,,,,,
1789100280,14.3,14.3,14.3,14.3,300,2026-09-11,,,,,,,,
1789100340,14.3,14.3,14.3,14.3,100,2026-09-11,,,,,,,,
1789100460,14.3,14.3,14.3,14.3,700,2026-09-11,,,,,,,,
1789100520,14.3,14.3,14.3,14.3,100,2026-09-11,,,,,,,,
1789100580,14.3,14.3,14.3,14.3,1400,2026-09-11,,,,,,,,
1789100640,14.3,14.3,14.25,14.25,10200,2026-09-11,,,,,,,,
1789100700,14.25,14.25,14.25,14.25,15200,2026-09-11,,,,,,,,
1789100760,14.25,14.25,14.25,14.25,4100,2026-09-11,,,,,,,,
1789100820,14.25,14.3,14.25,14.3,90900,2026-09-11,,,,,,,,
1789100880,14.35,14.35,14.35,14.35,200,2026-09-11,,,,,,,,
1789100940,14.35,14.35,14.35,14.35,300,2026-09-11,,,,,,,,
1789106400,14.35,14.35,14.3,14.3,8600,2026-09-11,,,,,,,,
1789106460,14.3,14.3,14.25,14.25,14300,2026-09-11,,,,,,,,
1789106580,14.3,14.3,14.3,14.3,100,2026-09-11,,,,,,,,
1789106640,14.25,14.25,14.25,14.25,1400,2026-09-11,,,,,,,,
1789106700,14.25,14.25,14.25,14.25,52000,2026-09-11,,,,,,,,
1789106760,14.25,14.25,14.25,14.25,4800,2026-09-11,,,,,,,,
1789106820,14.25,14.25,14.25,14.25,119200,2026-09-11,,,,,,,,
1789106880,14.25,14.25,14.25,14.25,2800,2026-09-11,,,,,,,,
1789106940,14.25,14.25,14.25,14.25,21900,2026-09-11,,,,,,,,
1789107000,14.25,14.25,14.2,14.2,22200,2026-09-11,,,,,,,,
1789107060,14.25,14.25,14.25,14.25,1900,2026-09-11,,,,,,,,
1789107120,14.25,14.25,14.25,14.25,2900,2026-09-11,,,,,,,,
1789107180,14.25,14.25,14.25,14.25,6600,2026-09-11,,,,,,,,
1789107240,14.25,14.25,14.2,14.25,7800,2026-09-11,,,,,,,,
1789107300,14.25,14.25,14.25,14.25,3300,2026-09-11,,,,,,,,
1789107360,14.25,14.25,14.25,14.25,13000,2026-09-11,,,,,,,,
1789107420,14.25,14.25,14.25,14.25,2400,2026-09-11,,,,,,,,
1789107480,14.25,14.25,14.2,14.2,7500,2026-09-11,,,,,,,,
1789107540,14.2,14.25,14.2,14.25,2300,2026-09-11,,,,,,,,
1789107600,14.25,14.25,14.25,14.25,600,2026-09-11,,,,,,,,
1789107660,14.25,14.25,14.2,14.25,2600,2026-09-11,,,,,,,,
1789107720,14.25,14.25,14.25,14.25,11500,2026-09-11,,,,,,,,
1789107780,14.25,14.25,14.25,14.25,14300,2026-09-11,,,,,,,,
1789107840,14.25,14.25,14.25,14.25,29300,2026-09-11,,,,,,,,
1789107900,14.25,14.25,14.25,14.25,41000,2026-09-11,,,,,,,,
1789107960,14.25,14.25,14.25,14.25,1600,2026-09-11,,,,,,,,
1789108020,14.3,14.3,14.3,14.3,2200,2026-09-11,,,,,,,,
1789108080,14.25,14.25,14.25,14.25,5300,2026-09-11,,,,,,,,
1789108200,14.3,14.3,14.2,14.25,61200,2026-09-11,,,,,,,,
1789108260,14.25,14.25,14.25,14.25,7600,2026-09-11,,,,,,,,
1789108320,14.25,14.25,14.25,14.25,5100,2026-09-11,,,,,,,,
1789108380,14.25,14.25,14.25,14.25,14500,2026-09-11,,,,,,,,
1789108440,14.25,14.25,14.25,14.25,600,2026-09-11,,,,,,,,
1789108500,14.25,14.25,14.25,14.25,200,2026-09-11,,,,,,,,
1789108560,14.25,14.25,14.2,14.2,9500,2026-09-11,,,,,,,,
1789108620,14.2,14.25,14.2,14.25,1300,2026-09-11,,,,,,,,
1789108680,14.25,14.25,14.25,14.25,400,2026-09-11,,,,,,,,
1789108740,14.25,14.25,14.2,14.25,9100,2026-09-11,,,,,,,,
1789108800,14.2,14.2,14.2,14.2,5400,2026-09-11,,,,,,,,
1789108860,14.25,14.25,14.2,14.25,2300,2026-09-11,,,,,,,,
1789108920,14.2,14.25,14.2,14.25,1800,2026-09-11,,,,,,,,
1789108980,14.25,14.25,14.2,14.2,11300,2026-09-11,,,,,,,,
1789109040,14.25,14.25,14.25,14.25,2100,2026-09-11,,,,,,,,
1789109100,14.25,14.25,14.25,14.25,1200,2026-09-11,,,,,,,,
1789109160,14.25,14.25,14.25,14.25,500,2026-09-11,,,,,,,,
1789109220,14.25,14.25,14.25,14.25,5000,2026-09-11,,,,,,,,
1789109280,14.25,14.25,14.25,14.25,1300,2026-09-11,,,,,,,,
1789109340,14.25,14.25,14.2,14.25,22600,2026-09-11,,,,,,,,
1789109400,14.25,14.25,14.25,14.25,2900,2026-09-11,,,,,,,,
1789109460,14.25,14.25,14.25,14.25,3800,2026-09-11,,,,,,,,
1789109520,14.25,14.25,14.25,14.25,400,2026-09-11,,,,,,,,
1789109580,14.25,14.25,14.25,14.25,57100,2026-09-11,,,,,,,,
1789109640,14.25,14.25,14.25,14.25,30700,2026-09-11,,,,,,,,
1789109700,14.25,14.25,14.25,14.25,27200,2026-09-11,,,,,,,,
1789109760,14.25,14.25,14.25,14.25,16300,2026-09-11,,,,,,,,
1789109820,14.25,14.25,14.25,14.25,41100,2026-09-11,,,,,,,,
1789109880,14.25,14.25,14.25,14.25,2300,2026-09-11,,,,,,,,
1789109940,14.25,14.25,14.25,14.25,6200,2026-09-11,,,,,,,,
1789110000,14.25,14.25,14.25,14.25,21200,2026-09-11,,,,,,,,
1789110060,14.25,14.25,14.25,14.25,3100,2026-09-11,,,,,,,,
1789110120,14.25,14.25,14.2,14.25,31000,2026-09-11,,,,,,,,
1789110180,14.25,14.25,14.2,14.25,43000,2026-09-11,,,,,,,,
1789110240,14.25,14.25,14.25,14.25,100,2026-09-11,,,,,,,,
1789110300,14.25,14.25,14.2,14.25,18100,2026-09-11,,,,,,,,
1789110360,14.25,14.25,14.25,14.25,100,2026-09-11,,,,,,,,
1789110420,14.25,14.25,14.2,14.2,104800,2026-09-11,,,,,,,,
1789110480,14.2,14.25,14.2,14.25,3200,2026-09-11,,,,,,,,
1789110540,14.2,14.2,14.2,14.2,24200,2026-09-11,,,,,,,,
1789110600,14.2,14.2,14.2,14.2,17200,2026-09-11,,,,,,,,
1789110660,14.25,14.25,14.2,14.2,68500,2026-09-11,,,,,,,,
1789110720,14.2,14.25,14.2,14.2,27700,2026-09-11,,,,,,,,
1789110780,14.2,14.25,14.2,14.2,49600,2026-09-11,,,,,,,,
1789110840,14.2,14.25,14.2,14.2,362800,2026-09-11,,,,,,,,
1789110900,14.15,14.2,14.15,14.15,126100,2026-09-11,,,,,,,,
1789110960,14.2,14.2,14.15,14.15,217500,2026-09-11,,,,,,,,
1789111020,14.15,14.2,14.15,14.2,83100,2026-09-11,,,,,,,,
1789111080,14.2,14.2,14.15,14.2,4200,2026-09-11,,,,,,,,
1789111140,14.2,14.2,14.15,14.2,48400,2026-09-11,,,,,,,,
1789111200,14.2,14.2,14.15,14.2,11200,2026-09-11,,,,,,,,
1789111260,14.15,14.2,14.15,14.15,32600,2026-09-11,,,,,,,,
1789111320,14.2,14.2,14.15,14.15,13600,2026-09-11,,,,,,,,
1789111380,14.2,14.2,14.15,14.2,115200,2026-09-11,,,,,,,,
1789111440,14.15,14.2,14.15,14.2,7800,2026-09-11,,,,,,,,
1789111500,14.15,14.2,14.15,14.15,121500,2026-09-11,,,,,,,,
1789111560,14.15,14.2,14.15,14.2,9300,2026-09-11,,,,,,,,
1789111620,14.15,14.2,14.15,14.2,2300,2026-09-11,,,,,,,,
1789111680,14.15,14.2,14.15,14.2,33900,2026-09-11,,,,,,,,
1789111740,14.15,14.2,14.15,14.2,22900,2026-09-11,,,,,,,,
1789112700,14.15,14.15,14.15,14.15,848400,2026-09-11,,,,,,,,
1789352100,14.15,14.15,14.15,14.15,28900,2026-09-14,,,,,,,,
1789352160,14.15,14.2,14.15,14.2,5300,2026-09-14,,,,,,,,
1789352220,14.2,14.2,14.2,14.2,5300,2026-09-14,,,,,,,,
1789352280,14.2,14.2,14.15,14.2,16900,2026-09-14,,,,,,,,
1789352340,14.2,14.2,14.2,14.2,7000,2026-09-14,,,,,,,,
1789352400,14.2,14.2,14.2,14.2,13400,2026-09-14,,,,,,,,
1789352460,14.2,14.2,14.2,14.2,15900,2026-09-14,,,,,,,,
1789352520,14.2,14.2,14.2,14.2,20400,2026-09-14,,,,,,,,
1789352580,14.15,14.2,14.15,14.2,21100,2026-09-14,,,,,,,,
1789352640,14.2,14.25,14.2,14.2,8900,2026-09-14,,,,,,,,
1789352700,14.25,14.25,14.25,14.25,3800,2026-09-14,,,,,,,,
1789352820,14.25,14.25,14.25,14.25,4300,2026-09-14,,,,,,,,
1789352880,14.25,14.25,14.2,14.25,1800,2026-09-14,,,,,,,,
1789352940,14.25,14.25,14.2,14.25,5400,2026-09-14,,,,,,,,
1789353000,14.25,14.25,14.25,14.25,2400,2026-09-14,,,,,,,,
1789353060,14.2,14.2,14.2,14.2,220800,2026-09-14,,,,,,,,
1789353120,14.2,14.25,14.2,14.25,14400,2026-09-14,,,,,,,,
1789353180,14.2,14.2,14.2,14.2,40700,2026-09-14,,,,,,,,
1789353240,14.25,14.25,14.2,14.2,300,2026-09-14,,,,,,,,
1789353300,14.25,14.25,14.2,14.2,132100,2026-09-14,,,,,,,,
1789353360,14.2,14.2,14.2,14.2,548600,2026-09-14,,,,,,,,
1789353420,14.2,14.2,14.2,14.2,646100,2026-09-14,,,,,,,,
1789353480,14.2,14.2,14.2,14.2,60100,2026-09-14,,,,,,,,
1789353540,14.2,14.2,14.2,14.2,288500,2026-09-14,,,,,,,,
1789353600,14.2,14.25,14.2,14.2,45100,2026-09-14,,,,,,,,
1789353660,14.2,14.2,14.2,14.2,156600,2026-09-14,,,,,,,,
1789353720,14.2,14.2,14.2,14.2,3000,2026-09-14,,,,,,,,
1789353780,14.2,14.25,14.2,14.25,8300,2026-09-14,,,,,,,,
1789353840,14.25,14.25,14.2,14.2,3100,2026-09-14,,,,,,,,
1789353900,14.25,14.25,14.25,14.25,1700,2026-09-14,,,,,,,,
1789353960,14.2,14.2,14.2,14.2,58300,2026-09-14,,,,,,,,
1789354020,14.2,14.2,14.15,14.15,2100,2026-09-14,,,,,,,,
1789354080,14.15,14.15,14.15,14.15,1100,2026-09-14,,,,,,,,
1789354140,14.2,14.2,14.2,14.2,100,2026-09-14,,,,,,,,
1789354200,14.2,14.2,14.2,14.2,5000,2026-09-14,,,,,,,,
1789354260,14.2,14.2,14.2,14.2,100,2026-09-14,,,,,,,,
1789354320,14.15,14.2,14.15,14.2,5200,2026-09-14,,,,,,,,
1789354380,14.2,14.2,14.15,14.2,4000,2026-09-14,,,,,,,,
1789354440,14.2,14.2,14.2,14.2,300,2026-09-14,,,,,,,,
1789354500,14.2,14.2,14.2,14.2,1400,2026-09-14,,,,,,,,
1789354560,14.2,14.2,14.2,14.2,500,2026-09-14,,,,,,,,
1789354620,14.2,14.2,14.2,14.2,1400,2026-09-14,,,,,,,,
1789354680,14.2,14.2,14.15,14.2,5900,2026-09-14,,,,,,,,
1789354740,14.15,14.2,14.15,14.2,400,2026-09-14,,,,,,,,
1789354800,14.15,14.2,14.15,14.2,800,2026-09-14,,,,,,,,
1789354860,14.15,14.15,14.15,14.15,9000,2026-09-14,,,,,,,,
1789354920,14.2,14.2,14.15,14.15,3300,2026-09-14,,,,,,,,
1789354980,14.15,14.2,14.15,14.2,92800,2026-09-14,,,,,,,,
1789355040,14.2,14.2,14.15,14.2,900,2026-09-14,,,,,,,,
1789355100,14.15,14.2,14.15,14.2,4600,2026-09-14,,,,,,,,
1789355160,14.2,14.2,14.2,14.2,100,2026-09-14,,,,,,,,
1789355220,14.2,14.2,14.2,14.2,200,2026-09-14,,,,,,,,
1789355280,14.2,14.2,14.2,14.2,1700,2026-09-14,,,,,,,,
1789355340,14.2,14.2,14.2,14.2,4500,2026-09-14,,,,,,,,
1789355400,14.2,14.2,14.2,14.2,400,2026-09-14,,,,,,,,
1789355460,14.2,14.2,14.2,14.2,1300,2026-09-14,,,,,,,,
1789355520,14.2,14.2,14.15,14.2,900,2026-09-14,,,,,,,,
1789355580,14.15,14.2,14.15,14.2,3400,2026-09-14,,,,,,,,
1789355640,14.2,14.2,14.15,14.15,1700,2026-09-14,,,,,,,,
1789355700,14.15,14.15,14.15,14.15,5800,2026-09-14,,,,,,,,
1789355760,14.2,14.2,14.15,14.15,12700,2026-09-14,,,,,,,,
1789355820,14.15,14.2,14.15,14.2,200,2026-09-14,,,,,,,,
1789355880,14.15,14.15,14.15,14.15,85000,2026-09-14,,,,,,,,
1789355940,14.15,14.2,14.15,14.2,5500,2026-09-14,,,,,,,,
1789356000,14.15,14.2,14.15,14.2,2200,2026-09-14,,,,,,,,
1789356060,14.2,14.2,14.15,14.15,400,2026-09-14,,,,,,,,
1789356120,14.15,14.2,14.15,14.15,3000,2026-09-14,,,,,,,,
1789356180,14.15,14.15,14.15,14.15,1300,2026-09-14,,,,,,,,
1789356240,14.2,14.2,14.15,14.15,1100,2026-09-14,,,,,,,,
1789356300,14.15,14.15,14.15,14.15,5100,2026-09-14,,,,,,,,
1789356360,14.2,14.2,14.2,14.2,2800,2026-09-14,,,,,,,,
1789356420,14.2,14.2,14.2,14.2,400,2026-09-14,,,,,,,,
1789356480,14.2,14.2,14.2,14.2,200,2026-09-14,,,,,,,,
1789356540,14.2,14.2,14.2,14.2,1100,2026-09-14,,,,,,,,
1789356600,14.2,14.2,14.15,14.15,1700,2026-09-14,,,,,,,,
1789356660,14.2,14.2,14.2,14.2,4000,2026-09-14,,,,,,,,
1789356720,14.2,14.2,14.2,14.2,3300,2026-09-14,,,,,,,,
1789356780,14.2,14.2,14.2,14.2,500,2026-09-14,,,,,,,,
1789356900,14.2,14.2,14.2,14.2,2300,2026-09-14,,,,,,,,
