t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1786504020,78.6,78.6,78.5,78.5,2000,2026-08-12,,,,,,,,
1786504200,78.6,78.6,78.4,78.4,2000,2026-08-12,,,,,,,,
1786504260,78.4,78.4,78.4,78.4,100,2026-08-12,,,,,,,,
1786504380,78.6,78.6,78.6,78.6,500,2026-08-12,,,,,,,,
1786504440,78.5,78.5,78.4,78.4,2000,2026-08-12,,,,,,,,
1786504740,78.4,78.4,78.0,78.0,24200,2026-08-12,,,,,,,,
1786504800,78.1,78.4,78.1,78.4,73900,2026-08-12,,,,,,,,
1786504860,78.4,78.4,78.4,78.4,2000,2026-08-12,,,,,,,,
1786504920,78.2,78.4,78.1,78.4,3000,2026-08-12,,,,,,,,
1786505040,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786505160,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786505220,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786505340,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786505460,78.2,78.2,78.1,78.1,1000,2026-08-12,,,,,,,,
1786505520,78.4,78.5,78.1,78.5,2400,2026-08-12,,,,,,,,
1786505640,78.5,78.5,78.4,78.4,1100,2026-08-12,,,,,,,,
1786505700,78.4,78.4,78.4,78.4,1000,2026-08-12,,,,,,,,
1786505820,78.4,78.4,78.4,78.4,1000,2026-08-12,,,,,,,,
1786505940,78.4,78.4,78.4,78.4,1000,2026-08-12,,,,,,,,
1786506000,78.4,78.4,78.4,78.4,1000,2026-08-12,,,,,,,,
1786506120,78.4,78.4,78.2,78.2,1000,2026-08-12,,,,,,,,
1786506180,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786506300,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786506420,78.2,78.2,78.1,78.1,1000,2026-08-12,,,,,,,,
1786506480,78.2,78.2,78.1,78.1,1000,2026-08-12,,,,,,,,
1786506600,78.2,78.2,78.1,78.1,1000,2026-08-12,,,,,,,,
1786506660,78.4,78.4,78.1,78.1,1500,2026-08-12,,,,,,,,
1786506720,78.4,78.4,78.4,78.4,200,2026-08-12,,,,,,,,
1786506780,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786506900,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786506960,78.4,78.4,78.1,78.1,2000,2026-08-12,,,,,,,,
1786507080,78.1,78.1,78.1,78.1,1000,2026-08-12,,,,,,,,
1786507140,78.2,78.2,78.1,78.1,1100,2026-08-12,,,,,,,,
1786507260,78.1,78.1,78.1,78.1,1400,2026-08-12,,,,,,,,
1786507320,78.1,78.1,78.1,78.1,600,2026-08-12,,,,,,,,
1786507380,78.1,78.2,78.1,78.2,1200,2026-08-12,,,,,,,,
1786507440,78.3,78.3,78.1,78.1,1000,2026-08-12,,,,,,,,
1786507560,78.2,78.2,78.2,78.2,1100,2026-08-12,,,,,,,,
1786507620,78.2,78.2,78.1,78.1,1000,2026-08-12,,,,,,,,
1786507740,78.2,78.2,78.1,78.1,1500,2026-08-12,,,,,,,,
1786507800,78.1,78.1,78.1,78.1,200,2026-08-12,,,,,,,,
1786507860,78.1,78.1,78.0,78.0,1000,2026-08-12,,,,,,,,
1786507920,78.1,78.1,78.1,78.1,1000,2026-08-12,,,,,,,,
1786508040,78.1,78.1,78.0,78.0,1000,2026-08-12,,,,,,,,
1786508100,78.2,78.2,78.0,78.0,1000,2026-08-12,,,,,,,,
1786508220,78.1,78.1,78.0,78.0,1000,2026-08-12,,,,,,,,
1786508340,78.1,78.4,78.0,78.4,1200,2026-08-12,,,,,,,,
1786508400,78.2,78.2,78.0,78.0,1000,2026-08-12,,,,,,,,
1786508520,78.1,78.1,78.0,78.0,1000,2026-08-12,,,,,,,,
1786508580,78.4,78.6,78.4,78.5,24900,2026-08-12,,,,,,,,
1786508640,78.4,78.7,78.4,78.7,61000,2026-08-12,,,,,,,,
1786508700,78.6,78.6,78.5,78.5,1000,2026-08-12,,,,,,,,
1786508760,78.6,78.6,78.6,78.6,800,2026-08-12,,,,,,,,
1786508820,78.5,78.5,78.5,78.5,1000,2026-08-12,,,,,,,,
1786508880,78.5,78.5,78.5,78.5,1000,2026-08-12,,,,,,,,
1786508940,78.6,78.6,78.6,78.6,700,2026-08-12,,,,,,,,
1786514400,78.7,78.7,78.4,78.4,3900,2026-08-12,,,,,,,,
1786514460,78.4,78.4,78.3,78.3,1300,2026-08-12,,,,,,,,
1786514520,78.3,78.4,78.3,78.4,800,2026-08-12,,,,,,,,
1786514580,78.4,78.4,78.2,78.2,3500,2026-08-12,,,,,,,,
1786514640,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786514760,78.2,78.4,78.2,78.4,26100,2026-08-12,,,,,,,,
1786514820,78.4,78.4,78.0,78.4,67200,2026-08-12,,,,,,,,
1786514880,78.4,78.4,78.4,78.4,1200,2026-08-12,,,,,,,,
1786514940,78.5,78.5,78.4,78.4,1000,2026-08-12,,,,,,,,
1786515060,78.5,78.5,78.4,78.4,1100,2026-08-12,,,,,,,,
1786515120,78.4,78.4,78.4,78.4,1000,2026-08-12,,,,,,,,
1786515240,78.4,78.4,78.1,78.1,1600,2026-08-12,,,,,,,,
1786515300,78.1,78.1,78.1,78.1,1000,2026-08-12,,,,,,,,
1786515420,78.1,78.1,78.1,78.1,1000,2026-08-12,,,,,,,,
1786515540,78.1,78.6,78.1,78.6,2200,2026-08-12,,,,,,,,
1786515600,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786515720,78.2,78.2,78.2,78.2,1300,2026-08-12,,,,,,,,
1786515780,78.5,78.5,78.2,78.2,1100,2026-08-12,,,,,,,,
1786515900,78.3,78.3,78.3,78.3,1000,2026-08-12,,,,,,,,
1786515960,78.4,78.4,78.2,78.2,1000,2026-08-12,,,,,,,,
1786516080,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786516200,78.4,78.4,78.2,78.2,1000,2026-08-12,,,,,,,,
1786516260,78.4,78.4,78.2,78.2,1100,2026-08-12,,,,,,,,
1786516320,78.4,78.4,78.4,78.4,100,2026-08-12,,,,,,,,
1786516380,78.3,78.3,78.3,78.3,1000,2026-08-12,,,,,,,,
1786516440,78.4,78.4,78.2,78.2,1100,2026-08-12,,,,,,,,
1786516500,78.4,78.6,78.4,78.5,26000,2026-08-12,,,,,,,,
1786516560,78.6,78.6,78.3,78.5,47900,2026-08-12,,,,,,,,
1786516620,78.5,78.5,78.4,78.4,1000,2026-08-12,,,,,,,,
1786516740,78.5,78.5,78.4,78.4,1000,2026-08-12,,,,,,,,
1786516860,78.4,78.4,78.4,78.4,1300,2026-08-12,,,,,,,,
1786516920,78.4,78.4,78.3,78.3,3000,2026-08-12,,,,,,,,
1786516980,78.4,78.4,78.4,78.4,100,2026-08-12,,,,,,,,
1786517040,78.3,78.4,78.3,78.4,1100,2026-08-12,,,,,,,,
1786517100,78.4,78.4,78.3,78.3,1100,2026-08-12,,,,,,,,
1786517220,78.4,78.4,78.3,78.3,1100,2026-08-12,,,,,,,,
1786517280,78.4,78.4,78.3,78.3,1100,2026-08-12,,,,,,,,
1786517340,78.3,78.4,78.3,78.4,200,2026-08-12,,,,,,,,
1786517400,78.2,78.2,78.2,78.2,1000,2026-08-12,,,,,,,,
1786517460,78.4,78.4,78.4,78.4,100,2026-08-12,,,,,,,,
1786517520,78.2,78.4,78.2,78.4,1100,2026-08-12,,,,,,,,
1786517580,78.4,78.4,78.2,78.4,1600,2026-08-12,,,,,,,,
1786517700,78.4,78.4,78.2,78.2,1100,2026-08-12,,,,,,,,
1786517760,78.4,78.4,78.2,78.2,1100,2026-08-12,,,,,,,,
1786517820,78.4,78.4,78.4,78.4,100,2026-08-12,,,,,,,,
1786517880,78.4,78.4,78.4,78.4,2700,2026-08-12,,,,,,,,
1786518000,78.4,78.4,78.4,78.4,1000,2026-08-12,,,,,,,,
1786518240,78.5,78.5,78.5,78.5,600,2026-08-12,,,,,,,,
1786518420,78.5,78.5,78.5,78.5,100,2026-08-12,,,,,,,,
1786518480,78.6,78.6,78.4,78.4,2100,2026-08-12,,,,,,,,
1786518540,78.5,78.5,78.5,78.5,100,2026-08-12,,,,,,,,
1786518600,78.6,78.6,78.5,78.5,1000,2026-08-12,,,,,,,,
1786518720,78.5,78.5,78.5,78.5,200,2026-08-12,,,,,,,,
1786518780,78.5,78.5,78.5,78.5,100,2026-08-12,,,,,,,,
1786518840,78.5,78.5,78.5,78.5,400,2026-08-12,,,,,,,,
1786518900,78.5,78.5,78.5,78.5,100,2026-08-12,,,,,,,,
1786519020,78.5,78.6,78.5,78.6,3100,2026-08-12,,,,,,,,
1786519140,78.5,78.6,78.5,78.6,1100,2026-08-12,,,,,,,,
1786519200,78.6,78.6,78.6,78.6,100,2026-08-12,,,,,,,,
1786519380,78.5,78.5,78.5,78.5,100,2026-08-12,,,,,,,,
1786519440,78.4,78.4,78.4,78.4,100,2026-08-12,,,,,,,,
1786519560,78.4,78.4,78.4,78.4,200,2026-08-12,,,,,,,,
1786519680,78.4,78.4,78.4,78.4,100,2026-08-12,,,,,,,,
1786520700,78.4,78.4,78.4,78.4,54600,2026-08-12,,,,,,,,
1786587300,78.9,78.9,78.6,78.8,3400,2026-08-13,,,,,,,,
1786587360,78.8,78.8,78.8,78.8,1200,2026-08-13,,,,,,,,
1786587420,78.7,78.8,78.7,78.8,200,2026-08-13,,,,,,,,
1786587480,78.8,78.8,78.7,78.7,600,2026-08-13,,,,,,,,
1786587540,78.8,78.9,78.8,78.9,1000,2026-08-13,,,,,,,,
1786587600,78.9,78.9,78.8,78.8,300,2026-08-13,,,,,,,,
1786587660,78.8,78.8,78.8,78.8,200,2026-08-13,,,,,,,,
1786587720,78.8,78.9,78.8,78.8,2700,2026-08-13,,,,,,,,
1786587780,78.8,78.8,78.7,78.7,500,2026-08-13,,,,,,,,
1786587840,78.8,78.8,78.8,78.8,200,2026-08-13,,,,,,,,
1786587900,78.7,78.7,78.7,78.7,600,2026-08-13,,,,,,,,
1786587960,78.6,78.6,78.6,78.6,100,2026-08-13,,,,,,,,
1786588020,78.7,78.7,78.7,78.7,100,2026-08-13,,,,,,,,
1786588080,78.5,78.5,78.5,78.5,1000,2026-08-13,,,,,,,,
1786588140,78.5,78.5,78.5,78.5,400,2026-08-13,,,,,,,,
1786588260,78.5,78.7,78.5,78.7,900,2026-08-13,,,,,,,,
1786588320,78.7,78.7,78.7,78.7,100,2026-08-13,,,,,,,,
1786588440,78.5,78.6,78.5,78.6,400,2026-08-13,,,,,,,,
1786588500,78.5,78.5,78.5,78.5,600,2026-08-13,,,,,,,,
1786588680,78.4,78.4,78.4,78.4,1100,2026-08-13,,,,,,,,
1786588740,78.4,78.5,78.4,78.5,700,2026-08-13,,,,,,,,
1786588800,78.1,78.1,77.5,77.5,35400,2026-08-13,,,,,,,,
1786588860,77.5,78.5,77.5,78.4,66700,2026-08-13,,,,,,,,
1786588920,78.5,78.5,78.5,78.5,600,2026-08-13,,,,,,,,
1786588980,78.5,78.5,78.5,78.5,200,2026-08-13,,,,,,,,
1786589280,78.5,78.5,78.5,78.5,100,2026-08-13,,,,,,,,
1786589400,78.5,78.5,78.4,78.4,1900,2026-08-13,,,,,,,,
1786589520,78.1,78.3,78.1,78.1,900,2026-08-13,,,,,,,,
1786589640,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786589700,78.1,78.1,77.5,78.1,80000,2026-08-13,,,,,,,,
1786589760,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786590000,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786590060,78.4,78.5,78.4,78.5,1700,2026-08-13,,,,,,,,
1786590180,78.4,78.4,78.4,78.4,200,2026-08-13,,,,,,,,
1786590240,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786590300,78.4,78.4,78.4,78.4,200,2026-08-13,,,,,,,,
1786590540,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786590600,78.4,78.4,78.3,78.3,1200,2026-08-13,,,,,,,,
1786590660,78.4,78.4,78.4,78.4,200,2026-08-13,,,,,,,,
1786590780,78.4,78.4,78.1,78.1,1200,2026-08-13,,,,,,,,
1786591020,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786591260,78.4,78.4,78.4,78.4,300,2026-08-13,,,,,,,,
1786591500,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786591800,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786592040,78.4,78.4,78.3,78.3,200,2026-08-13,,,,,,,,
1786592100,78.2,78.2,78.2,78.2,100,2026-08-13,,,,,,,,
1786592280,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786592340,78.4,78.4,78.4,78.4,200,2026-08-13,,,,,,,,
1786592400,78.2,78.2,78.2,78.2,100,2026-08-13,,,,,,,,
1786592460,78.2,78.2,78.2,78.2,300,2026-08-13,,,,,,,,
1786592520,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786592640,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786592820,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786593000,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786593060,78.4,78.4,78.3,78.3,400,2026-08-13,,,,,,,,
1786593300,78.3,78.4,78.3,78.4,200,2026-08-13,,,,,,,,
1786593420,78.2,78.2,78.0,78.0,10000,2026-08-13,,,,,,,,
1786593600,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786593840,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786593960,78.4,78.4,78.4,78.4,500,2026-08-13,,,,,,,,
1786594080,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786594380,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786594620,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786594860,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786595160,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786595340,78.4,78.4,78.4,78.4,100,2026-08-13,,,,,,,,
1786600800,78.3,78.3,78.3,78.3,300,2026-08-13,,,,,,,,
1786600860,78.3,78.3,78.1,78.2,10200,2026-08-13,,,,,,,,
1786600980,78.3,78.3,78.3,78.3,100,2026-08-13,,,,,,,,
1786601100,78.2,78.3,78.2,78.3,500,2026-08-13,,,,,,,,
1786601160,78.1,78.3,77.5,78.3,90100,2026-08-13,,,,,,,,
1786601220,78.3,78.3,78.3,78.3,100,2026-08-13,,,,,,,,
1786601340,78.3,78.3,78.3,78.3,100,2026-08-13,,,,,,,,
1786601400,78.1,78.1,78.1,78.1,100,2026-08-13,,,,,,,,
1786601460,78.3,78.3,78.3,78.3,200,2026-08-13,,,,,,,,
1786601520,78.1,78.1,78.1,78.1,200,2026-08-13,,,,,,,,
1786601580,78.1,78.3,78.0,78.3,1200,2026-08-13,,,,,,,,
1786601640,78.0,78.0,78.0,78.0,600,2026-08-13,,,,,,,,
1786601700,77.9,78.0,77.9,78.0,300,2026-08-13,,,,,,,,
1786601760,78.1,78.1,78.0,78.0,200,2026-08-13,,,,,,,,
1786601820,78.0,78.0,78.0,78.0,100,2026-08-13,,,,,,,,
1786601880,78.1,78.1,78.1,78.1,200,2026-08-13,,,,,,,,
1786601940,78.1,78.1,78.0,78.0,200,2026-08-13,,,,,,,,
1786602000,78.0,78.1,77.9,77.9,2000,2026-08-13,,,,,,,,
1786602120,77.9,78.1,77.9,78.1,200,2026-08-13,,,,,,,,
1786602180,77.9,77.9,77.9,77.9,100,2026-08-13,,,,,,,,
1786602240,77.9,78.1,77.9,78.1,200,2026-08-13,,,,,,,,
1786602300,77.9,77.9,77.9,77.9,1300,2026-08-13,,,,,,,,
1786602360,77.9,77.9,77.8,77.9,2000,2026-08-13,,,,,,,,
1786602420,77.9,78.0,77.9,77.9,800,2026-08-13,,,,,,,,
1786602480,77.9,77.9,77.9,77.9,3000,2026-08-13,,,,,,,,
1786602540,77.8,77.9,77.5,77.6,46400,2026-08-13,,,,,,,,
1786602600,77.5,77.8,77.5,77.8,33900,2026-08-13,,,,,,,,
1786602660,77.9,77.9,77.9,77.9,100,2026-08-13,,,,,,,,
1786602720,77.8,77.8,77.8,77.8,600,2026-08-13,,,,,,,,
1786602780,77.8,77.9,77.8,77.9,200,2026-08-13,,,,,,,,
1786602840,77.8,77.8,77.8,77.8,100,2026-08-13,,,,,,,,
1786602900,77.8,77.8,77.8,77.8,800,2026-08-13,,,,,,,,
1786602960,77.8,77.9,77.7,77.7,2500,2026-08-13,,,,,,,,
1786603020,77.7,77.7,77.7,77.7,500,2026-08-13,,,,,,,,
1786603080,77.9,77.9,77.9,77.9,100,2026-08-13,,,,,,,,
1786603140,77.7,77.7,77.7,77.7,100,2026-08-13,,,,,,,,
1786603200,77.7,77.9,77.7,77.8,600,2026-08-13,,,,,,,,
1786603260,77.7,77.7,77.7,77.7,1800,2026-08-13,,,,,,,,
1786603320,77.6,77.6,77.6,77.6,4200,2026-08-13,,,,,,,,
1786603380,77.6,77.8,77.6,77.7,5100,2026-08-13,,,,,,,,
1786603440,77.7,77.7,77.6,77.6,300,2026-08-13,,,,,,,,
1786603500,77.7,77.7,77.7,77.7,100,2026-08-13,,,,,,,,
1786603560,77.6,77.6,77.6,77.6,200,2026-08-13,,,,,,,,
1786603620,77.6,77.7,77.6,77.6,400,2026-08-13,,,,,,,,
1786603740,77.6,77.6,77.6,77.6,300,2026-08-13,,,,,,,,
1786603800,77.7,77.7,77.7,77.7,300,2026-08-13,,,,,,,,
1786603860,77.8,77.8,77.7,77.8,700,2026-08-13,,,,,,,,
1786603920,77.7,77.9,77.7,77.9,200,2026-08-13,,,,,,,,
1786603980,77.7,77.7,77.7,77.7,100,2026-08-13,,,,,,,,
1786604040,77.9,77.9,77.7,77.7,200,2026-08-13,,,,,,,,
1786604160,77.7,77.8,77.7,77.8,300,2026-08-13,,,,,,,,
1786604220,77.9,77.9,77.8,77.8,400,2026-08-13,,,,,,,,
1786604280,77.9,77.9,77.9,77.9,2200,2026-08-13,,,,,,,,
1786604340,77.7,77.9,77.7,77.9,800,2026-08-13,,,,,,,,
1786604400,77.8,77.8,77.7,77.7,2900,2026-08-13,,,,,,,,
1786604460,77.8,77.8,77.7,77.7,400,2026-08-13,,,,,,,,
1786604520,77.9,77.9,77.9,77.9,100,2026-08-13,,,,,,,,
1786604580,77.8,77.8,77.7,77.7,1600,2026-08-13,,,,,,,,
1786604640,77.7,77.7,77.6,77.6,3300,2026-08-13,,,,,,,,
1786604700,77.7,77.7,77.6,77.6,1200,2026-08-13,,,,,,,,
1786604760,77.6,77.6,77.6,77.6,100,2026-08-13,,,,,,,,
1786604820,77.7,77.7,77.6,77.6,3700,2026-08-13,,,,,,,,
1786604880,77.6,77.6,77.5,77.5,2400,2026-08-13,,,,,,,,
1786604940,77.5,77.6,77.5,77.5,1700,2026-08-13,,,,,,,,
1786605000,77.5,77.6,77.5,77.6,1800,2026-08-13,,,,,,,,
1786605060,77.6,77.6,77.6,77.6,100,2026-08-13,,,,,,,,
1786605120,77.7,77.7,77.5,77.5,4300,2026-08-13,,,,,,,,
1786605180,77.5,77.5,77.4,77.5,2500,2026-08-13,,,,,,,,
1786605240,77.5,77.6,77.5,77.6,200,2026-08-13,,,,,,,,
1786605300,77.5,77.6,77.5,77.6,400,2026-08-13,,,,,,,,
1786605360,77.5,77.6,77.5,77.6,600,2026-08-13,,,,,,,,
1786605420,77.5,77.7,77.5,77.7,200,2026-08-13,,,,,,,,
1786605480,77.5,77.5,77.5,77.5,100,2026-08-13,,,,,,,,
1786605540,77.5,77.5,77.5,77.5,2100,2026-08-13,,,,,,,,
1786605600,77.7,77.7,77.5,77.5,500,2026-08-13,,,,,,,,
1786605660,77.5,77.5,77.4,77.4,7200,2026-08-13,,,,,,,,
1786605720,77.4,77.4,77.3,77.4,700,2026-08-13,,,,,,,,
1786605780,77.5,77.5,77.4,77.4,1800,2026-08-13,,,,,,,,
1786605840,77.4,77.5,77.3,77.3,2400,2026-08-13,,,,,,,,
1786605900,77.3,77.6,77.3,77.6,400,2026-08-13,,,,,,,,
1786605960,77.6,77.6,77.4,77.4,1200,2026-08-13,,,,,,,,
1786606020,77.5,77.6,77.4,77.4,1000,2026-08-13,,,,,,,,
1786606080,77.4,77.5,77.4,77.5,1200,2026-08-13,,,,,,,,
1786606140,77.4,77.5,77.4,77.4,2100,2026-08-13,,,,,,,,
1786607100,77.0,77.0,77.0,77.0,33700,2026-08-13,,,,,,,,
1786673700,77.0,77.0,76.6,76.6,5700,2026-08-14,,,,,,,,
1786674000,76.8,76.8,76.6,76.6,3000,2026-08-14,,,,,,,,
1786674060,76.6,76.6,76.6,76.6,400,2026-08-14,,,,,,,,
1786674120,76.5,76.5,76.4,76.4,2800,2026-08-14,,,,,,,,
1786674180,76.3,76.3,76.3,76.3,1500,2026-08-14,,,,,,,,
1786674240,76.3,76.3,76.0,76.3,42900,2026-08-14,,,,,,,,
1786674300,76.3,76.3,76.0,76.3,40000,2026-08-14,,,,,,,,
1786674360,76.3,76.6,76.3,76.6,1000,2026-08-14,,,,,,,,
1786674420,76.3,76.3,76.3,76.3,10000,2026-08-14,,,,,,,,
1786674480,76.6,76.6,76.6,76.6,400,2026-08-14,,,,,,,,
1786674540,76.5,76.5,76.5,76.5,100,2026-08-14,,,,,,,,
1786674660,76.5,76.5,76.5,76.5,200,2026-08-14,,,,,,,,
1786674780,76.8,76.8,76.8,76.8,500,2026-08-14,,,,,,,,
1786674900,76.8,76.8,76.8,76.8,1600,2026-08-14,,,,,,,,
1786674960,76.8,76.8,76.8,76.8,400,2026-08-14,,,,,,,,
1786675200,76.6,76.6,76.6,76.6,100,2026-08-14,,,,,,,,
1786675320,76.5,76.5,76.4,76.4,700,2026-08-14,,,,,,,,
1786675620,76.5,76.5,76.5,76.5,200,2026-08-14,,,,,,,,
1786675680,76.4,76.4,76.4,76.4,300,2026-08-14,,,,,,,,
1786675740,76.4,76.4,76.4,76.4,200,2026-08-14,,,,,,,,
1786675800,76.3,76.3,76.3,76.3,200,2026-08-14,,,,,,,,
1786675860,76.3,76.4,76.3,76.3,1500,2026-08-14,,,,,,,,
1786675920,76.3,76.4,76.2,76.2,3100,2026-08-14,,,,,,,,
1786675980,76.2,76.2,76.2,76.2,3000,2026-08-14,,,,,,,,
1786676040,76.2,76.2,76.2,76.2,700,2026-08-14,,,,,,,,
1786676100,76.2,76.2,76.2,76.2,400,2026-08-14,,,,,,,,
1786676160,76.2,76.3,76.2,76.3,400,2026-08-14,,,,,,,,
1786676220,76.3,76.3,76.2,76.2,3500,2026-08-14,,,,,,,,
1786676280,76.2,76.3,76.2,76.3,2900,2026-08-14,,,,,,,,
1786676340,76.3,76.3,76.2,76.3,4600,2026-08-14,,,,,,,,
1786676400,76.4,76.4,76.4,76.4,1500,2026-08-14,,,,,,,,
1786676460,76.3,76.4,76.3,76.4,700,2026-08-14,,,,,,,,
1786676880,76.4,76.4,76.4,76.4,100,2026-08-14,,,,,,,,
1786677120,76.4,76.4,76.4,76.4,1300,2026-08-14,,,,,,,,
1786677180,76.3,76.3,76.3,76.3,2500,2026-08-14,,,,,,,,
1786677240,76.3,76.3,76.3,76.3,700,2026-08-14,,,,,,,,
1786677300,76.3,76.3,76.3,76.3,300,2026-08-14,,,,,,,,
1786677420,76.3,76.3,76.3,76.3,200,2026-08-14,,,,,,,,
1786677480,76.3,76.4,76.2,76.2,3700,2026-08-14,,,,,,,,
1786677780,76.3,76.4,76.3,76.4,3900,2026-08-14,,,,,,,,
1786677840,76.5,76.5,76.5,76.5,1100,2026-08-14,,,,,,,,
1786677900,76.5,76.5,76.5,76.5,100,2026-08-14,,,,,,,,
1786678260,76.3,76.3,76.3,76.3,400,2026-08-14,,,,,,,,
1786678380,76.3,76.3,76.3,76.3,100,2026-08-14,,,,,,,,
1786678440,76.3,76.3,76.0,76.3,53200,2026-08-14,,,,,,,,
1786678500,76.4,76.4,76.4,76.4,200,2026-08-14,,,,,,,,
1786678620,76.4,76.4,76.4,76.4,600,2026-08-14,,,,,,,,
1786678740,76.3,76.4,76.3,76.4,600,2026-08-14,,,,,,,,
1786678980,76.4,76.4,76.4,76.4,100,2026-08-14,,,,,,,,
1786679040,76.4,76.4,76.4,76.4,100,2026-08-14,,,,,,,,
1786679160,76.4,76.4,76.4,76.4,200,2026-08-14,,,,,,,,
1786679280,76.4,76.4,76.4,76.4,2600,2026-08-14,,,,,,,,
1786679460,76.4,76.4,76.4,76.4,800,2026-08-14,,,,,,,,
1786679640,76.4,76.4,76.4,76.4,400,2026-08-14,,,,,,,,
1786680060,76.4,76.4,76.4,76.4,2700,2026-08-14,,,,,,,,
1786680120,76.3,76.3,76.3,76.3,3300,2026-08-14,,,,,,,,
1786680180,76.3,76.3,76.0,76.0,11800,2026-08-14,,,,,,,,
1786680240,76.0,76.0,76.0,76.0,1600,2026-08-14,,,,,,,,
1786680780,76.2,76.2,76.2,76.2,1700,2026-08-14,,,,,,,,
1786680900,76.2,76.2,76.2,76.2,400,2026-08-14,,,,,,,,
1786680960,76.1,76.1,76.1,76.1,800,2026-08-14,,,,,,,,
1786681020,76.1,76.1,76.1,76.1,300,2026-08-14,,,,,,,,
1786681080,76.0,76.1,76.0,76.0,500,2026-08-14,,,,,,,,
1786681140,76.0,76.0,76.0,76.0,300,2026-08-14,,,,,,,,
1786681200,76.0,76.0,76.0,76.0,3100,2026-08-14,,,,,,,,
1786681260,76.0,76.0,76.0,76.0,200,2026-08-14,,,,,,,,
1786681320,76.0,76.0,76.0,76.0,200,2026-08-14,,,,,,,,
1786681380,76.0,76.0,76.0,76.0,900,2026-08-14,,,,,,,,
1786681440,75.9,75.9,75.7,75.7,1900,2026-08-14,,,,,,,,
1786681620,75.7,75.9,75.7,75.9,300,2026-08-14,,,,,,,,
1786681740,75.9,75.9,75.9,75.9,1800,2026-08-14,,,,,,,,
1786687200,75.9,76.0,75.8,76.0,4000,2026-08-14,,,,,,,,
1786687260,76.0,76.0,76.0,76.0,1300,2026-08-14,,,,,,,,
1786687320,76.0,76.0,76.0,76.0,100,2026-08-14,,,,,,,,
1786687440,76.0,76.0,76.0,76.0,100,2026-08-14,,,,,,,,
1786687500,75.9,75.9,75.9,75.9,200,2026-08-14,,,,,,,,
1786687560,75.9,75.9,75.8,75.8,1200,2026-08-14,,,,,,,,
1786687620,75.9,76.0,75.9,76.0,2000,2026-08-14,,,,,,,,
1786687680,76.0,76.0,76.0,76.0,200,2026-08-14,,,,,,,,
1786687740,76.0,76.0,76.0,76.0,100,2026-08-14,,,,,,,,
1786687800,75.8,75.8,75.8,75.8,200,2026-08-14,,,,,,,,
1786687860,75.8,75.8,75.8,75.8,200,2026-08-14,,,,,,,,
1786687920,75.8,75.8,75.8,75.8,200,2026-08-14,,,,,,,,
1786687980,75.8,75.8,75.8,75.8,300,2026-08-14,,,,,,,,
1786688040,75.9,75.9,75.8,75.9,1300,2026-08-14,,,,,,,,
1786688100,75.8,75.8,75.7,75.7,200,2026-08-14,,,,,,,,
1786688160,75.7,75.7,75.7,75.7,200,2026-08-14,,,,,,,,
1786688220,75.7,75.7,75.7,75.7,200,2026-08-14,,,,,,,,
1786688280,75.7,75.7,75.7,75.7,200,2026-08-14,,,,,,,,
1786688340,75.7,75.7,75.7,75.7,100,2026-08-14,,,,,,,,
