t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1761868800,16.607,16.607,16.213,16.213,47405000,2025-10-31,SHB,2025-10-31,-2.6655460166896794,0.9212573918456313,-1.5006075334143332,-0.8682360134515399,48.40274599542334,104.91658240647119,16.9794,17.209580000000003,12.51299,16.750778569467933,16.631457612399903,-4.513704842338351,-5.790844401780881,29.569351529890152,-3.2104690969299465,2.3653719157111026,-2.3653719157111026,-0.30017410097856745,0.0,768577265.0,104587445.0,100606698.33333333,1785650100.4950001,1739447567.4883335,0.45325708071365545,0.4304187392518516,0.6054285714285709,3.7342168101435322,37.9544349468249,41.035795489099385,26.397453636318573,29.132443531827533,19.17,7.609,74.42262780036329,-13.650404772049418,-13.650404772049418,-1.1257184203886217,-5.05833457036482,1.3635304006171052,0.7307708087838887,-2.890758702270635,-10.271651533584315,1.1536523984711593,0.6944825494182225
1762128000,16.115,16.164,15.72,15.72,71719600,2025-11-03,SHB,2025-11-03,-3.040769752667616,-1.2376704152792573,-8.33284739634964,-4.391193285488382,36.52944241792602,97.73584905660377,16.90795,17.1593,12.553165,16.652609181899557,16.595714176619513,-7.025984817792807,-8.387871300111316,25.227382895070694,-5.600378725714938,2.738543144390309,-2.436316536112982,-0.6044532165546346,0.0,1127432112.0,102434785.0,100262163.33333333,1743609768.735,1732919697.165,0.7001488800899031,0.6466080497002258,0.601928571428571,3.8290621592148284,35.87398644844108,41.495507913303854,27.296995398807816,26.45071079002564,19.17,7.609,70.15829080529366,-16.276097145291857,-16.276097145291857,-3.7029447127754684,-6.615859964798787,1.3771274887591205,0.7359119306760946,-5.136862050044077,-11.469038632348362,1.16685713017879,0.7002904353000551
1762214400,15.671,16.164,15.129,16.065,96499600,2025-11-04,SHB,2025-11-04,2.194656488549618,-0.3102699348432991,-5.511116339254196,-1.2478485370051584,42.11783439490446,102.07547169811323,16.8611,17.14056,12.595065,16.596646402671027,16.574901855967767,-4.721518762121091,-6.274940842072829,27.549957066517727,-3.2033363233277323,6.583969465648868,2.5063613231552284,-0.3117048346056084,90.43478260869566,1550266074.0000002,102977590.0,100292993.33333333,1748317533.0849998,1733094749.2916667,0.9370932063956828,0.8867188280520604,0.6371428571428568,3.9660308567871567,36.98704183714469,41.68995856089475,27.524109621124175,28.90290605992344,19.17,7.609,73.1424617247643,-14.43864507882402,-14.43864507882402,-3.534020273271887,-5.477004030869315,1.3665024003753483,0.7405685489822322,-4.885870875425746,-11.000433726817082,1.163450236067752,0.7040490295885048
1762300800,16.065,16.115,15.868,15.967,39403600,2025-11-05,SHB,2025-11-05,-0.6100217864923763,-3.5692716511655953,-6.357398393056113,-4.159663865546214,42.308377896613194,98.94094193869924,16.8069,17.1386,12.636665,16.53668007860712,16.55106256749844,-4.997352277933453,-6.836030947685345,26.35454053739654,-3.4449482961461664,1.537503890445055,-0.6100217864923794,0.0,40.08097165991942,629157281.2,100321605.0,99049968.33333333,1700894657.73,1711930841.2116668,0.39277282296271077,0.36989785248644863,0.6231428571428566,3.9026921597222803,36.94891965330262,41.40692284390722,27.327939395954807,28.58734402852052,19.17,7.609,72.29478418821901,-14.960587984661267,-14.960587984661267,-3.8282877047068786,-7.793670603769997,1.3573623667769095,0.7392535573470751,-4.460313185432407,-12.459221819504528,1.1552553639432517,0.7043851221256311
1762387200,15.819,16.016,15.622,15.622,54472700,2025-11-06,SHB,2025-11-06,-2.160706457067707,-6.213603890256348,-11.449948985375801,-5.240810384568729,39.233511586452764,95.56835252879318,16.7059,17.108060000000002,12.67635,16.449567690168347,16.51462874132203,-6.488126949161677,-8.686315105277876,23.2373672232149,-5.0309388414078064,2.467589403143974,-1.233794701571998,-0.9269117554957074,0.0,850972519.4,93559595.0,98856411.66666667,1576097534.6100001,1707955459.125,0.5822246237812381,0.5399237678590558,0.6160714285714279,3.9436143168059656,34.66674569593279,41.58571980995646,27.37100723820759,26.824168931632883,19.17,7.609,69.31061326874837,-16.798040051129103,-16.798040051129103,-7.148679519553513,-7.3810648273688555,1.374599860173247,0.7460753041819737,-7.776891779660888,-11.755551874384985,1.1689470613143433,0.7112116312517622
1762473600,15.523,15.622,14.981,15.08,84767600,2025-11-07,SHB,2025-11-07,-3.4694661374984004,-6.988219330167156,-14.99915450087368,-10.652920962199309,32.910276749515255,90.59656218402428,16.57285,17.06174,12.713325,16.319132672057076,16.458368790681952,-9.007804933973329,-11.615110768303815,18.615704388899058,-7.593128243750469,4.1031878120599155,-2.8357444629368813,-0.633721674561516,15.44461778471142,1278295408.0,93901975.0,98352145.0,1570893369.0099998,1696904243.9116666,0.9027243569690627,0.8137378597540332,0.5738571428571423,3.8054187192118185,35.835054136336396,41.84995469782496,28.288244471436645,31.346200830686556,19.17,7.609,64.6224375054061,-19.684703877290154,-19.684703877290154,-6.504404708306943,-9.877294255820557,1.364767725164219,0.7576660207592609,-7.129702777379943,-14.701480872332684,1.1792647698193068,0.7275863756393651
1762732800,15.03,15.375,14.883,15.08,48856900,2025-11-10,SHB,2025-11-10,0.0,-4.071246819338425,-15.46611357138853,-15.252332246824773,33.40410474168436,88.78317476214322,16.434900000000003,17.00064,12.75011,16.20112003662307,16.404315112615993,-8.244041643088806,-11.29745703691155,18.273489405189448,-6.9200156167521065,3.2625994694960267,0.33156498673740525,-0.3315649867374093,40.040650406504184,736762052.0,90398305.0,97178875.0,1501651590.525,1673817117.0883334,0.5404625673014555,0.49063448315758573,0.5279999999999996,3.5013262599469472,35.61468722265056,40.20466265030397,28.288244471436645,28.770595690747797,19.17,7.609,64.6224375054061,-19.684703877290154,-19.684703877290154,-5.009034166022332,-11.586191781532728,1.3027900765047133,0.7466603714965083,-5.124610400855602,-15.832113490901534,1.123218914189174,0.7129809551194798
1762819200,15.178,15.572,14.932,15.572,67711900,2025-11-11,SHB,2025-11-11,3.262599469496008,-3.0687830687830764,-12.225917366552054,-14.378402155385729,37.24660673365061,93.12910827235518,16.32645,16.9415,12.789355,16.141203842658967,16.37167530427811,-4.621029066331028,-8.083699790455402,21.757508490459433,-3.52640266616695,4.244031830238719,2.6127320954907054,0.6498673740053196,100.0,1054409706.8,87564535.0,96304905.0,1444034321.4,1654971114.39,0.7732799586042455,0.7301832727754998,0.5314999999999996,3.413177498073463,38.44567358797545,40.53590655143308,28.5391210600712,39.7605083088954,19.17,7.609,68.87812472969465,-17.064337452066468,-17.064337452066468,-2.7174395179835784,-12.145886817962404,1.335159540378228,0.76010600848669,-2.6867132189424385,-16.52896993892701,1.1509199486111716,0.7257292954910176
1762905600,15.572,16.065,15.326,16.065,83505400,2025-11-12,SHB,2025-11-12,3.1659388646288367,0.6137658921525624,-10.44152079384546,-13.531406426610681,40.55118110236222,100.16197358584603,16.2328,16.88728,12.831064999999999,16.133946333834306,16.3596488217574,-1.0337095263910134,-4.869227015836763,25.20394838620179,-0.42733707183417735,4.7456974055998,3.1659388646288344,0.0,100.0,1341514251.0,84973335.0,95964908.33333333,1389733095.0900002,1645155440.0600002,0.9827247571252794,0.965303521762301,0.5561428571428569,3.4618291761148887,40.32050608552238,40.8412399818524,28.5391210600712,45.644983461962525,19.17,7.609,73.1424617247643,-14.43864507882402,-14.43864507882402,-3.2689618473452633,-13.255796387316387,1.3325563149714637,0.7698234453637354,-3.605968157552385,-18.34004069610693,1.153889808570627,0.7392900523190783
1762992000,16.065,16.115,15.819,16.115,56710100,2025-11-13,SHB,2025-11-13,0.3112356053532439,3.15580591473561,-9.916708591872103,-11.621147307228274,38.94637006380408,101.74011016524784,16.144099999999998,16.838,12.873215,16.13214192108818,16.350054750315934,-0.18025160894692416,-4.293859128162502,25.182403929399122,-0.10625942402461286,1.8425147836912392,0.3112356053532347,0.0,100.0,913883261.4999999,83329560.0,94675456.66666667,1355297418.2450001,1619640766.6716666,0.6805520153952571,0.6743045837742422,0.5349999999999996,3.3198883028234545,40.42095872583458,40.70913139377439,28.677902181764487,50.59665871121715,19.17,7.609,73.57495026381798,-14.172347677886677,-14.172347677886677,-2.2527869233660125,-10.245255637538996,1.358871991994795,0.7839604343706227,-2.101728396349256,-14.591110741935463,1.1754941599269557,0.7523624060260917
1763078400,15.967,16.115,15.868,16.115,62828700,2025-11-14,SHB,2025-11-14,0.0,6.863395225464175,-9.664218846347893,-10.650920381459317,38.94637006380408,102.70440251572323,16.057899999999997,16.80548,12.914985,16.130509357175022,16.34083691697021,0.3555882151464518,-4.108659794305192,24.77753555269324,-0.09614920912665026,1.5327334781259578,0.9183990071361956,-0.9183990071361947,100.0,1012484500.4999999,80672875.0,93013313.33333333,1302488980.5900002,1587650783.9666667,0.7788082425474485,0.7773459242943964,0.5209999999999994,3.233012721067325,40.45238711957293,40.66594134273284,28.817026732139045,52.4492825333993,19.17,7.609,73.57495026381798,-14.172347677886677,-14.172347677886677,-4.134496516620944,-8.91451719945543,1.3671679984263894,0.7885815986322914,-4.323170665642428,-13.007001455149748,1.186995417363868,0.7586957652701628
1763337600,16.016,16.361,15.868,16.361,65266800,2025-11-17,SHB,2025-11-17,1.5265280794291236,8.4946949602122,-1.4813030649725945,-10.272019304595814,43.140857392825914,106.78715874620832,16.0456,16.792659999999998,12.957800000000002,16.152460846967877,16.341627626108636,1.9656479034750873,-2.5705278377576746,26.263717606383775,1.2910673798121053,3.0592615575550752,2.1408625504188796,-0.6143344709897636,100.0,1067830114.8000001,76084390.0,92680065.0,1225485228.555,1579536921.9166667,0.8578211641047526,0.8713529057050365,0.5244999999999995,3.2057942668541015,33.07461975473965,40.73179273035543,19.701834826999477,53.007334963325206,19.17,7.609,75.70279387596229,-12.862164465274816,-12.862164465274816,-2.5806473693424814,-8.282682811704822,1.3758708372008253,0.7902114265640312,-2.69357977194159,-11.265666999685175,1.2174733238746531,0.7646387528055498
1763424000,16.262,16.361,16.065,16.262,44005400,2025-11-18,SHB,2025-11-18,-0.6050974879286075,4.431030053942986,-2.942405252163527,-4.352429125985169,42.799438004917455,105.53589484327604,16.02095,16.77096,12.99955,16.16289314725665,16.338504974104374,1.5045924242944375,-3.034769625590894,25.096637960544797,0.6131752022389136,1.8091803679481655,0.0,-0.6050974879286075,66.5540540540539,715615814.8000001,71065460.0,90642765.0,1140308323.295,1544356014.05,0.6192234596103368,0.6275634406773235,0.48935714285714227,3.0092063882495528,32.933674227427424,38.350117733029734,19.46458884515907,46.04911906033103,19.17,7.609,74.84646656863593,-13.389433319130806,-13.389433319130806,-2.7313954711688404,-5.2305976735733895,1.307238192498254,0.7777489979036231,-2.0117721293491764,-8.98578487729993,1.155337662161115,0.7427667920234821
1763510400,16.213,16.361,16.115,16.213,59460500,2025-11-19,SHB,2025-11-19,-0.30131595129749833,0.9212573918456313,-1.2004875076172983,0.9212573918456313,40.811186381796084,106.90403266972947,16.0111,16.74434,13.040675,16.1676652284703,16.33358321041401,1.261000181124361,-3.1732513792720463,24.32638647922749,0.28040394756483344,1.512729061616051,0.0,-0.30131595129749833,39.83739837398441,964033086.5,69963900.0,89747301.66666667,1121646037.77,1530117064.8333333,0.8498740064518988,0.8594806686221991,0.478785714285714,2.953097602453056,32.14890639749507,36.626198718633795,19.068219830005987,43.99350649350651,19.17,7.609,74.42262780036329,-13.650404772049418,-13.650404772049418,0.5570340890463932,-1.2453690029549547,1.2550289435341508,0.7711548126088984,1.113483324334974,-4.859621068381403,1.1083560328501258,0.7389415099423317
1763596800,16.164,16.41,16.016,16.41,83370900,2025-11-20,SHB,2025-11-20,1.2150743230740613,1.8305926155755659,-0.3037667071688954,-4.309289171380259,40.47252182845402,112.48219603780916,16.0086,16.72166,13.083165,16.19074473052075,16.336579947260518,2.507402271279191,-1.8638101719566147,25.42836538406419,1.3542012620700428,2.4301486461481643,1.5173009313513763,-0.30222660827730063,100.0,1368116469.0,70130595.0,89697810.0,1124181410.22,1528241480.6566665,1.18879499026067,1.2169890522671625,0.47521428571428564,2.8958823017323927,32.43979147131346,33.95732420158677,19.068219830005987,52.8559002609452,19.17,7.609,76.12663264423492,-12.601193012356193,-12.601193012356193,1.5378986752122792,-3.6112926133907703,1.1778109797657073,0.7444555828043776,2.1795561761992155,-6.927390358476348,1.032738759502194,0.7077182592105241
1763683200,16.262,16.41,16.115,16.41,58408100,2025-11-21,SHB,2025-11-21,0.0,1.8305926155755659,2.147525676937434,-5.667969648194992,41.48991205380237,112.48219603780916,16.02585,16.70392,13.125464999999998,16.211626184756867,16.339459165015008,2.3970647422757674,-1.7595869712019652,25.024142001826235,1.2236515509447043,1.7976843388178045,0.9018890920170608,-0.9018890920170608,100.0,958476921.0,68859480.0,88941270.0,1104768487.47,1514120871.04,0.8482216246768056,0.8675816986733408,0.4610714285714286,2.8096979193871334,31.17442749725099,33.81519815763299,18.299635448124043,61.67117726657644,19.17,7.609,76.12663264423492,-12.601193012356193,-12.601193012356193,3.825896380011373,-4.600883719381887,1.174434197351902,0.7451110427454125,4.446713170509364,-8.44528159539687,1.033759045187007,0.7113910212891985
1763942400,16.312,16.46,16.213,16.312,50474000,2025-11-24,SHB,2025-11-24,-0.5971968312004861,-0.2994926960454669,2.481623421499024,-10.052384891094569,41.67100920618378,113.3124100954623,16.0456,16.679280000000002,13.167085000000002,16.221185595732404,16.33838233501442,1.660268235528739,-2.202013516170964,23.884671512335487,0.559850596194944,1.505179768433881,0.0,-0.5971968312004861,40.08097165991913,823331888.0,66604940.0,87235436.66666667,1069879835.79,1481652015.1733332,0.75781165781397,0.7695554775944078,0.40478571428571414,2.4815210537378256,31.05120761386025,32.605946023074026,18.281160609132392,54.55887781469177,19.17,7.609,75.27895510768965,-13.12313591819343,-13.12313591819343,1.5473041311943936,-9.286110483945855,1.1468915755532605,0.7559950325084934,1.660899079656808,-13.016064237752634,1.0070396648837299,0.7194476670985721
1764028800,16.312,16.46,16.115,16.164,77663400,2025-11-25,SHB,2025-11-25,-0.9073075036782674,-0.6026319025949967,0.30406453614646445,-12.763775702952119,40.385617509119356,109.29690534766286,16.04805,16.643800000000002,13.207965,16.215739348519794,16.331543812072677,0.7225176890650387,-2.882755140052151,22.3806998277176,-0.3190686986746294,2.1150073565473417,-0.9073075036782717,0.0,14.20289855072542,1255351197.6000001,67110910.0,86452511.66666667,1078223817.6699998,1464083965.4983335,1.1572395606019945,1.1642770054113307,0.4117857142857145,2.5475483437621533,30.976442990499088,32.27595744317397,18.121470263715608,53.57013410656037,19.17,7.609,73.99878903209066,-13.91137622496803,-13.91137622496803,1.5025173775627176,-11.46488911923188,1.1459280205585736,0.7637648177064383,2.3396879458156827,-15.134338269292481,1.0051335432324666,0.7258185357991773
1764115200,16.115,16.509,16.115,16.46,87211400,2025-11-26,SHB,2025-11-26,1.8312298935907023,1.5234688213162206,-0.5918589201594382,-12.334895611418828,44.60159887551613,112.08607138255383,16.043150000000004,16.6172,13.249569999999999,16.239002267708386,16.336581309638454,2.5983051956753878,-0.9460077510049847,24.230446723931443,1.360907084366092,2.4375154664687075,2.1343726800297103,-0.3031427864390146,87.56345177664994,1435499644.0,65579265.0,86311705.0,1052435503.9,1458073819.4850001,1.3298624191655701,1.3639787318847407,0.4117857142857147,2.501735809755253,30.06724372747777,32.39340847708573,18.121470263715608,65.46125461254616,19.17,7.609,76.55912118328864,-11.40535012648689,-12.334895611418828,-0.2673896676250731,-12.278986493474376,1.1538374710855714,0.7713708240335966,0.7524090923138882,-15.774363451103923,1.0178085491175979,0.7332149137924255
1764201600,16.41,16.657,16.361,16.509,49403500,2025-11-27,SHB,2025-11-27,0.2976913730255104,0.6032906764168233,-0.8885153388965561,-11.14161149685129,43.93199651264166,112.71743332044841,16.03575,16.59552,13.2918,16.264716337450444,16.343342826907534,2.951218371451292,-0.5213455197547345,24.204396695707132,1.5019239037515675,1.7982989064398502,0.6014580801944119,-0.3037667071688954,50.0,815602381.5,64457255.0,85649603.33333333,1033380597.43,1444068211.87,0.7664536753853387,0.7892565270998791,0.3871428571428575,2.3450412329205736,30.005215743498532,32.359917371744814,18.121470263715608,82.22823635543531,19.17,7.609,76.98295995156128,-7.966328464711781,-12.073924158500215,-1.7719763498155405,-10.43595385576397,1.169678962445307,0.780143977406525,-0.6807425592084249,-13.137268725866114,1.0376411891717323,0.7438782055660222
1764288000,16.46,16.558,16.361,16.558,56614300,2025-11-28,SHB,2025-11-28,0.2968078018050768,0.9018890920170719,2.127922037870844,-6.668169776224564,42.72907507973449,112.33649653757371,16.053000000000004,16.5768,13.333895,16.292648114836116,16.351760755264102,3.14582943998003,-0.11341151488827306,24.179768927233948,1.6286602600976474,1.1932885092979537,0.5936156036101459,-0.2968078018050768,100.0,937419579.4,64917720.0,84393950.0,1041822713.15,1420675420.8016665,0.8720931665499034,0.899788003820408,0.3660714285714288,2.210843269546013,28.347768223356475,31.084250374934612,16.739114030694825,82.61253309797004,19.17,7.609,77.40679871983392,-7.693165347307385,-11.812952705581592,-1.0032340015277974,-8.109107525554194,1.131285583428933,0.7750071725059288,0.0826892971740989,-10.918554499982081,0.9999821639417055,0.7333355782028143
1764547200,16.509,16.804,16.46,16.755,57719700,2025-12-01,SHB,2025-12-01,1.1897572170551873,2.715792054928867,6.583969465648853,-1.4527702623220784,44.427204551331755,113.8208269525268,16.104750000000003,16.568920000000002,13.376785,16.336681627708867,16.367574058979237,4.037628649932445,1.123066560765551,25.254311854455302,2.5606079730513764,2.077545597294345,1.4856866771349115,-0.29592946007971355,85.75581395348843,967093573.5,64217725.0,83280508.33333333,1033805786.225,1401507072.82,0.8988125941864181,0.9354692983789504,0.3449285714285716,2.0586605277742263,25.96814838992462,30.008544625691762,14.092016118651063,80.01014713343486,19.17,7.609,79.11080356370555,-6.594938120191774,-10.763740945888367,1.347729515123186,-6.201220583338019,1.1042025647801772,0.7593589006295414,2.497063498938412,-8.44361808383799,0.9668330057439802,0.7205241693075641
1764633600,16.657,16.755,16.558,16.755,63698600,2025-12-02,SHB,2025-12-02,0.0,3.6562731997030307,4.295051353874868,-3.412693837551173,48.90686100248842,114.86278532957166,16.13925,16.568920000000002,13.41892,16.376521472688975,16.382767233136914,3.8152330498629095,1.123066560765551,24.86101713103588,2.3111045159511567,1.175768427335119,0.5849000298418322,-0.5849000298418283,100.0,1067270042.9999999,62577675.0,83174138.33333333,1009655984.675,1399033379.5766666,1.017912538297404,1.0570630583084648,0.30621428571428577,1.8275994372681934,25.03192640132315,29.70718983197788,14.092016118651063,73.34235453315293,19.17,7.609,79.11080356370555,-6.594938120191774,-10.763740945888367,0.3555363476399398,-8.28284750329763,1.0880327542661483,0.7565027566533078,1.5333016660932897,-10.258631476236879,0.9534864329438009,0.717111940855863
1764720000,16.657,17.1,16.657,17.1,81797500,2025-12-03,SHB,2025-12-03,2.0590868397493356,3.888213851761857,7.095885263355672,-2.530779753761969,49.64557626673669,120.3324313877078,16.1959,16.56892,13.462965000000002,16.44542418957574,16.410894008308016,5.582276996029867,3.2052783162692666,27.015111455760298,3.9802914347395024,2.6439868695911755,2.6439868695911755,-0.5849000298418283,100.0,1398737250.0,64697370.0,83663248.33333333,1048134983.115,1407009023.9166667,1.2643095074807522,1.3345010638257957,0.31671428571428606,1.8521303258145383,25.64044984203887,29.922842799996168,14.15634207899081,77.77777777777786,19.17,7.609,82.0949744831762,-4.671646783364913,-8.926288879420529,2.4502592700872405,-7.917024170348519,1.0952715744995871,0.7579812553931425,2.562550516447426,-10.370528636805542,0.9625551989860428,0.7217318741850842
1764806400,17.051,17.149,16.952,17.051,48195600,2025-12-04,SHB,2025-12-04,-0.2865497076023571,3.2830577260887894,9.147356292408126,-2.810077519379861,48.08928261247176,118.6586304180559,16.26735,16.56794,13.50658,16.50309807628281,16.435996204060643,4.817318124955805,2.9156310319810252,26.24217233378101,3.3199943500584084,1.152046783625726,0.0,-0.2865497076023571,50.25380710659749,821783175.5999999,64383515.0,82988056.66666667,1046675515.925,1394767454.1366665,0.748570499762245,0.7851365233032596,0.31314285714285756,1.8365072848680875,24.01220002778589,29.927578173238157,12.539083130199385,75.68605927552136,19.17,7.609,81.67113571490353,-4.94480990076932,-9.187260332339164,3.388334230361667,-7.605131055799708,1.1007746417812811,0.7594866478088851,3.267488941103025,-9.518683078169776,0.9755582692348455,0.7261473330456272
1764892800,17.002,17.1,16.509,16.509,58168300,2025-12-05,SHB,2025-12-05,-3.1786991965280564,-0.29592946007971355,9.476127320954909,-4.555703301150493,43.93199651264166,111.70813028981792,16.3388,16.55908,13.54767,16.503660164255876,16.438859098019048,1.0416921683354952,-0.30243226072946827,21.858592658368558,0.03235546352129415,3.466072371121935,-2.891326021934189,-0.28737317459386347,0.0,960300464.7,63053550.0,83096453.33333333,1030775768.76,1395878447.6066666,0.9225222053318172,0.9316288700259416,0.3201428571428576,1.9392019937177152,23.397104764269343,30.490575533510018,11.572045645319719,53.49386213408876,19.17,7.609,76.98295995156128,-7.966328464711781,-12.073924158500215,0.5823745850409576,-8.997721942514158,1.1051247615721882,0.7475941810313956,1.2123484191020069,-10.45508414759504,0.9901697886345532,0.723100782719764
1765152000,16.509,16.607,16.312,16.361,55435100,2025-12-08,SHB,2025-12-08,-0.896480707492886,-2.351536854670233,8.4946949602122,-6.743046055631552,44.289619895934386,109.81020774557581,16.402849999999997,16.555139999999998,13.587835,16.490073481945792,16.43580580005752,-0.25513858872083794,-1.1726871533553784,20.40917482439255,-0.7827344255749269,1.7869041129080994,-0.8964807074928808,0.0,16.610169491525355,906973671.1,63382460.0,82467465.0,1039286349.7150002,1383750480.8983335,0.8746126294246074,0.8726889094124215,0.32007142857142895,1.9563072463261961,23.845013417180652,30.37818647092142,11.706909057506326,52.28426395939087,19.17,7.609,75.70279387596229,-8.791392574423007,-12.862164465274816,-2.4635851212789337,-10.828748471205174,1.0911853361551622,0.738821283796341,-1.4621829566253481,-12.448121318719341,0.9826987726681076,0.7198304929523857
1765238400,16.312,16.361,15.868,16.262,88519600,2025-12-09,SHB,2025-12-09,-0.6050974879286075,-2.942405252163527,4.431030053942986,-9.343293566729837,42.31206790933755,110.56584228926583,16.43735,16.54724,13.626935000000001,16.468352197950956,16.428989886329774,-1.0667777956908986,-1.7237920039837373,19.33718037108123,-1.2530227400445737,3.01326324796773,-0.30560479188314105,-0.2994926960454669,79.91886409736306,1439505735.2,64422845.0,82489573.33333333,1058541151.1349999,1381674412.6883333,1.3740405286354553,1.3598958657927642,0.33771428571428597,2.0767081891174883,21.571851705406118,29.998128505791538,11.671749250016624,51.10509697789805,19.17,7.609,74.84646656863593,-9.343293566729837,-13.389433319130806,-5.204953655998602,-13.285824353808195,1.0996586329671771,0.7543883054929593,-3.8814424976600046,-14.54914408315574,0.9856015345045444,0.732313105210076
1765324800,16.262,16.262,16.016,16.213,38890500,2025-12-10,SHB,2025-12-10,-0.30131595129749833,-5.187134502923973,0.9212573918456313,-8.864530635188295,42.98439015786224,103.93710691823901,16.44475,16.53738,13.66579,16.444032941003247,16.420519694709,-1.4092643548852868,-1.961495714556949,18.63931759525064,-1.4049652042909977,1.512729061616051,-0.3013159512975002,0.0,80.08130081300851,630531676.5,62192100.0,82059190.0,1022992022.4099998,1372995721.2133334,0.6253286189081892,0.616360306519861,0.3271428571428574,2.0177811456415062,18.611918347315925,29.966649616091946,11.594190710848778,45.239246012566475,19.17,7.609,74.42262780036329,-9.616456684134233,-13.650404772049418,-4.417435878410414,-11.737712080695996,1.0720542527676953,0.7450282774886916,-3.0690858812933985,-13.045176486915288,0.9700679023637874,0.7270527317187425
1765411200,16.164,16.213,15.868,16.115,55345200,2025-12-11,SHB,2025-12-11,-0.6044532165546346,-5.4894141106093475,0.0,-8.401068606832274,42.120116412382025,105.65339458907603,16.444750000000003,16.52458,13.703925,16.41269647043151,16.40853853021061,-2.0051992277170805,-2.478610651526403,17.594046960998398,-1.8138181679520415,2.127922037870848,-0.3022266082773271,-0.30222660827730063,71.59420289855004,891887897.9999999,62123855.0,81989808.33333333,1021892254.2349999,1370411752.7916667,0.8908848299900256,0.872780759716862,0.3307142857142859,2.0522139976064904,18.72649928838174,29.914766882524944,11.527036461659392,43.193354868481734,19.17,7.609,73.57495026381798,-10.162782918943025,-14.172347677886677,-4.134997302996135,-10.426074912456883,1.060081232500206,0.742784170504177,-3.2217054762555986,-11.760828831138559,0.9604947907335111,0.7251629735578962
1765497600,16.016,16.065,15.77,15.77,65585600,2025-12-12,SHB,2025-12-12,-2.140862550418854,-4.476346235386764,-2.140862550418854,-9.854807362524298,38.53992796275148,101.2506380806534,16.427500000000002,16.51078,13.740545,16.351487282771366,16.383497803535683,-4.002434941409239,-4.48664448318008,14.76982899877699,-3.556173653903927,1.8305926155755614,-1.5265280794290952,-0.6143344709897636,0.0,1034284912.0,62261700.0,81704270.0,1022982274.8099998,1363532052.2816668,1.0533859499499691,1.0110487126398153,0.3377142857142858,2.1414983241235626,20.21899966735959,30.18620116372752,12.926768715629109,38.77381938690967,19.17,7.609,70.59077934434737,-12.086074255769875,-16.009799744354492,-2.8397484907659143,-9.147592931250115,1.025342952562088,0.7435475377526103,-1.8998845323161206,-10.258135085120866,0.9390652941525881,0.7288186730660745
1765756800,15.77,15.868,15.425,15.671,49057500,2025-12-15,SHB,2025-12-15,-0.6277742549143928,-4.217346127987298,-4.217346127987298,-8.618578342760518,37.140106764680134,99.98723838693209,16.393,16.481219999999997,13.776879999999998,16.286678970126474,16.35555671320095,-4.404318916610761,-4.916019566512664,13.748541033964168,-3.78026098049683,2.8091312618896613,-0.6277742549143958,0.0,55.5304740406318,768780082.5,61451235.0,81211941.66666667,1008029773.1949999,1353880663.9433334,0.7983159329507373,0.7626561267762099,0.34471428571428564,2.1996955249459873,19.347151114640532,29.96544744761857,12.78230806560112,39.57716701902745,19.17,7.609,69.734452037021,-12.637975248076705,-16.53706859821048,-3.709010880589414,-9.325849902000627,1.0212543452276237,0.738865847640938,-2.965722185530306,-11.379624726581138,0.9424467619296238,0.7230656228838391
1765843200,15.572,16.115,15.425,15.671,56757200,2025-12-16,SHB,2025-12-16,0.0,-3.634239330955613,-3.634239330955613,-6.469710534168904,38.73052407932012,95.25292798405182,16.36345,16.4546,13.81355,16.228042877733476,16.328711351898953,-4.231687083102898,-4.762194158472399,13.446579626526134,-3.432594317937099,4.403037457724445,0.6317401569778585,-0.6317401569778558,35.6521739130434,889442081.1999999,62088825.0,79782860.0,1016721086.515,1328910987.2050002,0.9141290723411177,0.8748142366641845,0.3658571428571425,2.3346126147478943,19.301654131168608,29.624412255220356,12.928970740862203,30.932817786370208,19.17,7.609,69.734452037021,-12.637975248076705,-16.53706859821048,-4.794536212733047,-9.15552196476711,0.9883988801996326,0.7360706777098187,-4.255923462731581,-11.324084796432487,0.9132920058034476,0.7209051810590498
