t,open,high,low,close,volume,date_vn,Ticker,Date,ret_1d_pct,ret_5d_pct,ret_20d_pct,ret_60d_pct,ret_120d_pct,ret_252d_pct,sma_20,sma_50,sma_200,ema_20,ema_50,dist_sma20_pct,dist_sma50_pct,dist_sma200_pct,dist_ema20_pct,range_pct,body_pct,gap_pct,close_location_pct,traded_value,adv20_shares,adv60_shares,avg_value_20,avg_value_60,volume_ratio_20,value_ratio_20,atr14,atr14_pct,realized_vol_20d_pct,realized_vol_60d_pct,downside_vol_20d_pct,rsi14,high_52w,low_52w,pos_52w_pct,drawdown_60d_pct,drawdown_252d_pct,excess_ret_20d_vs_vnindex_pct,excess_ret_60d_vs_vnindex_pct,beta_60d_vs_vnindex,corr_60d_vs_vnindex,excess_ret_20d_vs_vn30_pct,excess_ret_60d_vs_vn30_pct,beta_60d_vs_vn30,corr_60d_vs_vn30
1754870400,31.801,33.534,31.357,33.312,59260500,2025-08-11,SSI,2025-08-11,5.6350087204693144,10.293679435817626,26.052900442729012,60.60167775527911,49.107022962266676,56.97657980302529,29.753999999999998,25.23868,22.96841,29.561129931685276,26.573908637063354,11.958056059689447,31.987885261828275,45.03398363230193,12.688520624830147,6.9034406215316295,4.791501506262881,0.8435072142064293,89.80248047772157,1974085775.9999998,58892635.0,38779500.0,1758189862.1599998,1018513449.13,1.0062463667995158,1.1227944253840503,1.6147142857142858,4.84724509400302,47.89849622378263,34.47951203336995,26.241950752675546,70.68235692516086,33.534,18.299,98.54282901214309,0.0,0.0,17.453996728144073,37.41473656156475,1.5961637348262923,0.6902225447502871,17.567916074930093,34.35416914864746,1.2884521409246994,0.6303634115633485
1754956800,33.667,33.711,32.334,32.645,45373500,2025-08-12,SSI,2025-08-12,-2.0022814601344696,6.059129304743349,20.492378105045606,56.38323353293415,44.966472756339115,53.833466848876135,30.031600000000005,25.456300000000002,23.013044999999998,29.854831842953345,26.811990651296167,8.702167050706588,28.239374928799556,41.85432653523253,9.345784199100171,4.1336455331411965,-3.067963496637844,1.0656820365033681,22.585330428467756,1481217907.5000002,58018855.0,39280131.666666664,1747112224.22,1037864903.4216667,0.7820474912853761,0.8478092517275423,1.6210714285714283,4.9657571713016635,48.93389777351958,34.95895561632831,26.553421713073906,66.30496858937752,33.711,18.299,93.08331170516485,-2.0022814601344696,-2.0022814601344696,10.389341785598784,34.09908343598704,1.6137743270647644,0.6809841033946236,10.365263714642548,31.678078366400108,1.3260137515110155,0.6276969256042605
1755043200,32.912,33.001,31.624,32.645,67780700,2025-08-13,SSI,2025-08-13,0.0,4.107535797429618,16.294396352107164,57.38598013692027,45.54168524297817,56.9093967796203,30.2603,25.67926,23.05679,30.120562143624454,27.040736115951223,7.880622465738951,27.12593742966114,41.58519030619616,8.381111362856464,4.218103844386579,-0.8178894164496735,0.8178894164496686,74.14669571532355,2212700951.5,59052360.0,40003455.0,1791625189.1649997,1066314637.2033333,1.147806793835166,1.2350244710118448,1.656,5.072752335732883,48.03180193344279,34.87356805509655,26.553421713073906,67.52804320731204,33.711,18.299,93.08331170516485,-2.0022814601344696,-2.0022814601344696,7.0681836876680375,35.57652471195523,1.6247360143818452,0.6869272543334826,7.666529997626913,33.82958852379885,1.3423968571580682,0.6369117171644467
1755129600,32.867,33.578,32.068,32.69,70443500,2025-08-14,SSI,2025-08-14,0.1378465308622845,4.695106328465282,15.361541447577377,57.60293125060263,45.16630400994717,50.596581747823265,30.47795,25.907560000000004,23.101205,30.365270510898316,27.26227587611,7.2578700339097635,26.179385476671648,41.50776983278577,7.655882690942328,4.625516924490749,-0.5421963547250714,0.6800428855873619,41.1920529801323,2302798015.0,60090915.0,40716435.0,1836386749.975,1095130917.3300002,1.172282032982856,1.2539831356501292,1.6306428571428573,4.988200847790937,48.085028389087846,34.8615020377034,26.553421713073906,62.06930020382415,33.711,18.299,93.37529198027511,-1.8671950048030683,-1.8671950048030683,5.2488576400861575,32.7254728081743,1.5595110816840188,0.6660293324173818,5.630092252006325,30.344779770708197,1.2616420913354744,0.610199515456106
1755216000,33.223,33.356,32.201,32.468,58499100,2025-08-15,SSI,2025-08-15,-0.6791067604771883,2.9586174092278483,14.93911073350327,56.53263908976955,41.392675173104564,46.30497476568134,30.68895,26.137639999999998,23.144955,30.565530462241334,27.466421920184118,5.797037695978546,24.219325080611732,40.28111093756719,6.22423203192517,3.533190578158462,-2.3095747935148228,1.6304680330376353,23.116883116883354,1899348778.8000002,61097160.0,41420981.666666664,1877154468.8349998,1121177298.4,0.9574765831996119,1.011823379659733,1.5957857142857144,4.9149492247311635,48.2105317933767,34.95444348894445,26.507047114149923,53.73585751092196,33.711,18.299,91.93485595639764,-2.533621517771356,-2.533621517771356,6.075037213520364,32.52734413975207,1.5552311012371243,0.6683991024192147,6.462977611860367,30.007167257784317,1.2631341005395094,0.6129877143688335
1755475200,32.512,32.69,31.668,31.801,50226000,2025-08-18,SSI,2025-08-18,-2.054330417642003,-4.5359029779058595,14.190814750978475,51.69337912612097,38.488002438705735,44.655203784570574,30.88655,26.35882,23.184925,30.68319422774216,27.636405374294544,2.960673820805493,20.646523630420475,37.16240186241706,3.6430554262410375,3.1477146729087053,-2.189848466182093,0.1355180485400842,13.013698630136918,1597237026.0,60856795.0,41909535.0,1880385201.55,1140490983.18,0.8253145766220518,0.849420121304613,1.4847857142857144,4.668990642702162,48.642929340652444,35.424455810433145,26.812795614135787,65.05288852725796,33.711,18.299,87.60705943420712,-4.5359029779058595,-4.5359029779058595,4.0012588437699605,28.889797914722948,1.5780326582150535,0.6626168765237471,4.466971649372887,26.23283201792841,1.27581808837006,0.6093172911163741
1755561600,31.535,33.134,31.535,32.645,59106200,2025-08-19,SSI,2025-08-19,2.654004591050607,0.0,14.84204601421235,55.06103643186244,42.163480381483254,49.91274797942691,31.097500000000004,26.596880000000002,23.229560000000003,30.870032872719097,27.832820849812407,4.9762842672240515,22.739960476567166,40.532149554274795,5.749806404804647,5.028143769063867,3.4904562749599166,-0.8364516839093006,69.4183864915574,1929521899.0000002,60726305.0,42487633.333333336,1889144345.7,1164081005.2316666,0.9733211991080307,1.0213734611608192,1.5070000000000001,4.61632715576658,48.90223804725585,35.638709106573884,26.812795614135787,66.46714378659732,33.711,18.299,93.08331170516485,-2.0022814601344696,-2.0022814601344696,5.258994223600631,31.595768968565395,1.5909508561281862,0.6672597419322058,5.513430934320084,28.229273497959337,1.2853214271248472,0.6142144996189721
1755648000,32.645,32.69,30.647,32.068,60341100,2025-08-20,SSI,2025-08-20,-1.7674988512789258,-1.7674988512789258,11.938006143535329,52.32033439414809,38.313564804830705,49.64767371319241,31.2685,26.82074,23.272864999999996,30.98412498007918,27.998906306682507,2.5568863232966033,19.56418801270956,37.79137205496617,3.4981624319475824,6.258232501148718,-1.7674988512789254,0.0,69.55457660303475,1935018394.8,61550890.0,43083313.333333336,1923085384.8800004,1187699476.5466666,0.9803448820967495,1.0062051378549395,1.5577142857142856,4.857534881234519,49.70365120224212,35.981792293156936,26.854404883238708,60.55527763881941,33.711,18.299,89.3394757331949,-3.7343900096061478,-3.7343900096061478,1.8838505801918473,28.287454905076867,1.5751606988366567,0.6544752225846245,1.324035266166156,24.651519502269224,1.2565664101661356,0.5962249174911654
1755734400,32.157,33.667,32.068,32.912,72277300,2025-08-21,SSI,2025-08-21,2.6319071972059405,0.6791067604772216,15.781326954196873,57.662275449101784,40.87231947951891,45.12743628185907,31.4928,27.0588,23.31928,31.16773212483354,28.191576647596918,4.506426865823299,21.631410114269656,41.136433028807076,5.5963901004419725,4.986279156791829,2.354371959585888,0.2775352376200635,52.782989368355175,2378790497.6,63005240.0,44039780.0,1980638536.3700001,1222165749.2150002,1.1471633153052032,1.2010220208881273,1.5640714285714288,4.752283144662824,49.9135073769293,36.037595476599044,27.035009317799098,71.50402414486922,33.711,18.299,94.81572800415262,-1.2007684918347694,-1.2007684918347694,4.803167561157995,31.86673791165375,1.5725038304042853,0.6582495229683532,2.9185686365647445,26.693478952947203,1.2275341076305724,0.5991876089317196
1755820800,32.379,32.69,31.402,31.757,63807300,2025-08-22,SSI,2025-08-22,-3.509358288770048,-2.1898484661820983,5.145184253219881,52.450674475541284,34.398408735028994,41.330663106364064,31.570500000000003,27.282659999999996,23.361695,31.223852874849396,28.331397171220566,0.5907413566462294,16.399940475012365,35.93619812261053,1.7074994789642028,3.9134662129314437,-1.8898881866796193,-1.6194701020904256,27.562111801242338,2026328426.1000001,63089460.0,44774031.666666664,1988140060.2400002,1249080255.0133333,1.0113781287714303,1.0192080863032305,1.5703571428571428,4.944916531338422,47.70502584271613,37.04752488057378,28.42053611518875,59.254406860409745,33.711,18.299,87.32156760965483,-4.667987512007676,-4.667987512007676,-2.322503010435062,28.97251148589697,1.571477329474327,0.6819489657965467,-3.522365003068572,25.03299634562446,1.2194463270565696,0.6272923660443951
1756080000,32.334,33.578,31.846,32.557,69348200,2025-08-25,SSI,2025-08-25,2.519129640709128,2.3772837332159513,2.3772837332159513,54.643043746734435,39.090870252488585,43.78395088989975,31.608300000000003,27.51008,23.407890000000002,31.35081926772088,28.49710708607466,3.0014268404184863,18.345711826356027,39.08558182732402,3.8473659076623257,5.4539156721352855,0.7022073873476681,1.8169222533614748,41.05080831408781,2257769347.4,64077635.0,45728871.666666664,2022186375.375,1282478863.0800002,1.0822528016210335,1.116499139195967,1.4847142857142859,4.560353489923168,44.77948365374685,37.222782003669614,28.42053611518875,60.308620489615976,33.711,18.299,92.51232805606023,-2.2664505283381264,-2.2664505283381264,-1.2575739159730759,33.85953704913658,1.389676883675378,0.624793531515917,-2.7824504068971523,29.339468302614804,1.1215979499622204,0.5883171740392222
